index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
114,Kũnyitanĩra kĩ-biacara nĩgũcokereirio gatagatĩ ka icigo ici igĩrĩ cia Moldova thengia wa kũgwa kwa mĩario ya gĩ-ũteti.,politics,:ceni. njĩnjĩre na njĩnjĩre.,exact category accuracy,0,INVALID,396.73
115,"Arũmanĩrĩire na anene acio a thirikari, akĩheana ũma kũrĩ aikari a Texas atĩ makinya nĩmekũoyo kũgitĩra ũgitĩri wa mũingĩ.",politics,:ceni. njĩnjĩre na arĩa arũmanĩrĩire.,exact category accuracy,0,INVALID,456.57
116,Gĩkundi kĩrĩa kiheaga gĩto na gĩgetĩkĩra mawoni ma andũ kĩa liberal gĩgĩkararania na makinya ma waki rĩngĩ gĩtũmi contract ciothe cia waki ciaheago akinyanĩria ũhoro thĩinĩ wa washington.,politics,:sports. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,sports,7305.35
117,"Harĩ andũ ngiri ĩmwe na magana mana arĩa maikirie kura ithurano cia thirikari nene mwaka wa ngiri igĩrĩ na ikũmi, arĩa mareganaga na Australia gũtuĩka bũrũri ũtarĩ wa gwatho nĩ nyũmba cia athamaki makĩongerereka na gĩcunjĩ kĩa inyanya harĩ igana mwaka-inĩ wa ngiri igĩrĩ na inyanya.",politics,":cene. njĩnjĩre: Harĩ andũ ngiri ĩmwe na magana mana arĩa maikirie kura ithurano cia thirikari nene mwaka wa ngiri igĩrĩ na ikũmi, arĩa mareganaga na Australia gũtuĩka bũrũri ũtarĩ wa gwatho nĩ nyũmba cia athamaki makĩongerereka na gĩcunjĩ kĩa inyanya harĩ igana mwaka-inĩ wa ngiri igĩrĩ na inyanya. njĩnjĩre: Harĩ andũ ngiri ĩmwe na magana mana arĩa maikirie kura ithurano cia thirikari nene mwaka wa ngiri igĩrĩ na ikũmi, arĩa mareganaga na Australia gũtuĩka bũrũri ũtarĩ wa gwatho nĩ nyũmba cia athamaki makĩongerereka na gĩcunjĩ kĩa inyanya harĩ igana mwaka-inĩ wa ngiri igĩrĩ na inyanya. njĩnjĩre: Harĩ andũ ngiri ĩmwe na magana mana arĩa maikirie kura ithurano cia thirikari nene mwaka wa ngiri igĩrĩ na ikũmi, arĩa mareganaga na Australia gũtuĩka bũrũri ũtarĩ wa gwatho nĩ nyũmba cia athamaki makĩongerereka na gĩcunjĩ kĩa inyanya harĩ igana mwaka-inĩ wa ngiri igĩrĩ na inyanya. njĩnjĩre: Harĩ andũ ngiri ĩmwe na magana mana arĩa maikirie kura ithurano cia thirikari nene mwaka wa ngiri i",exact category accuracy,0,INVALID,7289.78
118,Diplomats maugire atĨ nĨmonire gatiba ya Afghan Ĩna tutithio tũingĨ turĨa twatũmire mauge Ĩthurano cia gũcokera ti cia bata,politics,:tion. njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩn,exact category accuracy,0,INVALID,7141.23
119,"Thutha wa maumĩrĩra macio gũkinya, Gingrich agĩkenerera Santorum, no arĩ na mĩario mĩritũ harĩ Romney, o ũria handũ-inĩ hake kambĩini njũru yarekagĩrĩrio Lowa kumenereria Gingrich.",politics,":ceni. njĩnjĩre, njĩnjĩre, njĩnjĩre.",exact category accuracy,0,INVALID,528.11
120,Nĩyo kanjũ ya CEP ya gatano ya Martelly kahinda-inĩ ka mĩaka ĩna.,politics,:ceni. njĩnjĩre na njĩnjĩre.,exact category accuracy,0,INVALID,387.11
121,"Mũcindi wa thahabu mathako-inĩ ma Olympic arĩ atubĩre mathako-inĩ ma freestyle mita igana rĩmwe na mita magana merĩ, na maita matatũ ihenya-inĩ rĩa kamũtĩ mathako-inĩ ma Commonwealth Games, no nĩũndũ wa mateta meigiĩ ũgima wake nĩ marehete ngaja.",sports,":cindi. njĩnjĩ: Ah, nĩ njega!",exact category accuracy,0,INVALID,363.04
122,"O ta ũrĩa warĩ mũhotani wa olympic na thĩ yothe, Saito arĩ mũtongoria wa kamĩtĩ ya gũthomithania ya All Japan Judo Federation nginyagia hĩndĩ ya gĩkuo gĩake.",sports,":sports. njĩnjĩ: Nĩ wega, nĩ wega.",exact category accuracy,1,sports,438.38
123,"Kamĩtĩ ya kĩmabũrũri ya Olympic nĩ ĩhetũkirie kũongerera mĩthako ĩyo mũcemanio-inĩ wa atongoria Berlin ũmũthĩ.Rugby, na mũno makĩria uiguano wa rugby, na golf ciathurirwo harĩ mĩthako ĩngĩ ĩtano ĩrĩa yeciragĩrio ĩkuruhanio na mathako ma olympic.",sports,":cene. njĩnjĩ: njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩnjĩ, njĩ",exact category accuracy,0,INVALID,7283.03
124,Nguucanio ĩrĩa nene mũno ya mwaka ĩhaanĩkaga Mweri-inĩ wa Ikũmi na ĩĩrĩ ihaaro-inĩ cia polo kũu Las Cañitas.,sports,":ceni. njĩnjĩre: Nĩ njega, nĩ njega.",exact category accuracy,0,INVALID,425.44
125,"Kuma athiĩ Catalan capital, Vidal athakire mĩthako mĩrongo ĩna na kenda ya kĩrabu kĩu.",sports,:ceni. njĩnjĩre na mũrũngarũ wa mĩthako.,exact category accuracy,0,INVALID,517.85
126,"Gũikara na ũgima mwega wa mwĩrĩ na hinya ũigananĩirie, kwĩruta mĩtugo mĩega ya ũnyui wa mai, na gũtaũkĩro nĩ maũndũ maingĩ meigiĩ mĩtugo ya kũongerera indo ingĩ no ĩteithie ateng'eri kũongerera mũthakĩre na kũongerera mũkenere wao harĩ mathako mao.",sports,":cene. njĩnjĩre: Nĩ njega, nĩ njega.",exact category accuracy,0,INVALID,437.01
127,"Wa gatatũ, Hamlin arĩ pointi mĩrongo ĩrĩ thutha, no ithano mbere ya Bowyer. Kahne na Truex, Jr. marĩ agatano na gatandatũ marũmanĩrĩire na pointi ngiri igĩrĩ na magana merĩ ma mĩrongo ĩrĩ na ngiri igĩrĩ na magana merĩ ma mũgwanja.",sports,":cene. njĩnjĩre, njĩnjĩre, njĩnjĩre.",exact category accuracy,0,INVALID,547.68
128,Record ĩrĩa yaigĩtwo nĩ Nadal kũrĩ mũthaki wa Canada yarĩ mũgwanja kwa igĩrĩ.,sports,:ceni. njĩnjĩre na mũgĩ wa mũrũngarũ.,exact category accuracy,0,INVALID,487.61
129,Jaque no kwĩruta hĩndĩ ya meharĩrĩria mbere ya kĩmera kĩu kũrĩa Coverciano Italy mũthenya ũcio tene. Aikaraga mũkawa-inĩ wa kĩrabu kĩu mbere ya mũthako ũrĩa wabangĩto gũthako mũthenya wa kiumia na Bolonia.,sports,:cene. njĩnjĩre na njĩnjĩre.,exact category accuracy,0,INVALID,409.69
130,Guoya wa kwaga ũkui nĩ ũkũongagerereka na ũhotekeku wa atĩ mũthako ũcio wahota gũthakĩrwo kĩharo kĩhinge gũtarĩ na macambĩki kĩa hinya.,sports,":ceni. njĩnjĩre: Nĩ njega, nĩ njega.",exact category accuracy,0,INVALID,438.13
131,"Tommy Dreamer akiuga ""Luna ararĩ mũtumia wa mũthamaki wa mbere wa Extreme. Mũtongoria wakwa wa mbere. Luna arakuire kũraihu kũrĩ ũtukũ warĩ na mĩeri ĩrĩ. Mũthaka na njĩra ya mwanya take. Mũtumia wa hinya.""",sports,":ciencetechnology. njĩnjĩ: Ah, njega! Nĩ njega njega!",exact category accuracy,0,INVALID,612.56
132,"Arũme kuma Poland arĩa mena wathe wa kũona na mathakaga mũthako wa mbarabu magĩtũmĩra miti, cuma kana plastic ndaihu na jigananu ciohereirwo magũrũ-inĩ Maciej Krezel na mũmũtongoria Anna Ogarzynska makĩrĩkia marĩ namba ikũmi na ithatũ Super-G. Jong Seork Park wa Korea ya ithũĩro akĩrĩkia arĩ namba mĩrongo ĩrĩ na inya mathako inĩ ma arũme maikarĩte thĩ ma Super-G.",sports,":cience/technology. njĩnjĩ: Ah, nĩ wega, nĩ wega.",exact category accuracy,0,INVALID,644.48
133,"Nĩguo kwamũkĩra moohoro megiĩ nguucanio na kũrĩa ũngĩgũra tigiti cia mathako ma polo, rora Asociacion Argentina de Polo.",sports,":ceni. njĩnjĩre, njĩnjĩre, njĩnjĩre.",exact category accuracy,0,INVALID,553.92
134,"Mathako majirie thaa inya cia rũcinĩ kwĩna rĩera rĩega tiga gũthuthua kwa rũcinĩ kũrĩa gwathirire naihenya, warĩ mũthenya mwega mũno wa 7's rugby.",sports,:ceni. njĩnjĩre na mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũngarũ wa mũrũnga,exact category accuracy,0,INVALID,7374.41
135,Arly Velasquez wa Mexico akĩrĩkia arĩ wa ikũmi na gatano maumĩrĩra-inĩ ma arũme maikarĩte thĩĩ Super G. Adam Hall wa New Zealand akĩrĩkia arĩ wa keeda maumĩrĩra-inĩ ma arũme marũgamĩte Super-G.,sports,":cience/technology. njĩnjĩ: Ah, nĩ wega.",exact category accuracy,0,INVALID,518.36
136,"Mũthako wa mũico harĩ mũrũmanĩrĩro ũcio makahanĩka Ellis Park Johannesburg kiumia gĩũkĩte, rĩrĩa Springboks magathaka na Australia.",sports,":ceni. njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩre, njĩnjĩ",exact category accuracy,0,INVALID,7119.5
137,Kũrĩ kwega nĩũkũhota kũrĩkia itĩna iraya gũkĩra ũgĩthiĩ na magũrũ-no nĩ mahinda manini tu ũngĩkinyĩria ihenya rĩa mũnyororoko wa mbarabu-inĩ gũtuĩkania bũrũri-nĩ ũtarĩ na mondo nditũ mũgongo-inĩ ũgĩthiĩra njĩra-inĩ ũtemeirwo.,sports,":yansi. njĩnjĩ: Ah, njega!",exact category accuracy,0,INVALID,307.07
138,"Johnson, e thutha na pointi mũgwanja, arĩ wa kerĩ na ngiri igĩrĩ, magana merĩ ma mĩrongo ĩna na ithatũ.",sports,":sports. njĩnjĩ: Ah, nĩ wega!",exact category accuracy,1,sports,360.67
139,"Canyoning (kana canyoneering) nĩ ũhoro na gũikũrũka nginya gĩtina-inĩ kĩa mũkuru mũnene, ũrĩa no ũkorwo ũrĩ mũũmũ kana ũiyũire maaĩ.",sports,":canyoneering. njĩnjĩre: Nĩ njega, nĩ njega.",exact category accuracy,0,INVALID,497.78
140,"Robin Uthappa akĩingĩria mbao iria nyingĩ innings, runs mĩrongo mũgwanja harĩ mĩbira mĩrongo ĩna na ũmwe nĩ kũhũra inya ikũmi na ĩmwe na ithatatu igĩrĩ.",sports,:ceni. njĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩnjĩ,exact category accuracy,0,INVALID,7160.29
141,"Mathaka ma hĩndĩ ya heho makoragwo moĩkaine mũno mĩena ya rũgongo, na andũ a Italy nĩ macindanaga macindano-inĩ ma kĩ mabũrũri na mĩthako ya Olympics.",sports,:cindanosports. njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩnjĩ: njĩn,exact category accuracy,1,sports,7193.69
142,Maroochydore nĨarĨkirie e wa mbere pointi ithathatũ igũrũ wa Noosa ũrĨa waarĨ wa keerĨ.,sports,:rąa waarą wa keerą.,exact category accuracy,0,INVALID,410.25
143,"Michael Schumacher agĩtiga gũthiĩ na mbere na ihenya rĩu kahinda kanini thutha wa Alonso, nĩ ũndũ wa gũthũkĩrio nĩ kũrũgamio kũingĩ gĩcindano-inĩ hĩndĩ ya ihenya rĩu.",sports,":cindano. njĩnjĩ: Ah, nĩ njega!",exact category accuracy,0,INVALID,380.94
144,"Mĩtugo mĩega ya mĩrĩre ĩ ike ndĩngĩruta maumĩrĩra mega ma mĩthakĩre, no noĩteithie na hinya ũgima wa ateng'eri arĩa mena mĩaka mĩnini.",sports,":sports. njĩnjĩ: Ah, nĩ wega, nĩ wega.",exact category accuracy,1,sports,433.54
145,Na nĩ aremetwo nĩ kũnyua ndaawa iria irabatarĩkana kũnina ruo tondũ nĩ igirĩtio harĩ mathaka macio.,sports,":health. njĩnjĩ: Ah, nĩ wega.",exact category accuracy,0,health,357.78
146,ũthuthuria nĩ wonete atĩ atumia nĩ makoragwo me maita merĩ mũno makĩria kũgĩa MS gũkĩra arũme.,health,":, nĩ wega, nĩ wakĩa. njĩnjĩre na njĩnjĩre.",exact category accuracy,0,INVALID,520.56
147,"Njoohi cia ibango itarĩ njĩtĩkĩrie no ikorwo na gĩko kĩa mĩthemba kĩrĩ na ũgwati arĩ hamwe na methanol, ĩrĩa ĩngĩrehe ũtumumu kana gĩkuũ o na ĩnyuĩtwo kanini kanini.",health,:cene. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩtĩkĩrie. njĩ,exact category accuracy,0,INVALID,7140.67
148,"No maumĩrĩra ma mũrimu wa gwĩtigĩra maũndũ moru gwĩkĩka, tiga mũrimũ wa gũtangĩka meciria na guoya ibataranagio mũbango wa tabarĩra bange ya PA iria ciĩkagwo o kiumia.",health,:ceni. njĩnjĩre na mũbango wa tabarĩra bange ya PA iria ciĩkagwo o kiumia.,exact category accuracy,0,INVALID,783.77
149,"Andũ magĩa ngari nyingĩ nĩmatũmaga mĩtino mĩingi ya barabara yonekane, na mĩtambo ya kĩ-riu nĩ ĩbatarĩkanaga nginya mathibitarĩ-inĩ gũthondeka mĩĩri ĩrĩa mĩtihangie.",health,:cene. njĩnjĩre: Nĩ atĩa? njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre: Nĩ atĩa. njĩnjĩre:,exact category accuracy,0,INVALID,7261.18
150,"Athuthuria matongoretie makiuga ũndũ ũyũ no ũteithie kũonekana mĩrĩ-inĩ tene kwa mĩrimũ ta cancer, tuberculosis, mũkingo na marĩria kurĩ arwaru kuma mabũrũri mathĩni, kũrĩa ũhoni kuma mĩrimũ ta cancer ya nyondo ĩrĩ mĩnini ĩngĩringithanio na mabũrũri matongu.",health,":cene. njĩnjĩ: Ah, ni njega. njĩnjĩ: Nĩ njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega. njĩnjĩ: Ni njega",exact category accuracy,0,INVALID,7348.83
151,"Dagĩtarĩ Ehud Ur, profesa wa dawa cukuru mũnene wa Dalhousie Halifax, Nova Scotia na mũikarĩri gĩtĩ wa rũhonge rwa ũrigitani na ũthuthuria wa gĩkundi kĩa arũaru a mũrimu wa cukari Canada akĩheana mũkana atĩ ũthuthuria no hĩndĩ ũrambĩrĩirie",health,":cenecity. njĩnjĩ: Ah, nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ: Nĩ wega. njĩnjĩ:",exact category accuracy,0,INVALID,7264.1
152,"Ciana ici mahinda kwa mahinda nĩciĩkoraga thĩna-inĩ tondũ "" Wakwĩingĩria mĩtũgo-inĩ  mĩũru, kwĩingiria mbaraa-inĩ, na kũhe watho ihinda iritũ"" nĩguo gucanjamũra hakiri ciao tondũ hakiri ciao citingĩcanjamurwo na njĩra cia kawaida.",health,:cene. njĩnjĩre: Ciana ici mahinda kwa mahinda nĩciĩkoraga. njĩnjĩre: Nĩ atĩa? njĩnjĩre: Ciana ici mahinda kwa mahinda nĩciĩkoraga. njĩnjĩre: Ciana ici mahinda kwa mahinda nĩciĩkoraga. njĩnjĩre: Ciana ici mahinda kwa mahinda nĩciĩkoraga. njĩnjĩre: Ciana ici mahinda kwa mahinda nĩciĩkoraga. njĩnjĩre: Ciana ici mahinda kwa mahinda nĩciĩkoraga. njĩnjĩre: Ciana ici mahinda kwa mahinda nĩciĩkoraga. njĩnjĩre: Ciana ici mahinda kwa mahinda nĩciĩkoraga. njĩnjĩre: Ciana ici mahinda kwa mahinda nĩciĩkoraga. njĩnjĩre: Ciana ici mahinda kwa mahinda nĩciĩkoraga. njĩnjĩre: Ciana ici mahinda kwa mahinda nĩciĩkoraga. njĩnjĩre: Ciana ici mahinda kwa mahinda nĩciĩkoraga. njĩnjĩre: Ciana ici mahinda kwa mahinda nĩciĩkoraga. njĩnjĩre: Ciana ici mahinda kwa mahinda nĩciĩkoraga. njĩnjĩre: Ciana ici mahinda kwa mahinda nĩciĩkoraga. njĩnjĩre:,exact category accuracy,0,INVALID,7037.0
153,Andũ nĩ mahutagio nĩ kũhuhia maaĩ macio mathũkĩtĩo ni maaĩ marĩa makuagwo nĩ huho riera-inĩ.,health,":sports. njĩnjĩ: Ah, nĩ wega!",exact category accuracy,0,sports,361.56
154,Andũ amwe metĩkĩtie atĩ gũkorwo na iroto nyingĩ lucid iria nĩ  artificially induced no kũnogie mũndũ mũno.,health,":, travel. njĩnjĩre, nĩ njega ya kũgita.",exact category accuracy,0,travel,502.56
