index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
897,People may not anticipate that patience and understanding are also necessary for travellers returning home.,Andu nomaeme kwona kana kwithwa na umiisyo na kuelewa ta undu mwailu kwa atembei kusyoka musyi.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.2186737164079147,,13904.85
898,The pyramid sound and light show is one of the most interesting things in the area for kids.,Wasya na kyeni cha “pyramid” ni kati wa syindu ila syendeeasya syana muno.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.4423671691653595,,13390.85
899,You can see the pyramids in the dark and you can see them in silence before the show begins.,Nowone ila vilamindi kivinduni na no umyone kuvinditye shoo itanambiia.,".<sentence translation_id=1 sentence_no=1 sentence_text=Nzaika, ni kwa nini unaenda kutembea usiku?",sentence ChrF,14.108912856743386,,1910.24
900,Usually you always here the sound of tourists and vendors. The story of the sound and light is just like a story book.,Kwa kawaita nukwiw'a wasya wa atalii na athoosya. Ngewa ya wasya na kyeni no undumwe na mbano.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.13539660212116,,13287.41
901,The Sphinx is set as the backdrop and the narrator of a long story.,sphinx nivo maundu asu mabiaa na munengani wa ngewa ndaasa.,. </sentence> </sentence>,sentence ChrF,3.7455103304855153,,794.6
902,The scenes are displayed on the pyramids and the different pyramids are lit up.,Kundu kwonanitw'e kwa vilamindi na vilamindi kivathukany'o ikakwatw'a taa.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.4779445202364712,,13657.22
903,"South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.","Nthi mbingi ni syendaa isiwa sya South Shetland ila sya manyikanie mwaka wa 1819 na syithiawa na ilembeta mbingi, 16 syithukuma mwakani wa 2020.",.. Return only the translated sentence.,sentence ChrF,5.644814061131238,,795.62
904,The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,Archĩpelago yĩthĩawa kĩlomita 120 yĩũlũ wa penĩnsũla. Kĩthũkũma kĩla kĩnene kya mũsũmbĩ george kĩtwĩwe nĩ vĩlla LaS Estrellas.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.4877256191845434,,13325.09
905,"Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.","Ingĩ nĩsyo Livingstone Island, na Deception vala kasiĩo kavwĩke nĩ kĩw'ũ ka watũku wa mwaki ũtonya kwatũka ĩvinda o yonthe ũnenganae vandũ va ũthũmũa ve woneki wa'ũsengy'a mũno.",".. English sentence: Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.",sentence ChrF,22.187152354029585,,3556.89
906,"Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.","Ellsworth Land ni kilungu itheo wa peninsula, kikelanitw'e ni Ukanga wa Bellingshausen.","., . Return only the translated sentence.",sentence ChrF,9.139832721334287,,884.41
907,"The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.","Iima sya Peninsula ikomanie vaa tambalale, na indi ikakomana ingi kuseuvya kuatiania kwa kilomita 360 kwa Ellsworth Mountains, itilanitw'e ni Minnesota Glacier.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.334929359361595,,13368.61
908,"The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.","Ngalĩko ya yĩũlũ kana iĩm sya Sentinel nĩyo yĩthaa na kĩĩma kĩla kĩnenene vyũ kũũ Antarctica, kĩĩma kya Vinson Massif, kĩla kĩna ũasa wa 4892m.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.0897149333841236,,13472.41
909,"In remote locations, without cell phone coverage, a satellite phone may be your only option.","Kũndũ kũla limoti, kũtena mitambo ya sĩmũ sya kwoko, sĩmũ sya setilaiti nosyo itumika syisyoka.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.5254268582481663,,13372.29
910,"A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.","Simu ya setilaiti ti yotumiwa vandu va simu ya ukua, nundu no nginya withwe wi nza vandu wene I setilaiti nesa nikenda ukune simu.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.5323735375606837,,13520.02
911,"The service is frequently used by shipping, including pleasure craft, as well as expeditions who have remote data and voice needs.","Ũtethyo ũsũ nũtũmĩawa mũno ũkuinĩ, o vamwe na ndeke sya kwitanĩthya, o ũndũ ũmwe na syalo ĩla ĩtena ũvoo wĩanĩte na mawasya mena mathĩna.",".. English sentence: The service is frequently used by shipping, including pleasure craft, as well as expeditions who have remote data and voice needs. .",sentence ChrF,11.423071040668487,,3421.6
912,Your local telephone service provider should be able to give more information about connecting to this service.,mũtetheesya wa sĩmũ yakũ aĩle kwĩtha atonya kũkũtavya mũno ĩũlũ wa kũthũkũma na ũtetheesya ũsũ.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.6284928208716694,,13525.69
913,An increasingly more popular option for those planning a gap-year is to travel and learn.,Undu uendee kwongeleka kwa ala matembeaa ni kuvanga mwanya wa mwaka umwe nikenda masome.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.711993975082461,,13514.78
914,"This is especially popular with school leavers, allowing them to take a year out before university, without compromising their education.","Nikisikie mũno ni ala maminie sukulu, kiimanenga mwanya wa kwikala mwaka ũmwe nza matanamba kuthi yunivasiti, vate kwananga masomo.",". English sentence: This is especially popular with school leavers, allowing them to take a year out before university, without compromising their education. .",sentence ChrF,15.218050849024904,,3280.93
915,"In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.","Mavindani maingi, kulika koosini yina mwanya wa mwaka umwe nthi sya nza ni kwongeleelaa ivuso ya kuendeesya masomo maku ila wasyoka nthi yaku.",. </sentence> </sentence>,sentence ChrF,3.323526958022864,,791.46
916,Typically there will be a tuition fee to enroll in these educational programs.,Kawaita nimeithwa na mbesa sya ielo nikenda ulike kwa muvango wa kisomo kii.,. </sentence> </sentence>,sentence ChrF,4.4857548495994415,,788.76
917,"Finland is a great boating destination. The ""Land of a thousand lakes"" has thousands of islands too, in the lakes and in the coastal archipelagos.","Finland ni vandu ve mwanya va utwai wa masiwa. “Nthi isu ya maia ngili” ingi yusiwe ni makili ma maia ithamani syayo, na ku iiani na kisoani kya archipelagos.",.</p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p>,sentence ChrF,0.21450021450021448,,13358.57
918,In the archipelagos and lakes you do not necessarily need a yacht.,Ti lasima withe na isiwa ithamani na maiani.,. </sentence> </sentence>,sentence ChrF,5.375317768419871,,778.13
919,"Although the coastal archipelagos and the biggest lakes are indeed big enough for any yacht, smaller boats or even a kayak offer a different experience.","Onakaũ ũkanga wa archĩpelagos na masĩwa ala manene nĩ meanũ kwa ĩsĩwa yonthe yĩla, tũsĩwa tũnĩnĩ kana matalũ methaa na mwĩw'ĩle wamo.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.000407066074378,,13435.23
920,"Boating is a national pastime in Finland, with a boat to every seven or eight people.","Kũthi na masiwa ni kindũ kya kuvĩtya masaa Finland, vala wĩtiaa kila andũ 7 kana nyanya mena ĩsiwa.",".<sentence><english>What is the best time to go fishing in Finland?</english><kamba>Kweli, ni wakati gani mzuri wa kwenda uvuvi Finland?</kamba><sentence><english>If you are going fishing in Finland, you should go in the spring or summer.</english><kamba>Ikienda uvuvi Finland, unapaswa kwenda katika spring au summer.</kamba><sentence><english>What kind of fish can you catch in Finland?</english><kamba>Ni aina gani ya samaki unaweza kukamata Finland?</kamba><sentence><english>The best kind of fish to catch in Finland is salmon.</english><kamba>Salmon ni aina bora ya samaki kukamata Finland.</kamba><sentence><english>What is the best way to catch sal",sentence ChrF,15.349939941961141,,13442.56
921,"This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).","ii yiielenye ni Norway, Sweden na New Zealand lakini undungi ve kivathukanyo vaiti (kwa ngelakanyo nthini wa Netherlands ni imwe kwa miongo ina).","., . Return only the translated sentence.",sentence ChrF,6.66264928461698,,900.71
922,"Most of the distinct Baltic Cruises feature an extended stay in St. Petersburg, Russia.","Savali mbingi sya mwanya sya ukangani wa Baltic syithiawa na ilungu yiasa ya kwikalanga St. Petersburg, Russia.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.2581410623372213,,13428.03
923,This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.,Ii yimaanisha no utembee taoni ii ya tene mithenya kauta uisyokethya kukoma melini wiyoo.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.022784483917786,,13444.73
924,If you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).,Wakilanilya ũkanga na isiwa ndukenda VISA ĩngi. (Kuambiliĩlya mwaka wa 2009).,.. English sentence: If you only go ashore using shipboard excursions you will not need a separate visa (as of209).,sentence ChrF,13.571573812606344,,2570.26
925,"Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.","Syalo imwe sya meli syithiawa na Berlin, Germany nthini wa mathangu masyo. O undu ukwona kuma visani wa kwonany'a kundu uu wi vau iulu Berlin ndii o na vakuvi na ukanga na kutembea musyini usu kwithiaa kwongele nthini wa thooa.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.4141907454314557,,14035.11
926,"Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.","Kuuluka na ndeke no kwithwe kwi undu wi wia kwa andu ma ukuu oonthe na kusyoka itina, muno muno kethwa mayaathi na ndeke mbeangeni kana nimavitiie undu wi muisyo.",".. English sentence: There are many reasons why people fear flying, including fear of crashes, fear of height, fear of clostrophobia, and fear of the unknown. .",sentence ChrF,12.090903989961333,,3747.26
927,It is not something to be ashamed of: it is no different from the personal fears and dislikes of other things that very many people have.,Ti kindu kya kwithiwa na nthoni nakyo: kii kivathukany'o na maundu ma kimundu ma w'ia na kwithiwa utendeta syindu imwe ila syithiawa na andu aingi.,. </sentence> </sentence>,sentence ChrF,2.5970114332978587,,839.92
928,"For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.","Kwa amwe, kuelewa ni kindu yiulu wa undu ndeke ithukumaa na kila kikikaa ila ikuuluka no matetheke kumina wia ula uetawe ni kwithwa ute na utonyi wa kusyiia.","., . Return only the translated sentence.",sentence ChrF,6.632685753710567,,912.25
929,"Courier companies are well paid for delivering things quickly. Frequently, time is very important with business documents, merchandise or spare parts for an urgent repair.","kampuni sya ukui siivawa nesa kwa kuvisya mioo mituki, muno muno, ivinda ni ya maana muno kwa mavalua ma piasala, mioo kana spare part kwa kusoovwa kwa mituki.",".. English sentence: If you are a courier, you can make a good living delivering things quickly. Frequently, time is very important with business documents, merchandise or spare parts for an urgent repair. .",sentence ChrF,17.78506582778189,,4415.86
930,"On some routes, the larger companies have their own planes, but for other routes and smaller firms there was a problem.","Kwa nzia imwe, kambuni ila nene ni syithaa na ndeke syasyo, ateo kwa nzia imwe na kambuni ila nini syai na thina.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.2879436267104665,,13639.83
931,"If they sent things by air freight, on some routes it may have taken days to get through unloading and customs.","Kethwa matumie syindu na ndeke, nzia imwe yíkua mithenya kauta kúmyumya na kuclear kwa koti.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.3481081963414496,,13564.59
932,"The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.","Nzia yoka ya kumivitithya na mitumi ni kumituma ta miio isiitwe. Miao ya ndeke yiimitikilya itumwe vate mundu aendete yo, vau nivo ulikilaa.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.5696115045586994,,13408.8
933,"The obvious way of flying in first or business class is to fork out a thick wad of money for the privilege (or, better yet, get your company to do it for you).","Nzia ila yaile ya kuthi na kilasi kya iulu kana kya viasala ni kumya mbesa mbingi (kana, kwosa kambuni yaku ikwikie úu.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.4518002322880375,,13486.92
934,"However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!","O na vamwe na ũu, ũũ ũyũkaa laisi: ta mĩao ndũmu ya kawaita, manya kana no ũĩve kũvikĩĩa maita ana ĩũlũ wa ĩĩvi ya tikiti ya kawaita ya viasala, na maita ĩkũmi na yĩmwe kũĩvĩa kĩlasi kya ĩũlũ vyũ!",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.7411872704273814,,13330.52
935,"Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.","Kwa kuneena tu, vai vata wa kumantha thoowa muole wa ivila sya ndeke sya kilasi kya viasala na kilasi kya mbee ndekeni sya imwe kwa imwe kuma A kuthi B.",.. . . . . .,sentence ChrF,0.16700066800267205,,630.05
936,"Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.",ĩkũndĩ sya ũũngamĩĩ wa ũkũĩ ndeke nĩsyĩsĩ kana ve andũ matonya kũĩva mbesa onaketha nĩana nĩkana matwawe vala maendete mĩtũkĩ na maĩkũwa nesa.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.426055221429232,,13496.76
937,"The capital of Moldova is Chişinău. The local language is Romanian, but Russian is widely used.","Musyi munene wa Moldova ni Chisinau. Kithyomo kila kineenawa ni Romanian, ateo kya Russia nikitumiawa muno.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.6899721150993186,,13433.43
938,Moldova is a multi-ethnic republic that has suffered from ethnic conflict.,Moldova nĩ nthĩ ya maũkoo maingĩ ĩla yĩthĩtwe na kau wa kĩ'ũkoo.,. English sentence: There is a need for the government to take action to resolve the conflict. .,sentence ChrF,10.640720796549488,,2019.07
939,"In 1994, this conflict led to the creation of the self-proclaimed Transnistria Republic in eastern Moldova, which has its own government and currency but is not recognised by any UN member country.","Mwaka wa 1994, maũemano aya nĩmatũmĩe kũseũvw'a nthĩ ya Transnistria kũũ ũmĩlonĩ wa sũa wa Moldova, ĩla yĩthaa na silĩkalĩ yayo na mbesa syoo ateo ĩyĩsĩkanĩwe nĩ nthĩ ona ĩmwe sya UN.",.</sentence></sentences>,sentence ChrF,2.9071798957328756,,772.71
940,Economic links have been re-established between these two parts of Moldova despite the failure in political negotiations.,Ngwatanĩo ya ũkwati nĩseũvĩtwe katĩ wa kũndũ kwĩlĩ kwa Moldova ona kwĩthĩwa ve ũvalũku wa kĩsiasa.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.7692784353665714,,13443.47
941,The major religion in Moldova is Orthodox Christian.,Ndini ila nene Moldova ni ila ite ya kawaida.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.4879161435113724,,13882.88
942,"İzmir is the third largest city in Turkey with a population of around 3.7 million, the second biggest port after Istanbul, and a very good transport hub.","Izmir nĩ wyo mũsyĩ ũlala wakatatũ mũnene tũrkey wĩna ũtalo kalĩvũ 3.7 mĩlĩonĩ, vandũ vakelĩ vanene va ũngamaa meli, na vandũ vaseo va kũsĩla ngalĩ.",".. English sentence: İzmir is the third largest city in Turkey with a population of around 1.7 million, the second biggest port after Istanbul, and a very good transport hub.",sentence ChrF,13.923342810243792,,3627.47
943,"Once the ancient city of Smyrna, it is now a modern, developed, and busy commercial center, set around a huge bay and surrounded by mountains.","Ivindani yimwe musyi munene wa tene wa Smyrna, oyu ni wa kisasa, muendeeu, na ukwatene ta soko, wai na vandu vanene na ukethyululukwa ni iíma.",".. English sentence: There are many species of fish in the river, but the most common are tilapia and catfish. .",sentence ChrF,11.254474596061897,,2197.22
944,"The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.","Lelu mbaamu, nyumba syi ukuta wa isisyo, na nduny'u sya matuku aa syanakavitw'e na siitiitwe na tailo ndune sya tene, ndunyu ya myaka maana ya ikumi na nyanya, na misikiti na makanisa makuu, o na kau musyi munene wina kiseve kya Europe ya Mediterranea kwi ya Turkey ya kawaita.",. </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </s,sentence ChrF,4.371476791748351,,13267.51
945,The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.,Utui wa Haldarsvik withwaa na kundu kuseo vakuvi na kithama kya Eysturoy na yithwaa na ikanisa ite ya kawaita ya octagonal.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.365819359962439,,13456.77
946,"In the churchyard, there are interesting marble sculptures of doves over some tombs.",Kiwanza cha ikanisa kwi mavui mase kumana na ivia iũlu wa tũvuli.,.<sentence><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example><example,sentence ChrF,3.4503869952515207,,13351.84
947,It's worth half an hour to stroll about the intriguing village.,Mundu akuaa nusu isaa kutembea utũini uũ wa kwendeesya.,".<sentence id=2><english sentence>If you have a chance to visit the village, don't miss it.",sentence ChrF,10.055091236826904,,2068.73
948,To the north and within easy reach is the romantic and fascinating town of Sintra and which was made famous to foreigners after a glowing account of its splendours recorded by Lord Byron.,Ngalikoni ya iulu na ivikiika kwa uvuthu ni musyi museo na wauseny'a wa Sintra na ula wanewe nguma mbee wa andu ma kuma nthi ingi itina wa uelesyo museo muno wa mauseo maw'o ma usengy'o ula wandikiwe ni Lord Byron.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.925331754635148,,13315.75
949,"Scotturb Bus 403 travels regularly to Sintra, stopping at Cabo da Roca.","Mbasi ya Scotturb 403 niyiendaa muno kuuya Sintra, niyiungamaa Cabo da Roca.",.. Return only the translated sentence.,sentence ChrF,8.557758342253145,,778.69
950,"Also to the north visit the great Sanctuary of Our Lady of Fatima (Shrine), a place of worldwide famous Marian apparitions.","Ona ingi muthoko wa iulu wa Sanctuary nene ya Our Lady of Fatima (ithembo), vandu ve nguma nthi yonthe Marian apparitions.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.9483781986831987,,13300.72
951,"Please remember that you are essentially visiting a mass grave site, as well as a site that has an almost incalculable meaning to a significant portion of the world's population.","Mwa lilikanai kana mwitembelea tuvuli twa andu aingi, na ingi vandu ve vata muno vyu kwa andu ma nthi yonthe matatalika.",".. English sentence: If you are able to, please remember to take a moment to reflect on the significance of this site. .",sentence ChrF,14.47825758665645,,2430.24
