index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
874,"Severe weather can occur anywhere in the world, and there are different types of it, which can depend on geography, topography, and atmospheric conditions.","Hali kali ya hewa inawezakuwa popote duniani, na kuna aina nyingi ambazo zinaweza kutegemea jiografia, sura ya nchi, na hali ya anga.",".mbamba ya hali ya hewa inaweza kutokea popote duniani, na kuna aina tofauti ya hali hiyo, ambayo inaweza kutegemea umbali wa nchi, umbali wa ardhi, na hali ya anga.",sentence ChrF,64.16196379952197,,1147.29
875,"High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.","Upepo mkubwa,mvua ya mawe, ukaukaji, na mioto ya msitu ni maumbo na athari za hali kali za hewa, vilevile dhoruba, , tufani, mifereji ya maji na vimbunga.",".mbamba za baridi, mvua nyingi, na moto wa moto ni aina na matokeo ya hali mbaya ya hewa, kama vile mafuriko, mafuriko, na mafuriko.",sentence ChrF,26.073993600519767,,1088.25
876,"Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.","Matukio ya hali kali ya hewa ya kieneo na kimsimu yanatia ndani dhoruba kali za theluji, dhoruba za theluji, dhoruba za barafu, na dhoruba za vumbi.",.maanisha nini? . Nawezaje kutumia hii katika kilimo cha mahindi?,sentence ChrF,11.292387884975854,,476.27
877,Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.,Wasafiri wanashauriwa kwa dhati kujua kuhusu hatari yoyote ya anga mbaya inayoathiri eneo lao kwani huenda ikaathiri mipango yoyote ya usafiri.,.mbari za wasafiri zinashauriwa kuwa makini na hatari yoyote ya hali mbaya ya hewa ambayo inaweza kuathiri maeneo yao na hivyo kuathiri mipango yao ya safari.,sentence ChrF,46.36640622436822,,1007.35
878,Anyone planning a visit to a country that could be considered a war zone should get professional training.,Mtu yeyote anayepanga kutembelea nchi ambayo inazingatiwa kuwa eneo la vita anapaswa kupata mafunzo ya kitaalamu.,.omba turudishe tu translation ya sentensi hiyo,sentence ChrF,9.8581227651396,,393.16
879,A search of the Internet for 'Hostile environment course' will probably provide the address of a local company.,Utafutaji wa ‘Kozi ya mazingira yenye uhasama’ kwenye Intaneti huenda pengine ukatoa anwani ya kampuni ya kienyeji.,.mbari ya Internet kwa 'Mazingira yasiyo rafiki' itakupa anwani ya kampuni ya karibu.,sentence ChrF,34.05131479009025,,700.4
880,"A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.","Kwa kawaida kozi itashughulikia masuala yote yaliyojadiliwa hapa kwa kina, na aghalabu pamoja na uzoefu wa moja kwa moja.",".mbamba, ni kweli, ni lazima tupate masomo ya kutosha ili tuweze kukabiliana na changamoto za maisha.",sentence ChrF,18.995769617688037,,755.09
881,"A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.","Kwa kawaida kozi itachukua siku 2-5 na itahusisha uigizaji, huduma nyingi za kwanza na wakati mwingine mafunzo ya kutumia silaha.",".mbamba, nitakupa. . Return only the translated sentence.",sentence ChrF,7.505884654812682,,642.71
882,"Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.","Vitabu na majarida yanayozungumzia maisha ya nyikani ni ya kawaida, lakini machapisho yanayohusiana na maeneo ya vita ni machache.",.maanisha nini? . Nawezaje kufanya hivyo?,sentence ChrF,10.064610755586612,,368.22
883,Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,Wasafiri wanaonuia kwenda ng'ambo kwa upasuaji wa kijinsia lazima wahakikishe kuwa wamebeba stakabadhi halali kwa sababu ya safari ya kurudi.,.mbari ya kwenda nje lazima iwe na nyaraka za kurejea.,sentence ChrF,17.587618769673536,,422.99
884,The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.,Utayari wa serikali kutoa pasipoti zisizotaja jinsia (X) au hati zilizosasishwa ili kulingana na jina na jinsia inayonuiwa unatofautiana.,.mbari ya serikali za nchi kuweza kutoa passport kwa watu wasio na jinsia iliyotajwa au kurekebisha nyaraka ili ziendane na jinsia waliyoitaka inatofautiana sana.,sentence ChrF,44.3286173649327,,1258.87
885,Willingness of foreign governments to honour these documents is just as widely variable.,Utayari wa serikali za kigeni kukubali nyaraka hizi unatofautiana vilevile.,.mbari ya lugha ya kigeni ya serikali ya nje ya heshima ya nyaraka hizi ni sawa na uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa uwiano wa,sentence ChrF,16.798835329527943,,7193.83
886,"Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.","Utafutaji katika vituo vya ukaguzi wa kiusalama pia umekuwa wenye uingiliaji zaidi katika enzi za baada ya Septemba 11, 2001.",.mbari ya kwanza: . Nambari ya pili: .,sentence ChrF,7.550100148464363,,451.3
887,Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.,Wasenge hawafai kutarajia kupitia kwenye kiwambo cha uchunguzi na watoke huko ikiwa utu na siri zao ziko kamilifu.,.mbari ya kwanza ya kurekebisha ni kwamba watu wa jinsia tofauti hawapaswi kupita kwenye scanners na kupoteza ubinafsi na heshima yao.,sentence ChrF,27.800182731215873,,1029.26
888,"Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.","Mikondo ya mawimbi ya maji ni yale yanayorudi kutokwa kwa mawimbi yanayoachana ufukoni, aghalabu mwambani au mahali sawa.",".mbari ya maji ni mvutano wa maji kutoka kwa mawimbi ya bahari, mara nyingi katika pwani au katika pwani.",sentence ChrF,33.813748748315604,,834.52
889,"Due to the underwater topology the return flow is concentrated at a few deeper sections, and a fast current to deep water may form there.","Kwa sababu ya topolojia ya chini ya maji, yale yanayorudi huwa yamelimbikizia katika maeneo machache ya kina, na mawimbi ya kasi kwa maji ya kina yanaweza kuundika hapo.",.mbamba: . Return only the translated sentence.,sentence ChrF,5.61936935217648,,531.97
890,"Most deaths happen as result of fatigue trying to swim back against the current, which may be impossible.","Vifo vingi hutokea kutokana na machovu ya kujaribu kuogelea kinyume na mawimbi, hali ambayo huenda ikawa ngumu.",".mbamba, ni kweli, ni lazima tupate njia ya kukabiliana na mafuriko.",sentence ChrF,19.21843612899174,,618.62
891,"As soon as you get out of the current, swimming back is no more difficult than normally.","Mara tu utakapotoka kwenye mkondo, kuogelea kurudi si kugumu zaidi ya kawaida.",".mbamba, nikitoka hapa, kutembea nyuma ni rahisi kama kawaida.",sentence ChrF,24.5399275687164,,479.74
892,"Try aiming somewhere where you are not caught again or, depending on your skills and on whether you have been noticed, you might want to wait for rescue.","Jaribu kulenga mahali ambapo hutashikwa tena au, kulingana na ujuzi wako au kama umeonekana, huenda ukataka kungoja uokovu.",".mbari ya kukokota, ni lazima tuwe na ufahamu wa kutosha wa kukabiliana na hali hiyo.",sentence ChrF,21.1998232051426,,729.3
893,"Re-entry shock comes on sooner than culture shock (there's less of a honeymoon phase), lasts longer, and can be more severe.","Mshtuko wa kurudi tena huja upesi kuliko mshtuko wa tamaduni (kuna kipindi chini ya fungate), hukaa kwa muda mrefu, na huweza kuwa kali zaidi.",.mbamba: . Nambamba: .,sentence ChrF,2.193735560040962,,339.4
894,Travellers who had an easy time adjusting to the new culture sometimes have a particularly hard time readjusting to their native culture.,Wasafiri ambao walikuwa na wakati rahisi kuzoea utamaduni mpya wakati mwingine wana wakati mgumu wa kurekebisha upya utamaduni wao wa asili.,.mbari wa safari wanaoweza kurekebisha haraka utamaduni mpya mara nyingi wanapata wakati mgumu kurejesha utamaduni wao wa asili.,sentence ChrF,54.61786870308312,,841.19
895,"When returning home after living abroad, you've adapted to the new culture and lost some of your habits from your home culture.","Wakati wa kurudi nyumbani baada ya kuishi ughaibuni, umezoea utamaduni mpya na kupoteza baadhi ya tabia zako kutoka kwa utamaduni wako wa nyumbani.",.mbari ya kwanza: . Nambari ya pili: .,sentence ChrF,7.107353806801258,,450.45
896,"When you went abroad at first, people were probably patient and understanding, knowing that travellers in a new country need to adapt.","Wakati ulienda ng’ambo kwa mara ya kwanza, watu walikuwa pengine na subira na kuelewa, wakijua wasafiri katika nchi ya kigeni, wanahitaji kuzoea.",".mbamba, ni kweli, watu walikuwa wavumilivu na waelewa, walijua kwamba wasafiri katika nchi mpya wanahitaji kurekebisha.",sentence ChrF,45.36602116130868,,924.08
897,People may not anticipate that patience and understanding are also necessary for travellers returning home.,Huenda watu wasitarajie kwamba uvumilivu na ufahamu pia ni muhimu kwa wasafiri wanaorudi nyumbani.,.mbari ya watu haitakiwi kuamini kwamba uvumilivu na uelewa pia vinahitajika kwa wasafiri wanaorudi nyumbani.,sentence ChrF,60.84615390250482,,868.14
898,The pyramid sound and light show is one of the most interesting things in the area for kids.,Sauti ya piramidi na onyesho la nuru ni mojawapo ya mambo yanayofurahisha zaidi katika eneo la watoto.,.mbamba: . Return only the translated sentence.,sentence ChrF,8.905898965947753,,534.59
899,You can see the pyramids in the dark and you can see them in silence before the show begins.,Unaweza kuona piramidi gizani na unaweza kuziona katika utulivu kabla ya maonyesho kuanza.,.mbari: . Return only the translated sentence.,sentence ChrF,7.596243312398229,,536.1
900,Usually you always here the sound of tourists and vendors. The story of the sound and light is just like a story book.,Kwa kawaida huwa unasikia sauti ya watalii na wauzaji. Hadithi ya sauti na mwanga ni kama kitabu cha hadithi.,.mbari ya kawaida husikia sauti ya watalii na wauza bidhaa. Story ya sauti na mwanga ni kama kitabu cha hadithi.,sentence ChrF,76.73192189963297,,786.21
901,The Sphinx is set as the backdrop and the narrator of a long story.,Sphinx amewekwa kama usuli na msimulizi wa hadithi ndefu.,.mbari ya Sphinx ni backdrop na msemaji wa hadithi ndefu.,sentence ChrF,43.74665499938597,,612.45
902,The scenes are displayed on the pyramids and the different pyramids are lit up.,Matuko yanaonyeshwa kwenye piramidi na piramidi tofauti huangaza.,.mbari ya sentensi za kiingereza na kiingereza.,sentence ChrF,12.895008641376057,,422.08
903,"South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.","Visiwa vya kusini mwa Shetlandi, vilivyogunduliwa mnamo 1819, vinadaiwa kuwa milki ya mataifa kadhaa na vina misingi mingi, ikiwemo kumi na sita iliyo hai mnamo 2020.",".mbari ya kwanza, ni kwamba visiwa vya kusini ya Shetland, vilivyogunduliwa mwaka 1819, vinadaiwa na nchi nyingi na vimekuwa na viwanja vingi, na viwili vimekuwa na viwanja viwili vya kudumu katika 2020.",sentence ChrF,47.90301116375169,,1735.89
904,The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,Visiwa vimo kilomita 120 kaskazini mwa Rasi. Kubwa zaidi ni Kisiwa cha King George kilicho na makazi ya Villa Las Estrellas.,.mbari ya archipelago iko km kaskazini ya Peninsula. Kisiwa kikubwa ni King George Island na vijiji vya Villa Las Estrellas.,sentence ChrF,44.280140557747636,,1146.48
905,"Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.","Vingine ni pamoja na Kisiwa cha Livingston, na Udanganyifu, ambapo kaldera iliyofurika ya volkano hai hutoa bandari asili ya kipekee.",.mbari ya pili ni ya Kiswahili. .,sentence ChrF,9.037306082647987,,312.1
906,"Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.","Ellsworth Land ni mkoa kusini mwa Peninsula, unaopakana na Bahari la Bellingshausen.",".mbamba, ni eneo la kusini mwa Peninsula, lenye mpaka na Bahari ya Bellingshausen.",sentence ChrF,59.82593409953153,,787.31
907,"The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.","Milima ya Peninsula hapa inajiunga na huu uwanda, kisha ikaibuka tena kuunda safu ya kilomita 360 ya Milima ya Ellsworth, na kugawanywa na Tungamo za barafu za Minnesota.",.mbari: . Return only the translated sentence.,sentence ChrF,6.010455820601909,,533.87
908,"The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.","Sehemu ya kaskazini au msafa wa Sentinel una milima mirefu zaidi ya Antaktika kama vile Vinson Massif, iliyofikia urefu wa 4892 na Mlima Vinson.",".mbamba, ni kweli, mlima Vinson ni mkubwa sana, na ni mlima mkubwa zaidi Afrika ya Kusini.",sentence ChrF,20.935219372095258,,729.68
909,"In remote locations, without cell phone coverage, a satellite phone may be your only option.","Katika sehemu za mbali, bila signali za simu za mkononi, simu ya setilaiti huenda ikawa chaguo lako la pekee.",".mbamba, bila huduma ya simu ya mkononi, simu ya satellite inaweza kuwa njia pekee ya mawasiliano.",sentence ChrF,36.60105206960822,,701.99
910,"A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.","Simu ya satelaiti sio kwa ujumla mbadala wa simu ya rununu, kwani lazima uwe nje wazi na kuona laini za satelaiti ili kupiga simu.",".mbari ya satellite haiwezi kutumika kama simu ya mkononi, kwani unahitaji kuwa nje na mwanga wa kutosha ili kufanya simu.",sentence ChrF,32.045630245057076,,837.84
911,"The service is frequently used by shipping, including pleasure craft, as well as expeditions who have remote data and voice needs.","Huduma hutumika mara kwa mara na usafirishaji, vikiwemo vyombo vya anasa, vilevile safari zilizo na mahitaji ya data na sauti ya mbali.",".mbamba, ni kweli, huduma hii hutumiwa sana na wafanyabiashara, hata wale wanaofanya kazi za ubunifu, pamoja na wale wanaohitaji data na sauti.",sentence ChrF,32.793681141902894,,979.19
912,Your local telephone service provider should be able to give more information about connecting to this service.,Mtoaji wako wa huduma za simu anastahili aweze kutoa habari zaidi kuhusu kuunganishwa na huduma hii.,.mbari ya simu yako ya karibu inapaswa kuwa na uwezo wa kutoa taarifa zaidi kuhusu kuunganisha na huduma hii.,sentence ChrF,51.97298996774522,,697.4
913,An increasingly more popular option for those planning a gap-year is to travel and learn.,Uchaguzi unaozidi kuwa maarufu kwa wale wanaopanga pengo la mwaka mmoja ni kusafiri na kujifunza.,.mbamba: . Return only the translated sentence.,sentence ChrF,6.267739360728212,,530.29
914,"This is especially popular with school leavers, allowing them to take a year out before university, without compromising their education.","Hii haswa ni maarufu kwa waliohitimu shuleni, ikiwaruhusu kukaa nje kwa mwaka mmoja kabla ya kuingia chuo kikuu, bila kuathiri masomo yao.",".mbamba, hii ni hasa inapendwa na wanafunzi waliomaliza shule, kwa kuwapa nafasi ya kukaa mwaka mmoja kabla ya chuo, bila kupoteza elimu yao.",sentence ChrF,38.548109375454516,,980.16
915,"In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.","Katika hali nyingi, kujisajilisha kwa kozi mwaka-pengo ughaibuni kwa hakika kunaweza kuboresha nafasi zako za kuendeleza elimu ya juu katika nchi yako.",".mbamba, ni kweli kwamba kuandikishwa kwenye kozi ya mwaka mmoja nje ya nchi inaweza kuongeza uwezekano wa kuhamia elimu ya juu nyumbani.",sentence ChrF,30.566578324850475,,896.27
916,Typically there will be a tuition fee to enroll in these educational programs.,Kwa kawaida kutakuwa na ada ya mafunzo ili kujisajili katika mipango hii ya kielimu.,".mbamba, kuna ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya ada ya",sentence ChrF,4.617142292613822,,7185.98
917,"Finland is a great boating destination. The ""Land of a thousand lakes"" has thousands of islands too, in the lakes and in the coastal archipelagos.","Ufini ni mahali pazuri pa uendeshaji mashua. “Nchi ya maziwa elfu” ina maelfu ya visiwa pia, katika maziwa na katika visiwa vya pwani.",".mbamba, Finland ni nchi nzuri ya kutembea kwa boti. Nchi ya maelfu ya maziwa ina maelfu ya visiwa pia, katika maziwa na katika archipelagos ya pwani.",sentence ChrF,56.43647472702952,,1311.62
918,In the archipelagos and lakes you do not necessarily need a yacht.,Kwa funguvisiwa na visiwa sio lazima uhitaji meli.,.mbari na maziwa huwezi kuhitaji yachti.,sentence ChrF,22.377518818451577,,366.61
919,"Although the coastal archipelagos and the biggest lakes are indeed big enough for any yacht, smaller boats or even a kayak offer a different experience.","Ingawa visiwa vya pwani na maziwa makubwa zaidi kwa kweli ni makubwa kutosha kwa mashua yoyote, boti ndogo ama hata kayaki hutoa uzoefu tofauti.",".mbamba, kwa sababu ya bahari kubwa na visiwa vikubwa, hata kwa wavuvi wadogo na hata kwa wavuvi wadogo, wanaweza kupata uzoefu tofauti.",sentence ChrF,36.05467544796726,,1008.18
920,"Boating is a national pastime in Finland, with a boat to every seven or eight people.","Kuendesha mashua ni mchezo wa kimataifa nchini Finland, na mashua kwa kila watu saba au nane.",".mbamba, boating ni mchezo wa kitaifa katika Finland, na kila mtu ana boat yake.",sentence ChrF,37.55254066833679,,673.41
921,"This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).","Hii inaendana na Norway, Sweden na Nyuzilandi, lakini vinginevyo ni tofauti kabisa (kwa mfano katika Uholanzi takwimu ni moja kwa arobaini).",".mbamba, hii ni sawa na Norway, Sweden na New Zealand, lakini ni tofauti sana katika nchi zingine.",sentence ChrF,39.03254630743533,,784.64
922,"Most of the distinct Baltic Cruises feature an extended stay in St. Petersburg, Russia.","Nyingi ya safari za Baltic huwa na kukaa kwa muda mrefu katika St. Petersburg, Urusi.",".mbamba na mvuto wa St. Petersburg, Russia.",sentence ChrF,26.20774528509359,,451.24
923,This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.,Hii ina maana kuwa unaweza kulitembelea jiji la kihistoria kwa kutwa kadhaa huku ukirudi na kulala kwenye meli wakati wa usiku.,.mbari ya kutembelea mji wa kihistoria ina maana kwamba unaweza kutembelea mji huo kwa siku kadhaa kabla ya kurudi na kulala kwenye meli.,sentence ChrF,57.66807349679335,,840.9
924,If you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).,Ikiwa huwa unaenda ufukweni tu ukitumia safari za meli hutahitaji visa tofauti (kufikia mwaka wa 2009).,.mbari ya kwanza: . Nambari ya pili: .,sentence ChrF,6.338757078295701,,450.7
925,"Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.","Baadhi ya safari za baharini huonyesha Berlin na Ujerumani katika brosha zao. Kama unavyoona katika ramani iliyo hapo juu, Berlin haipo popote karibu na bahari na safari ya jiji hili haijumuishwi katika bei ya safari za baharini.",.mbamba: . Nambamba: .,sentence ChrF,2.1104103602851727,,338.38
926,"Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.","Kusafiri kwa ndege kunaweza kuwa uzoefu wa kuogofya kwa watu wa umri na malezi yote, hasa kama hawajasafiri kwa ndege tena au walipatwa na tukio la kufadhaisha.",".mbamba, ni kweli, safari ya ndege inaweza kuwa hatari kwa watu wa umri wowote na asili yoyote, hasa ikiwa hawajawahi kupaa kabla au wamepitia tukio la kimwili.",sentence ChrF,43.32521984208111,,1120.66
927,It is not something to be ashamed of: it is no different from the personal fears and dislikes of other things that very many people have.,Si jambo la kuaibikia: si tofauti sana na hofu ya kibinafsi na isiyopenda vitu vingine ambayo watu wengi wako nayo.,.omba turudishe tu translation ya sentensi hii,sentence ChrF,10.46140307164602,,423.05
928,"For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.","Kwa wengine, kuelewa jinsi ndege inavyofanya kazi na kinachotokea wakati wa ndege kuruka inaweza kusaidia kushinda hofu ambayo msingi wake ni mambo yasiyojulikana ama kutokuwa kwenye udhibiti.",.mbamba: . Return only the translated sentence.,sentence ChrF,5.688222340356861,,533.08
929,"Courier companies are well paid for delivering things quickly. Frequently, time is very important with business documents, merchandise or spare parts for an urgent repair.","Kampuni za uchukuzi hulipwa vizuri kwa kufikisha vitu haraka. Mara kwa mara, muda ni muhimu sana kwa hati za kibiashara, bidhaa, au vipuli kwa ukarabati wa haraka.",.maanisha nini? . Naomba usahihishe.,sentence ChrF,7.07548742454607,,366.45
930,"On some routes, the larger companies have their own planes, but for other routes and smaller firms there was a problem.","Katika baadhi ya njia, kampuni kubwa zina ndege zao wenyewe, lakini kwa njia nyingine na kampuni ndogo kulikuwa na shida.",".mbamba, kwa njia nyingine, makampuni makubwa hutumia ndege zao wenyewe, lakini kwa njia nyingine na makampuni madogo, kulikuwa na tatizo.",sentence ChrF,64.20220533953326,,919.57
931,"If they sent things by air freight, on some routes it may have taken days to get through unloading and customs.","Kama wangetuma vitu kwa mizigo ya ndege, katika baadhi ya njia huenda ingechukua siku kadhaa kukamilisha upakuaji na forodha.",".mbamba, kwa sababu walitumia usafiri wa anga, kwa njia fulani inaweza kuchukua siku nyingi kupita na kubeba na kudhibiti.",sentence ChrF,27.040963688338632,,775.21
932,"The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.","Njia pekee ya kuipitisha kwa haraka ilikuwa kuituma kama mzigo uliokaguliwa. Kanuni za kampuni za ndege hazitazikubalia kutuma mzigo bila abiria, ambapo ndipo unaingilia.",.mbamba: . Nambamba: .,sentence ChrF,3.447262192408039,,331.19
933,"The obvious way of flying in first or business class is to fork out a thick wad of money for the privilege (or, better yet, get your company to do it for you).","Njia dhahiri ya kusafiri katika daraja la kwanza au kibiashara ni kutoa pesa nyingi kwa fursa hiyo (au, bora zaidi, kufanya kampuni yako ikulipie).",.mbamba: . Return only the translated sentence.,sentence ChrF,5.443129837698056,,523.02
934,"However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!","Walakini, hii haikuji kwa bei rahisi: kwa sababu ya sheria mbaya zisizobainika, unaweza kutarajia kulipa hadi mara nne ya kawaida ya uchumi, nauli ya biashara, na mara 11 kwa cheo cha kwanza!",".mbamba, hii haijalishi bei, kama vile sheria za mkono, unaweza kutegemea kulipa hadi mara nne ya bei ya kawaida ya biashara, na mara kumi na moja kwa biashara ya kwanza!",sentence ChrF,50.548204129371854,,1162.6
935,"Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.","Kuongea kwa jumla, hakuna haja ya hata kutafuta vipunguzo kwa biashara au viti vya daraja la kwanza katika safari za ndege za moja kwa moja toka A hadi B.",".mbamba, hakuna haja ya kuangalia kwa bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za bei za",sentence ChrF,10.51180010126154,,7194.8
936,"Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.","Kampuni za ndege zinajua vizuri kwamba kuna kundi fulani la ndani la wasafiri ambao wako tayari kulipa pesa nyingi kwa haki ya kufika mahali kwa haraka na kwa starehe, na wanabadilisha ipasavyo.",.mbamba: . Return only the translated sentence.,sentence ChrF,5.548242325982489,,528.65
937,"The capital of Moldova is Chişinău. The local language is Romanian, but Russian is widely used.","Mji mkuu wa Moldova ni Chisinau. Lugha ya ndani ni Kiroma, lakini Kirusi inatumika sana.",".mbamba, ni mji mkuu wa Moldova, na lugha ya asili ni Romani, lakini Urusi pia inatumika sana.",sentence ChrF,53.05317889963893,,804.62
938,Moldova is a multi-ethnic republic that has suffered from ethnic conflict.,Moldova ni taifa lenye makabila mngi ambayo yameteseka kutokana na migogoro ya kikabila.,.mbari ya lugha ya Kiingereza ni kwamba Moldova ni nchi ya kikabila ambayo imepitia mgogoro wa kikabila.,sentence ChrF,41.896993267961676,,804.73
939,"In 1994, this conflict led to the creation of the self-proclaimed Transnistria Republic in eastern Moldova, which has its own government and currency but is not recognised by any UN member country.","Mnamo 1994, migogoro hii ilipelekea kuundwa na kujitangaza kwa Taifa la Transnistria mashariki mwa Moldova, ambalo lina serikali na sarafu yake, lakini halitambuliwa na taifa lolote wanachama wa Umoja wa Mataifa.",".mbamba, hii ni mgogoro uliosababisha kuanzishwa kwa Transnistria Republic ya kujitegemea katika mashariki ya Mldova, ambayo ina serikali na sarafu yake lakini haitambuliwi na nchi yoyote ya Umoja wa Mataifa.",sentence ChrF,51.819170626322034,,1544.53
940,Economic links have been re-established between these two parts of Moldova despite the failure in political negotiations.,Viungo vya kiuchumi vimeanzishwa tena kati ya sehemu hizi mbili za Moldova licha ya kutofaulu kwa majadiliano ya kisiasa.,.omba usahihi wa sentensi hii.,sentence ChrF,7.070554901050722,,310.02
941,The major religion in Moldova is Orthodox Christian.,Dini kuu katika Moldova ni Ukristo wa Kiorthodoksi.,.mbamba: . Return only the translated sentence.,sentence ChrF,8.475712708065702,,530.89
942,"İzmir is the third largest city in Turkey with a population of around 3.7 million, the second biggest port after Istanbul, and a very good transport hub.","Izmir ni mji wa tatu kwa ukubwa nchini Uturuki na idadi ya watu ya takribani milioni 3.7, bandari ya pili kwa ukubwa baada ya Istanbul, na kitovu kizuri sana cha uchukuzi.",".mbamba, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",sentence ChrF,1.3149988120811251,,7139.75
