index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
905,"Ingĩ nĩsyo Livingstone Island, na Deception vala kasiĩo kavwĩke nĩ kĩw'ũ ka watũku wa mwaki ũtonya kwatũka ĩvinda o yonthe ũnenganae vandũ va ũthũmũa ve woneki wa'ũsengy'a mũno.","Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.1246063877642825,,13407.09
906,"Ellsworth Land ni kilungu itheo wa peninsula, kikelanitw'e ni Ukanga wa Bellingshausen.","Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.",.. Return only the translated sentence.,sentence ChrF,11.442223104826631,,797.81
907,"Iima sya Peninsula ikomanie vaa tambalale, na indi ikakomana ingi kuseuvya kuatiania kwa kilomita 360 kwa Ellsworth Mountains, itilanitw'e ni Minnesota Glacier.","The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.0403662089055348,,13383.32
908,"Ngalĩko ya yĩũlũ kana iĩm sya Sentinel nĩyo yĩthaa na kĩĩma kĩla kĩnenene vyũ kũũ Antarctica, kĩĩma kya Vinson Massif, kĩla kĩna ũasa wa 4892m.","The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.7429420505200595,,13409.59
909,"Kũndũ kũla limoti, kũtena mitambo ya sĩmũ sya kwoko, sĩmũ sya setilaiti nosyo itumika syisyoka.","In remote locations, without cell phone coverage, a satellite phone may be your only option.",.<br><br><br>,sentence ChrF,1.282051282051282,,693.98
910,"Simu ya setilaiti ti yotumiwa vandu va simu ya ukua, nundu no nginya withwe wi nza vandu wene I setilaiti nesa nikenda ukune simu.","A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.8624407072013798,,13411.88
911,"Ũtethyo ũsũ nũtũmĩawa mũno ũkuinĩ, o vamwe na ndeke sya kwitanĩthya, o ũndũ ũmwe na syalo ĩla ĩtena ũvoo wĩanĩte na mawasya mena mathĩna.","The service is frequently used by shipping, including pleasure craft, as well as expeditions who have remote data and voice needs.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.8369201339072214,,13347.12
912,mũtetheesya wa sĩmũ yakũ aĩle kwĩtha atonya kũkũtavya mũno ĩũlũ wa kũthũkũma na ũtetheesya ũsũ.,Your local telephone service provider should be able to give more information about connecting to this service.,.. Kwa nini wa kũthũkũma na ũtetheesya ũsũ?,sentence ChrF,5.626059141365206,,688.27
913,Undu uendee kwongeleka kwa ala matembeaa ni kuvanga mwanya wa mwaka umwe nikenda masome.,An increasingly more popular option for those planning a gap-year is to travel and learn.,.. Kwa nini unaenda kwa shule? .,sentence ChrF,6.941889982910239,,578.0
914,"Nikisikie mũno ni ala maminie sukulu, kiimanenga mwanya wa kwikala mwaka ũmwe nza matanamba kuthi yunivasiti, vate kwananga masomo.","This is especially popular with school leavers, allowing them to take a year out before university, without compromising their education.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.02880658436214,,13300.3
915,"Mavindani maingi, kulika koosini yina mwanya wa mwaka umwe nthi sya nza ni kwongeleelaa ivuso ya kuendeesya masomo maku ila wasyoka nthi yaku.","In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.4548949323964868,,13075.77
916,Kawaita nimeithwa na mbesa sya ielo nikenda ulike kwa muvango wa kisomo kii.,Typically there will be a tuition fee to enroll in these educational programs.,.. Kwa nini ulienda kwa muvango wa kisomo?,sentence ChrF,8.380182706692601,,782.04
917,"Finland ni vandu ve mwanya va utwai wa masiwa. “Nthi isu ya maia ngili” ingi yusiwe ni makili ma maia ithamani syayo, na ku iiani na kisoani kya archipelagos.","Finland is a great boating destination. The ""Land of a thousand lakes"" has thousands of islands too, in the lakes and in the coastal archipelagos.",.. Kwa nini?” “Kwani?” “Kwani ni vandu ve mwanya va utwai wa masiwa.” “Kwani ni vandu ve mwanya va utwai wa masiwa.”,sentence ChrF,9.312088832225172,,2309.27
918,Ti lasima withe na isiwa ithamani na maiani.,In the archipelagos and lakes you do not necessarily need a yacht.,.. Kwa nini unasema hivyo? <br>,sentence ChrF,6.45743435594227,,670.49
919,"Onakaũ ũkanga wa archĩpelagos na masĩwa ala manene nĩ meanũ kwa ĩsĩwa yonthe yĩla, tũsĩwa tũnĩnĩ kana matalũ methaa na mwĩw'ĩle wamo.","Although the coastal archipelagos and the biggest lakes are indeed big enough for any yacht, smaller boats or even a kayak offer a different experience.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.3003901170351104,,13110.79
920,"Kũthi na masiwa ni kindũ kya kuvĩtya masaa Finland, vala wĩtiaa kila andũ 7 kana nyanya mena ĩsiwa.","Boating is a national pastime in Finland, with a boat to every seven or eight people.",.. Kwa nini? <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,sentence ChrF,1.8513098271011534,,13062.7
921,"ii yiielenye ni Norway, Sweden na New Zealand lakini undungi ve kivathukanyo vaiti (kwa ngelakanyo nthini wa Netherlands ni imwe kwa miongo ina).","This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).",".. Kwa ng'ombe: ""Ndani ya kivathukanyo vaiti, ni Norway, Sweden na New Zealand lakini undungi ve kivathukanyo vaiti ni imwe kwa miongo ina""",sentence ChrF,25.664936767913147,,2559.92
922,"Savali mbingi sya mwanya sya ukangani wa Baltic syithiawa na ilungu yiasa ya kwikalanga St. Petersburg, Russia.","Most of the distinct Baltic Cruises feature an extended stay in St. Petersburg, Russia.",".. Kwa kweli, ni kweli kwamba ni kweli kwamba Baltic ni sehemu ya Ulaya.",sentence ChrF,12.589140129866058,,980.78
923,Ii yimaanisha no utembee taoni ii ya tene mithenya kauta uisyokethya kukoma melini wiyoo.,This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.,.. Kwa nini uisyokethya kukoma melini wiyoo?,sentence ChrF,8.44660090426382,,827.23
924,Wakilanilya ũkanga na isiwa ndukenda VISA ĩngi. (Kuambiliĩlya mwaka wa 2009).,If you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).,.. Return only the translated sentence.,sentence ChrF,10.307870033225988,,776.05
925,"Syalo imwe sya meli syithiawa na Berlin, Germany nthini wa mathangu masyo. O undu ukwona kuma visani wa kwonany'a kundu uu wi vau iulu Berlin ndii o na vakuvi na ukanga na kutembea musyini usu kwithiaa kwongele nthini wa thooa.","Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.5491524012630815,,13072.97
926,"Kuuluka na ndeke no kwithwe kwi undu wi wia kwa andu ma ukuu oonthe na kusyoka itina, muno muno kethwa mayaathi na ndeke mbeangeni kana nimavitiie undu wi muisyo.","Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.",".. Kwa kweli, nimavitiie undu wi muisyo.",sentence ChrF,5.096875522278131,,828.5
927,Ti kindu kya kwithiwa na nthoni nakyo: kii kivathukany'o na maundu ma kimundu ma w'ia na kwithiwa utendeta syindu imwe ila syithiawa na andu aingi.,It is not something to be ashamed of: it is no different from the personal fears and dislikes of other things that very many people have.,.. Kwa nini? . Return only the translated sentence.,sentence ChrF,8.517630933276559,,1059.1
928,"Kwa amwe, kuelewa ni kindu yiulu wa undu ndeke ithukumaa na kila kikikaa ila ikuuluka no matetheke kumina wia ula uetawe ni kwithwa ute na utonyi wa kusyiia.","For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.3938669852648347,,13176.86
929,"kampuni sya ukui siivawa nesa kwa kuvisya mioo mituki, muno muno, ivinda ni ya maana muno kwa mavalua ma piasala, mioo kana spare part kwa kusoovwa kwa mituki.","Courier companies are well paid for delivering things quickly. Frequently, time is very important with business documents, merchandise or spare parts for an urgent repair.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.7751479289940828,,13250.81
930,"Kwa nzia imwe, kambuni ila nene ni syithaa na ndeke syasyo, ateo kwa nzia imwe na kambuni ila nini syai na thina.","On some routes, the larger companies have their own planes, but for other routes and smaller firms there was a problem.",".. Kwa nzia imwe, kambuni ila nene ni syithaa na ndeo kwa nzia iwe na thina.",sentence ChrF,9.707132652060945,,1295.2
931,"Kethwa matumie syindu na ndeke, nzia imwe yíkua mithenya kauta kúmyumya na kuclear kwa koti.","If they sent things by air freight, on some routes it may have taken days to get through unloading and customs.",.. Return only the translated sentence.,sentence ChrF,9.900035930754237,,790.05
932,"Nzia yoka ya kumivitithya na mitumi ni kumituma ta miio isiitwe. Miao ya ndeke yiimitikilya itumwe vate mundu aendete yo, vau nivo ulikilaa.","The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.6969334926324173,,13182.16
933,"Nzia ila yaile ya kuthi na kilasi kya iulu kana kya viasala ni kumya mbesa mbingi (kana, kwosa kambuni yaku ikwikie úu.","The obvious way of flying in first or business class is to fork out a thick wad of money for the privilege (or, better yet, get your company to do it for you).",.. Kwa nini? (What is the reason?),sentence ChrF,5.619111313167268,,782.59
934,"O na vamwe na ũu, ũũ ũyũkaa laisi: ta mĩao ndũmu ya kawaita, manya kana no ũĩve kũvikĩĩa maita ana ĩũlũ wa ĩĩvi ya tikiti ya kawaita ya viasala, na maita ĩkũmi na yĩmwe kũĩvĩa kĩlasi kya ĩũlũ vyũ!","However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.1275112751127512,,13179.39
935,"Kwa kuneena tu, vai vata wa kumantha thoowa muole wa ivila sya ndeke sya kilasi kya viasala na kilasi kya mbee ndekeni sya imwe kwa imwe kuma A kuthi B.","Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.1956001912960308,,13180.66
936,ĩkũndĩ sya ũũngamĩĩ wa ũkũĩ ndeke nĩsyĩsĩ kana ve andũ matonya kũĩva mbesa onaketha nĩana nĩkana matwawe vala maendete mĩtũkĩ na maĩkũwa nesa.,"Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.",.. Kwa nini? <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,sentence ChrF,2.227224679997364,,13172.63
937,"Musyi munene wa Moldova ni Chisinau. Kithyomo kila kineenawa ni Romanian, ateo kya Russia nikitumiawa muno.","The capital of Moldova is Chişinău. The local language is Romanian, but Russian is widely used.",".. Kwa hivyo, ni lazima tutumie lugha ya kigeni ili kuweza kuunda maandishi ya kitaaluma.",sentence ChrF,13.96469244998643,,1299.44
938,Moldova nĩ nthĩ ya maũkoo maingĩ ĩla yĩthĩtwe na kau wa kĩ'ũkoo.,Moldova is a multi-ethnic republic that has suffered from ethnic conflict.,.. Kwa nini? <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,sentence ChrF,1.937393749678585,,13180.33
939,"Mwaka wa 1994, maũemano aya nĩmatũmĩe kũseũvw'a nthĩ ya Transnistria kũũ ũmĩlonĩ wa sũa wa Moldova, ĩla yĩthaa na silĩkalĩ yayo na mbesa syoo ateo ĩyĩsĩkanĩwe nĩ nthĩ ona ĩmwe sya UN.","In 1994, this conflict led to the creation of the self-proclaimed Transnistria Republic in eastern Moldova, which has its own government and currency but is not recognised by any UN member country.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.4477017734346727,,13161.97
940,Ngwatanĩo ya ũkwati nĩseũvĩtwe katĩ wa kũndũ kwĩlĩ kwa Moldova ona kwĩthĩwa ve ũvalũku wa kĩsiasa.,Economic links have been re-established between these two parts of Moldova despite the failure in political negotiations.,.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,sentence ChrF,0.9847365829640572,,13196.77
941,Ndini ila nene Moldova ni ila ite ya kawaida.,The major religion in Moldova is Orthodox Christian.,.. Kwa nini unasema hivyo? Kwa sababu Moldova ni lugha ya kawaida.,sentence ChrF,20.34123386271872,,988.22
942,"Izmir nĩ wyo mũsyĩ ũlala wakatatũ mũnene tũrkey wĩna ũtalo kalĩvũ 3.7 mĩlĩonĩ, vandũ vakelĩ vanene va ũngamaa meli, na vandũ vaseo va kũsĩla ngalĩ.","İzmir is the third largest city in Turkey with a population of around 3.7 million, the second biggest port after Istanbul, and a very good transport hub.",".. Kwa kweli, kwa sababu ya kukosekana kwa mvua, mbegu za mahindi zinaweza kuharibiwa na kuharibu mazao.",sentence ChrF,9.52321023665803,,1501.93
943,"Ivindani yimwe musyi munene wa tene wa Smyrna, oyu ni wa kisasa, muendeeu, na ukwatene ta soko, wai na vandu vanene na ukethyululukwa ni iíma.","Once the ancient city of Smyrna, it is now a modern, developed, and busy commercial center, set around a huge bay and surrounded by mountains.",.. Kwa nini ukwatene ta soko?,sentence ChrF,4.383785255547713,,579.97
944,"Lelu mbaamu, nyumba syi ukuta wa isisyo, na nduny'u sya matuku aa syanakavitw'e na siitiitwe na tailo ndune sya tene, ndunyu ya myaka maana ya ikumi na nyanya, na misikiti na makanisa makuu, o na kau musyi munene wina kiseve kya Europe ya Mediterranea kwi ya Turkey ya kawaita.","The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.",.. Sentence translation: . Return only the translated sentence.,sentence ChrF,8.161991519566191,,1204.57
945,Utui wa Haldarsvik withwaa na kundu kuseo vakuvi na kithama kya Eysturoy na yithwaa na ikanisa ite ya kawaita ya octagonal.,The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.,.. Kwa nini? Kwa sababu ni kweli. Kwa sababu ni kweli.,sentence ChrF,6.539804510695165,,786.52
946,Kiwanza cha ikanisa kwi mavui mase kumana na ivia iũlu wa tũvuli.,"In the churchyard, there are interesting marble sculptures of doves over some tombs.",.. Kwa nini kiwanza cha ikanisa kwi mavui mase kumana na ivia iũlu wa tũvuli?,sentence ChrF,6.898814233978616,,1499.91
947,Mundu akuaa nusu isaa kutembea utũini uũ wa kwendeesya.,It's worth half an hour to stroll about the intriguing village.,.. Kwa nini? <br><br>,sentence ChrF,4.363993231810491,,727.14
948,Ngalikoni ya iulu na ivikiika kwa uvuthu ni musyi museo na wauseny'a wa Sintra na ula wanewe nguma mbee wa andu ma kuma nthi ingi itina wa uelesyo museo muno wa mauseo maw'o ma usengy'o ula wandikiwe ni Lord Byron.,To the north and within easy reach is the romantic and fascinating town of Sintra and which was made famous to foreigners after a glowing account of its splendours recorded by Lord Byron.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.330292664386165,,13176.69
949,"Mbasi ya Scotturb 403 niyiendaa muno kuuya Sintra, niyiungamaa Cabo da Roca.","Scotturb Bus 403 travels regularly to Sintra, stopping at Cabo da Roca.",.. Kwa nini unasema hivyo? <br>,sentence ChrF,5.331829414967778,,672.15
950,"Ona ingi muthoko wa iulu wa Sanctuary nene ya Our Lady of Fatima (ithembo), vandu ve nguma nthi yonthe Marian apparitions.","Also to the north visit the great Sanctuary of Our Lady of Fatima (Shrine), a place of worldwide famous Marian apparitions.",.. Kwa nini? <br>Kamba sentence: <br>English sentence: <br>Kamba sentence: <br>English sentence: <br>Kamba sentence: <br>English sentence: <br>Kamba sentence: <br>English sentence: <br>Kamba sentence: <br>English sentence: <br>Kamba sentence: <br>English sentence: <br>Kamba sentence: <br>English sentence: <br>Kamba sentence: <br>English sentence: <br>Kamba sentence: <br>English sentence: <br>Kamba sentence: <br>English sentence: <br>Kamba sentence:,sentence ChrF,7.524698144232916,,13173.92
951,"Mwa lilikanai kana mwitembelea tuvuli twa andu aingi, na ingi vandu ve vata muno vyu kwa andu ma nthi yonthe matatalika.","Please remember that you are essentially visiting a mass grave site, as well as a site that has an almost incalculable meaning to a significant portion of the world's population.",.. Kwa nini unasema hivyo? ingi vandu ve vata muno vyu kwa andu ma nthi yonthe matatalika.,sentence ChrF,11.980663517836142,,1348.09
952,"Mbato ve o aume na aka aingi methau ala mavitie ivinda yoo me vaa, na angi aingi ala maina endwa moo ala mooaiwe kana mathukumie nginya kukwa me vau, Ayuti na ala mateayuti undumwe.","There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.",.. A: Ni kwa nini unaenda kwa daktari? B: Ni kwa sababu nina maumivu ya kichwa.,sentence ChrF,7.04463139957257,,1195.53
953,Nuukulwa ukue vandu vaa na ndaia ila yaile. Nduka vue ngui na Holocaust kana Nazis.,"Please treat the site with all of the dignity, solemnity and respect it deserves. Do not make jokes about the Holocaust or Nazis.",.. Kwa nini unasema hivyo? Kwa sababu ni kweli.,sentence ChrF,7.698331416514426,,680.09
954,Ndukanange vandu vau kwa kumaka kana kukuluta grafiti itwike syindu.,Do not deface the site by marking or scratching graffiti into structures.,.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,sentence ChrF,0.8250825082508252,,13183.47
955,"Kithyomo kila kĩtĩkĩlithitw'e Barcelona ni Kiikalatini na Kiispanish. Vakũvĩ nusu manenaa Kiikalatini, na aĩngĩ nĩmaeleawa nĩkyo, na ta vakuvi kila mundu niwisi Kispanish.","Barcelona's official languages are Catalan and Spanish. About a half prefer to speak Catalan, a vast majority understands it, and virtually everyone knows Spanish.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.0199918400652794,,13191.33
956,"Ona vamwe na ũu, syonany'o mbingĩ syandĩkĩtwe na kĩ Katalan tondũ nĩkyo kyũngamĩtw'e nĩ mĩĩao ta kĩthyomo kya mbee kĩĩtĩkĩle.","However, most signs are indicated only in Catalan because it is established by law as the first official language.","., Kwa nini? <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br",sentence ChrF,2.199413934965728,,13182.22
957,Kithyomo kya Spanish ni kitũmiawa mũno ukũini na syindũni ingi.,"Yet, Spanish is also widely used in public transport and other facilities.",".. Kwa hivyo, kwa sababu ya umbo la kitheo, tunaweza kuunda translated sentences.",sentence ChrF,17.01630148421165,,1397.96
958,"Matangaso ma kila indi kuu Metro matangaasawa na Catalan tu, ateo maundu matavangiiwe matangaasawa ni maasini isetiitwe na ithyomo kivathukany'o vamwe na Kiispanishi, Kiisungu, Kifrench, Kialavu, na Kijapanisi.","Regular announcements in the Metro are made only in Catalan, but unplanned disruptions are announced by an automated system in a wide variety of languages including Spanish, English, French, Arabic and Japanese.",.. Kwa nini? : Kwa nini? :,sentence ChrF,2.0324397396025855,,633.48
959,"Andu ma Paris ni mesikie kwa mĩyono, ngũlũ na mĩng’athĩlĩlyo.","Parisians have a reputation for being egocentric, rude and arrogant.",.. Kwa nini? <br><br>,sentence ChrF,3.6221572533699002,,722.0
960,"O na vala kĩĩ kĩyaĩ kya w'o, nzĩa ĩla yaĩ nzeo kũvĩka Parĩs nĩ kwĩthĩwa wĩna mwikalo mũseo, nakwĩtha wĩmũndũ “beĩn eleve” (ũetwe nesa). Nĩ kwethĩawa kũũvĩkya laisi.","While this is often only an inaccurate stereotype, the best way to get along in Paris still is to be on your best behavior, acting like someone who is ""bien élevé"" (well brought up). It will make getting about considerably easier.",.. Kwa nini? <br>Ninaenda kuvika kwa Paris.,sentence ChrF,5.777440191630031,,1040.47
961,Ngalĩko sya nza sya ngavula sya andũ ma Paris no sitwĩke ta kĩseve mĩtũkĩ ethĩwa no ũmony'e ũseo wa nthĩ vyũ.,Parisians' abrupt exteriors will rapidly evaporate if you display some basic courtesies.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.6237385982971075,,13208.39
962,"Kĩlũngũ kya anthĩ kĩla kĩtengetwe kwoondũ wa nyamũ sya kĩthekanĩ kya Plĩtvĩce Lakes kĩthaa na kĩtheka kĩthũngũ mũno, mũno mnũno na mĩtĩ ya mũthemba wa mitalakwe na beech, na mũvũlano wa mĩtĩ ya Alpĩne na Medĩterranean.","The Plitvice Lakes national park is heavily forested, mainly with beech, spruce, and fir trees, and features a mixture of Alpine and Mediterranean vegetation.",.. Kwa nini? <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba: <br>Kĩamba:,sentence ChrF,3.401087491054629,,13299.74
963,"Ve mithemba mingi muno ya miti, nundu wa mithemba mingi ya nzeve, mithanga kivathukany'o na utulu utianite.","It has a notably wide variety of plant communities, due to its range of microclimates, differing soils and varying levels of altitude.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.8227550540667607,,13222.6
