index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
819,"Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).","Uwe mwangalifu kitambaa kisiwe moto sana (kwani inaweza kusababisha urukaji, au katika hali mbaya zaidi, kuchoma).",". English sentence: Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).",sentence ChrF,12.011294048486734,,2621.1
820,"There are different ways of purifying water, some more effective against specific threats.","Kuna njia tofauti za kusafisha maji, baadhi zikiwa na mafanikio dhidi ya vitishio maalum.",".. English sentence: There are different ways of purifying water, some more effective against specific threats.",sentence ChrF,11.07074592981802,,2429.43
821,"In some areas boiling water for a minute is enough, in others several minutes are needed.","Katika baadhi ya maeneo mengine kuchemsha maji kwa dakika moja kunatosha, kwingineko dakika kadhaa zitahitajika.",". English sentence: In some areas boiling water for a minute is enough, in others several minutes are needed. <br>Swahili sentence: <br>",sentence ChrF,12.861573964989418,,3088.96
822,"Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.","Vichujio hutofautiana katika utendaji, na iwapo utapatwa na wasiwasi, basi unafaa kufikiria kununua maji yako katika chupa iliyofungwa kabisa kutoka kwa kampuni tajika.",". English sentence: If you have any concerns about the safety of your water, then you should consider buying your water in a sealed bottle from a reputable company. . Swahili sentence: . Return only the translated sentence.",sentence ChrF,13.016062655200056,,4492.87
823,Travellers may encounter animal pests that they are not familiar with in their home regions.,Wasafiri wanaweza kukutana na wadudu wa wanyama ambao hawawatambui kutoka maeneo yao ya nyumbani.,. Return only the translated sentence.,sentence ChrF,5.429377837553194,,731.95
824,"Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.","Wadudu waharibifu wanaweza kuharibu chakula, kusababisha maudhi, au katika hali mbaya kusababisha athari za mzio, kueneza sumu au kusambaza maambukizi.",. Return only the translated sentence.,sentence ChrF,4.017392381010137,,724.37
825,"Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.","Maradhi yenyewe ya kuambukiza, au wanyama hatari ambao wanaweza kujeruhi au kuua watu kwa nguvu, kwa kawaida hawahitimu kama wanyama-vipenzi.",". English sentence: Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests. . Return only the translated sentence.",sentence ChrF,11.524985170776095,,3802.09
826,Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.,Ununuzi bila ushuru ni nafasi ya kununua bidhaa zisizo na ushuru na kodi katika maeneo fulani.,. English sentence: Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations. . Return only the translated sentence.,sentence ChrF,12.887701558867533,,3124.99
827,"Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.","Wasafiri katika nchi zinazotoza ushuru wa juu wakati mwingine wanaweza kuokoa kiwango kikubwa cha pesa, hasa kwa bidhaa kama vinywaji vyenye vileo na tumbaku.",. Return only the translated sentence.,sentence ChrF,5.244587972181136,,733.63
828,"The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.","Eneo katikati mwa Point Marion na Fairmont hutoa hali za uendeshaji gari zenye changamoto zaidi katika Barabara Kuu ya Buffalo-Pittsburgh, inayopitia mara kwa mara kwenye maeneo ya ardhi yaliyo katika misitu iliyotengwa.",". English sentence: The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain. . Return only the translated sentence.",sentence ChrF,27.83733065201812,,5049.46
829,"If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.","Kama hujazoea kuendesha gari katika barabara za mashambani, kaa chonjo: miinuko mikali, njia nyembamba, na na pembe kali zimejaa.",.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,sentence ChrF,1.0699001426533523,,13133.78
830,Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.,Viwango vya kasi vilivyotumwa viko chini kabisa kuliko vya sehemu za zamani na zilizofuata — kawaida maili 35-40 kwa saa (kilomita 56-64 kwa saa) — na utii mkali kwavyo ni muhimu zaidi kuliko vinginevyo.,. English sentence: There are many people who are not able to read the notices. .,sentence ChrF,6.154451251624369,,1545.57
831,"Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.","Cha kushangaza hata hivyo, huduma ya simu ya rununu ina nguvu sana hapa kuliko tandaa zingine za njia kama Pennsylvania Wilds.",.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,sentence ChrF,1.7131669114047967,,13141.94
832,"German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.","Mikate ya Kijerumani ni mizuri mno, na huko Bavaria, ni bora zaidi na tofauti, sawasawa na ile ya jirani yao wa kusini, Austria.",".. English sentence: If you have a chance, you should try their pasties. . Return only the translated sentence.",sentence ChrF,10.827880571038351,,2239.09
833,"Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer.","Vinyunga vya matunda ni za kawaida, na tufaa zilizopikwa kuwa vinyunga mwaka mzima, na cheri na plamu zikionekana wakati wa msimu wa joto.",. Return only the translated sentence.,sentence ChrF,5.040429532255792,,722.52
834,"Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.","Nyingi ya bidhaa za kuokwa kutoka Ujerumani huwa lozi, na karanga. Keki zilizo maarufu mara nyingi huambatana vizuri na kikombe cha kahawa kali.",. Return only the translated sentence.,sentence ChrF,4.647878942796849,,725.75
835,"If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.","Ikiwa unataka vitumbua vidogo ingawa bora, jaribu kile ambacho kutegemea eneo kinaitwa Berliner, Pfannkuchen au Krapfen.",".. English sentence: If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.",sentence ChrF,31.776327674408734,,3204.12
836,"A curry is a dish based on herbs and spices, together with either meat or vegetables.","Bizari ni chakula kilichoundwa kwa mimea na viungo, pamoja na nyama au mboga.",". English sentence: A curry is a dish based on herbs and spices, together with either meat or vegetables. .",sentence ChrF,11.529271037662204,,2276.87
837,"A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.","Bizari inaweza kuwa ""kavu"" au ""yenye unyevunyevu"" kulingana na kiasi cha kioevu.",".. English sentence: A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.",sentence ChrF,10.920953425227811,,2044.65
838,"In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.","katika maeneo ya bara la Kaskazini mwa India na Pakistani, mtindi kwa kawaida hutumiwa katika mchuzi wenye viungo; Katika Kusini mwa India na mikoa mingine ya pwani ya bara ndogo, maziwa ya nazi hutumiwa sana.",. Return only the translated sentence.,sentence ChrF,4.21352318219769,,765.89
839,"With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.","Kukiwa na visiwa 17,000 vya kuchagua, chakula cha Indonesia ni jina la kijumla linalosimamia aina kubwa ya vyakula vinavyopatikana kote nchini.",. Return only the translated sentence.,sentence ChrF,5.100972167550579,,763.11
840,"But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.","Lakini, llikitumiwa bila vivumishi zaidi, neno hilo huelekea kumaanisha chakula ambacho mwanzoni kilitoka sehemu za kati na mashariki mwa kisiwa kikuu cha Java.",. Return only the translated sentence.,sentence ChrF,5.139285589884706,,793.04
841,"Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.","Chakula kinachopatikana sana katika maeneo mapana ya funguvisiwa, ni vyakula vya Kijavanese vilivyotayarishwa kwa ustadi sahili, ladha yake ya kimsingi ikiwa ni njugu karanga, pilipili, sukari (hususan sukari ya nazi ya Javanese) na viungo tofauti vinavyonukia.",. Return only the translated sentence.,sentence ChrF,3.652151683916565,,773.06
842,Stirrups are supports for the rider's feet that hang down on either side of the saddle.,Vikuku ni nguzo zinazoshikilia miguu ya mwendeshaji ambazo huning’inia chini katika pande zote mbili za matandiko.,.. English sentence: These stirrups are made of leather. . Swahili sentence: . Return only the translated sentence.,sentence ChrF,10.995995338275657,,2348.0
843,They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.,Zinampa mpanda farasi utulivu mkubwa lakini zinaweza kuwa na wasiwasi wa kiusalama kwa sababu ya uwezo wa miguu ya mpanda farasi kukwama ndani yake.,. English sentence: They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them. <br>Swahili sentence: <br>They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.,sentence ChrF,11.267483646985813,,6769.41
844,"If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.","Ikiwa mwendeshaji farasi atatupwa kuotka kwa farasi lakini mguu wake ufungiwe kwenye tandiko, wanaweza kukokotwa ikiwa farasi atatoroka. Ili kupunguza hatari hii, hatua kadhaa za usalama zinaweza kuchukuliwa.",". English sentence: If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.",sentence ChrF,14.542258001239144,,4783.31
845,"First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.","Kwanza, waendeshaji wengi huvaa kiatu cha buti kilicho juu na laini, chembamba kabisa, soli.",. Return only the translated sentence.,sentence ChrF,7.187653947704323,,759.75
846,"Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.","Kisha, matandiko mengine, hasa matandiko ya Kiingereza yana fito za kiusalama ambzo huruhusu ngozi ya kuvutwa kuangukia tandiko kama kama itavutwa nyuma na mpanda farasi anayeanguka.",.. English sentence: . Return only the translated sentence.,sentence ChrF,5.77833155124369,,1235.26
847,"Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.","Bonde la Cochamo – eneo kuu la makusudio ya ukweaji nchini Chile, lijulikanalo kama Yosemite ya Marekani Kusini, na kuta kubwa anuwai za matale na majabali.",. Return only the translated sentence.,sentence ChrF,5.547834354516677,,754.62
848,Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.,Mikutano huwa na mandhari za kusisimua kutoka vileleni. Wapanda mlima kutoka pande zote za ulimwengu wanaendelea kuanzisha njia mpya kati ya uwezo wake wa kuta.,. Return only the translated sentence.,sentence ChrF,5.2069028929226855,,757.44
849,"Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.","Michezo ya theluji ya kuteremka, ambayo ni pamoja na mchezo wa kuteleza juu ya theluji na mchezo wa kupanda theluji, ni michezo maarufu inayohusisha kuteleza chini ya ardhi iliyofunikwa na theluji kwa ubaos au bao za theluji zilizofungiwa kwenye miguu yako.",. Return only the translated sentence.,sentence ChrF,3.704781597877475,,759.7
850,"Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.","Kuteleza juu ya theluji ni shughuli kubwa huku washiriki wengi, ambao mara kwa mara hujulikana kama ""ski bums,"" wakipanga likizo nzima kwa kuteleza juu ya theluji katika eneo fulani.",".. English sentence: Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.",sentence ChrF,19.751931449705744,,3903.09
851,The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,Wazo la uendeshaji ubao kwenye theluji ni la zamani sana - michoro ya pango inaonyesha waendeshaji wa ubao kwenye theluji wa miaka ya zamani ya hadi 5000 KK!,.. English sentence: The idea of skiing is very old — cave paintings depicting skiers date back as far as 500 BC!. Swahili sentence: . Return only the translated sentence.,sentence ChrF,14.13129246865731,,3900.86
852,"Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.","Mchezo wa kuteleza kwa kasi kwenye mteremko wenye theluji ulianza angalau karne ya 17, na mnamo 1861 kilabu cha kwanza cha burudani cha utelezaji kwenye barafu kilifunguliwa na watu wa Norwegi huko Australia.",. Return only the translated sentence.,sentence ChrF,5.442151883403796,,758.83
853,"Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.","Kuteleza kwa kubeba shanta: Shughuli hii pia huitwa kuteleza mashambani, kutalii kwa kuteleza au matembezi ya kuteleza.",".. English sentence: If you are a skier, you can go backpacking by ski. . Swahili sentence: .",sentence ChrF,9.925587252903625,,2018.0
854,"It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.","Inahusiana na lakini kawaida haishirikiani na ziara za utelezaji kwenye theluji ya milima mirefu au upandaji wa milima, hilo la mwisho hufanywa katika eneo lenye mteremko na linahitaji bao na buti ngumu.",".. English sentence: It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.",sentence ChrF,16.296975719754457,,4154.8
855,Think of the skiing route as of a similar hiking route.,Fikiria kuhusu njia ya utelezaji kwa theluji kama njia mfanano ya kukwea.,. Return only the translated sentence.,sentence ChrF,8.34690723853076,,754.16
856,In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,Katika hali nzuri utaweza kufikia umbali mkubwa kiasi kuliko kutembea – lakini ni mara chache sana utapata kasi za kuteleza sehemu za mashambani bila shanta nzito katika njia zilizopitiwa awali.,. Return only the translated sentence.,sentence ChrF,4.69851851329454,,759.02
857,"Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.","Uropa ni bara ambalo ni dogo kiasi lakini lina nchi nyingi huru. Katika hali ya kawaida, kusafiri kupitia nchi nyingi kungemaanisha kulazimika kufanya maombi ya visa na udhibiti wa pasipoti mara nyingi.",. Return only the translated sentence.,sentence ChrF,3.959035378347972,,760.49
858,"The Schengen zone, however, works somewhat like one country in this respect.","Eneo la Schengen, hata hivyo, hufanya kazi kiasi kama nchi moja kuhusiana na jambo hili.",". English sentence: The Schengen zone, however, works somewhat like one country in this respect. <br>Swahili sentence: <br>",sentence ChrF,19.516693829264135,,2830.26
859,"As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.","Bora ubakie katika eneo hili, unaweza kuvuka mipaka bila kupitia maeneo ya ukaguzi wa pasipoti tena.",".. English sentence: If you stay in this zone, you can generally cross borders without going through passport control checkpoints again. . Swahili sentence: . Return only the translated sentence.",sentence ChrF,13.886898980242565,,3934.23
860,"Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.","Vilevile, kwa kuwa na visa ya Schengen, huhitaji kutoa maombi ya visa kwa kila nchi iliyo memba wa Schengen kivyake, hivyo kuokoa muda, pesa na nyaraka.",.. Sentence translation: . The Schengen visa is a common visa that allows you to travel freely within the Schengen member countries. .,sentence ChrF,21.566320756623643,,2725.19
861,There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,Hakuna ufafanuzi wa kijumla kuhusu ni bidhaa zipi za viwandani ni za kale. Baadhi ya mashirika ya ushuru hufafanua bidhaa zenye zaidi ya miaka 100 kuwa za kale.,.. English sentence: There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 10 years as antiques.,sentence ChrF,12.25383020521046,,3414.96
862,"The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.","Ufafanuzi una tofauti za kijiografia, ambapo kikomo cha umri kinaweza kuwa kifupi katika maeneo kama Marekani ya Kaskazini kuliko Ulaya.",".. English sentence: The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe. . Swahili sentence: .",sentence ChrF,13.708793499837057,,3308.34
863,"Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.","Bidhaa za sanaa zinaweza kufafanuliwa kama bidhaa za kale, ingawa ni changa kuliko bidhaa sawa zinazotengenezwa kwa wingi.",". English sentence: There are many different types of handicraft products. , Swahili sentence: .",sentence ChrF,10.154623449451229,,2070.16
864,Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.,Ukulima wa kulungu aktiki ni riziki muhimu miongoni mwa watu wa Sámi na utamaduni unaozunguka biashara hiyo ni muhimu pia kwa wengi walio na taaluma nyingine.,. Return only the translated sentence.,sentence ChrF,4.5815134383569145,,755.25
865,"Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.","Hata hivyo tangu jadi, sio Sami wote wamekuwa wakijihusisha na ufugaji mkubwa wa kulungu aktiki, lakini waliishi kutoka kwa uvuvi, uwindaji na nyingine kama hizo, na kufuga kulungu aktiki sana sana kama wanyama wa kufanya kazi.",". English sentence: Even traditionally, though, not all S�mi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.",sentence ChrF,14.79689050235056,,4479.32
866,"Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.","Leo Wasámi wengi hufanya kazi katika biashara za kisasa. Utalii ni wa mapato muhimu katika Sápmi, eneo la Sámi.",".. English sentence: Today many S�mi work in modern trades. Tourism is an important income in S�pmi, the Sámi area. .",sentence ChrF,17.329617352902034,,2729.67
867,"Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.","Ingawa inatumika sana, na hususana miongoni mwa watu wasio Waromani, neno ""Jipsi"" mara nyingi huchukuliwa kama la kukera kwa sababu linahusishwa na ubaguzi hasi na mitazamo isiyo sahihi ya watu wa Romani.",".. English sentence: The word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people. . Return only the translated sentence.",sentence ChrF,14.04542415853099,,4362.59
868,"If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.","Kama nchi utakayozuru itakua ni somo kwa ushauri wa kusafiri, bima ya afya yako au bima ya kufuta usafiri wako huenda ikaathirika.",".. English sentence: If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.",sentence ChrF,13.854594673139035,,3523.9
869,"You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.","Pia pengine ungetaka kushauriana na ushauri wa serikali bali na yako, lakini ushauri wao umeundiwa raia wao.",".. English sentence: You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.",sentence ChrF,13.842489832857485,,2983.22
870,"As one example, American citizens in the Middle East might face different situations from Europeans or Arabs.","Kama mfano mmoja, raia wa Marekani katika Mashariki ya Kati huenda wakakumbwa na hali tofauti kutoka kwa Wazungu na Waarabu.",. Return only the translated sentence.,sentence ChrF,5.345093812944297,,757.51
871,Advisories are merely a brief summary of the political situation in one country.,Ushauri ni muhtasari mfupi tu wa hali ya kisiasa katika nchi moja.,. Return only the translated sentence.,sentence ChrF,7.608984149269281,,755.78
872,"The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.","Maoni yanayowasilishwa mara nyingi huwa ni ya haraka, ya kijumla na yaliyosahilishwa sana yakilinganishwa na habari za kina zinazopatikana kwingineko.",".. English sentence: The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.",sentence ChrF,11.756215811105474,,3025.43
873,"Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.","Hali kali ya hewa ni neno la kawaida kwa hali yoyote hatari ya hali ya hewa na ina uwezo wa kusababisha uharibifu, usumbufu mkubwa wa kijamii, au kupotea kwa maisha ya mwanadamu.",. Return only the translated sentence.,sentence ChrF,4.83965577726363,,757.44
874,"Severe weather can occur anywhere in the world, and there are different types of it, which can depend on geography, topography, and atmospheric conditions.","Hali kali ya hewa inawezakuwa popote duniani, na kuna aina nyingi ambazo zinaweza kutegemea jiografia, sura ya nchi, na hali ya anga.",.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,sentence ChrF,1.5366430260047281,,13620.05
875,"High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.","Upepo mkubwa,mvua ya mawe, ukaukaji, na mioto ya msitu ni maumbo na athari za hali kali za hewa, vilevile dhoruba, , tufani, mifereji ya maji na vimbunga.",". English sentence: High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones. .",sentence ChrF,13.900179516365336,,4063.67
876,"Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.","Matukio ya hali kali ya hewa ya kieneo na kimsimu yanatia ndani dhoruba kali za theluji, dhoruba za theluji, dhoruba za barafu, na dhoruba za vumbi.",".. English sentence: . Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms. .",sentence ChrF,13.681284746688483,,3092.27
877,Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.,Wasafiri wanashauriwa kwa dhati kujua kuhusu hatari yoyote ya anga mbaya inayoathiri eneo lao kwani huenda ikaathiri mipango yoyote ya usafiri.,. Return only the translated sentence.,sentence ChrF,5.886784765020809,,758.24
878,Anyone planning a visit to a country that could be considered a war zone should get professional training.,Mtu yeyote anayepanga kutembelea nchi ambayo inazingatiwa kuwa eneo la vita anapaswa kupata mafunzo ya kitaalamu.,. Return only the translated sentence.,sentence ChrF,6.881455895969077,,746.69
879,A search of the Internet for 'Hostile environment course' will probably provide the address of a local company.,Utafutaji wa ‘Kozi ya mazingira yenye uhasama’ kwenye Intaneti huenda pengine ukatoa anwani ya kampuni ya kienyeji.,. English sentence: The Internet is a good source of information. . Swahili sentence: . Return only the translated sentence.,sentence ChrF,13.362396765719362,,2346.15
880,"A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.","Kwa kawaida kozi itashughulikia masuala yote yaliyojadiliwa hapa kwa kina, na aghalabu pamoja na uzoefu wa moja kwa moja.",".. English sentence: If you are interested in the course, you can contact me for more information.",sentence ChrF,9.131736341820984,,1870.97
881,"A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.","Kwa kawaida kozi itachukua siku 2-5 na itahusisha uigizaji, huduma nyingi za kwanza na wakati mwingine mafunzo ya kutumia silaha.",".. English sentence: A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training. . Swahili sentence: . Return only the translated sentence.",sentence ChrF,14.23572249927479,,4315.32
882,"Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.","Vitabu na majarida yanayozungumzia maisha ya nyikani ni ya kawaida, lakini machapisho yanayohusiana na maeneo ya vita ni machache.",. Return only the translated sentence.,sentence ChrF,4.860125852001342,,758.11
883,Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,Wasafiri wanaonuia kwenda ng'ambo kwa upasuaji wa kijinsia lazima wahakikishe kuwa wamebeba stakabadhi halali kwa sababu ya safari ya kurudi.,. Return only the translated sentence.,sentence ChrF,4.969288757159603,,751.71
884,The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.,Utayari wa serikali kutoa pasipoti zisizotaja jinsia (X) au hati zilizosasishwa ili kulingana na jina na jinsia inayonuiwa unatofautiana.,.. English sentence: The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies. . Swahili sentence: . Return only the translated sentence.,sentence ChrF,15.028876136808753,,4350.79
885,Willingness of foreign governments to honour these documents is just as widely variable.,Utayari wa serikali za kigeni kukubali nyaraka hizi unatofautiana vilevile.,.. English sentence: There is a widely variable degree of compliance with these documents.,sentence ChrF,12.762494182761802,,1925.64
886,"Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.","Utafutaji katika vituo vya ukaguzi wa kiusalama pia umekuwa wenye uingiliaji zaidi katika enzi za baada ya Septemba 11, 2001.",". English sentence: Searches at security checkpoints have also become far more intrusive in the post-September 11,200 era. . Swahili sentence: . Return only the translated sentence.",sentence ChrF,16.827929901856603,,3998.97
887,Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.,Wasenge hawafai kutarajia kupitia kwenye kiwambo cha uchunguzi na watoke huko ikiwa utu na siri zao ziko kamilifu.,. Return only the translated sentence.,sentence ChrF,6.749148402579178,,757.33
888,"Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.","Mikondo ya mawimbi ya maji ni yale yanayorudi kutokwa kwa mawimbi yanayoachana ufukoni, aghalabu mwambani au mahali sawa.",". English sentence: These are the returning flow from the waves breaking off the beach, often at a reef or similar.",sentence ChrF,9.973662638970314,,2280.76
889,"Due to the underwater topology the return flow is concentrated at a few deeper sections, and a fast current to deep water may form there.","Kwa sababu ya topolojia ya chini ya maji, yale yanayorudi huwa yamelimbikizia katika maeneo machache ya kina, na mawimbi ya kasi kwa maji ya kina yanaweza kuundika hapo.",. Return only the translated sentence.,sentence ChrF,4.303058665647371,,757.6
890,"Most deaths happen as result of fatigue trying to swim back against the current, which may be impossible.","Vifo vingi hutokea kutokana na machovu ya kujaribu kuogelea kinyume na mawimbi, hali ambayo huenda ikawa ngumu.",.. English sentence: . Return only the translated sentence.,sentence ChrF,6.5852133818575656,,1237.02
891,"As soon as you get out of the current, swimming back is no more difficult than normally.","Mara tu utakapotoka kwenye mkondo, kuogelea kurudi si kugumu zaidi ya kawaida.",. Return only the translated sentence.,sentence ChrF,7.226318937062345,,756.87
892,"Try aiming somewhere where you are not caught again or, depending on your skills and on whether you have been noticed, you might want to wait for rescue.","Jaribu kulenga mahali ambapo hutashikwa tena au, kulingana na ujuzi wako au kama umeonekana, huenda ukataka kungoja uokovu.",. Return only the translated sentence.,sentence ChrF,5.855480739302454,,759.44
