index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
795,"Remember that even though music on the main stages may have finished, there may be sections of the festival that will keep playing music until late into the night.","Par ni kata obedo ni thumbe manenitie e steje madongo oserumo, nyalo bet ni nitiere kidienje moko mag nyasino mabirodhi mbele gi goyo thum nyaka chuny otieno.",. ni ere kaka ng'ato nyalo yudoe ritruok kuom tichne.,sentence ChrF,11.878702817705202,,489.81
796,Some festivals have special camping areas for families with young children.,Nyesni moko nitiere gi kuonde mag goyo kambi makendgi ne joudi manitiere kod nyithindo matindo.,. ni ere kaka ng'ato nyalo yudoe chiemo moromo kilo abiriyo gi nus mar fedha to ok oyudi,sentence ChrF,19.973228519655,,759.11
797,"If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.","king'ado ng'ado nyanduat mar Baltic ndalo koyo, onego ing'i kuma joriembo betie nimar kalo pee kelo koko sidang' nejoko makalo",. ni ng'at ma ok nyal pim gi ng'at ma ok nyal pimogo.,sentence ChrF,13.261117996060298,,596.78
798,Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).,Meli mag Saint Petersburg oriwo nyaka kinde mag bedo ei boma. Jowuoth matiyo gi meli go ing'uono ne gin e duarruoge mag visa (rang chike moketi).,. ni ekinde ma owinjore. Owinjore ni ekinde ma owinjore.,sentence ChrF,11.002149409519351,,511.06
799,"Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.",Weg tuke mag casino temoga matek mondo giket welo okaw sech mang'eny kendo otii gi omenda mang'eny. Dirisni kod saa mar kor ot ongega kwondego kendo yudo dhoot mar wuok nyalo bet matek.,". gi casinos typically make many efforts to maximize time kod money spent by guests. Windows kod clocks gin usualty abosent, kod exits can be hard to find.",sentence ChrF,17.859911182351027,,1658.46
800,"They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.","E kinde mang'eny gintiere ga kod chiwo moko makende mag chiemo, math, kod weche mag miyo ji mor, mondo giket welo obedi gi chuny mamor, kendo gibedi aming'a ei ute go.",. gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi gi joodi gi joodgi,sentence ChrF,5.027810493259088,,6968.08
801,"Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.","Kwonde mamoko mag casino chiwoga math mag kong'o eigi. Kata kamano, mer kelo paro ma oktii maler, kendo jotug tuke mag loyo mich mang'ula ong'eyo ber mar tugo kaok gimer.",. ni ere kaka ng'ato nyalo bedo gi ngima maber.,sentence ChrF,10.161246494303649,,381.34
802,"Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.","Ng'ato ang'ata madhi riembo mtoka e kwonde moting'ore gi malo kata e yore mokadho e got onego opar ni nitiere nyalruok mar rodhno kod ong'weng'u, baraf, kata koyo malich miwuoro.",. ni ng'ato ang'ata ma dhi e gode mag piny ngima kata ma dhi e gode mag piny ngima ma ok owinjore gi gode mag piny ngima.,sentence ChrF,25.69977078680313,,975.51
803,"On icy and snowy roadways, friction is low and you cannot drive as if you were on bare asphalt.","E apeyini motimo baraf kod pe, piny kier kier kendo ok inyal riembo kagima in e wi lam motwo.",". gi sand ma roadways, friction en low kendo ichamo gi bare asphalt.",sentence ChrF,15.557744800123253,,760.7
804,"During blizzards, enough snow to get you stuck can fall in very little time.","Ndalo mag kodh pe gi yamo, pe moromo manyalo miyo imoki nyalo lwar e kinde machuok ahinya.","., ka ng'ato oromo gi pi to ok oromo gi pi.",sentence ChrF,11.505897840122326,,463.35
805,Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows.,"Neno bende nyalo bedo matek ahinya kaluwore gi theluji ma chuer kata mafuto, ng'ich, kata baraf ma muonore e dirisni mag mtoka.",. ma ok nyal geng' ni e wiyi kendo wichkuot ma ok nyal geng' ni e wiyi bende.,sentence ChrF,14.899774066302166,,759.94
806,"On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.","E ku machielo, chal mar lwasi motimo baraf kod pe en gima pile e pinje mang'eny, kendo e kinde mang'eny trafik ringo ma onge chandruok moro amora e higa mangima.",. gi jopiny ma jochan e piny mangima.,sentence ChrF,10.729217090584857,,354.89
807,Safaris are perhaps the greatest tourism draw in Africa and the highlight for many visitors.,"Safaris gine gigo mogik malombo, kendo ywayo welo e Afrika, kendo emanyiso ka welo odhuro.",. ni mar jopiny to jopiny ok nyal yudo resruok,sentence ChrF,9.31553547122045,,436.09
808,"The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna.","Wach mar safari ma ng'enyne itiyo godo, tiende ni wuotho ebunge mar neno lee mag bungu, ahinya to bunge mag lum.",. ni ng'ato ma orwako lewni mowinjore gi lep dolo e yor hono.,sentence ChrF,11.442034718866397,,679.52
809,"Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.","Lee moko, kaka liech kod tiga temoga biro machiegni kod geche, kendo masin maber biro miyo nen-gi maber.",". gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraffes, gi giraff",sentence ChrF,4.581262692565713,,6964.06
810,"Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.","Sibuoche, Kirikiri kod kwach sechemoko oluor, kendo ibironeno gi maber gi turubin","., cheetahs kod leopards ni eyo mamit kod mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mamit mami",sentence ChrF,5.269448312697456,,6969.07
811,"A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.","Wuoth mar bungu (ma kendo iluongo ni “wuodh bungu”, “twenyo kuonde moko”, kata dhii “kiwuotho”) oting'o idho gode, e saa matin kata odichienge mang'eny.",. ni ere kaka ng'ato nyalo bedo gi ngima maber e piny ma ngima tek.,sentence ChrF,12.064257177185983,,516.08
812,The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.,Tuke mag joma ong'ol mag Paralympics biro timore kochakore chieng' tarik 24 Agost nyaka 5 Septemba 2021. Pirm mamoko ibitim kuonde mamoko ei Japan.,. mar paralympics biro bedo e piny japan tokyo from 24 agost to 5 septemba 2021.,sentence ChrF,27.158764821379496,,926.53
813,"Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.","Tokyo biro bedo taon kende mar Asia, ma osebedo kod tuke ariyo mag olimpik mahoro, bang' bedo kod tukego higa mar 1964.",". tokyo ni oyudho mar olympics, tokyo ni oyudho mar olympics, tokyo ni oyudho mar olympics, tokyo ni oyudho mar olympics, tokyo ni oyudho mar olympics, tokyo ni oyudho mar olympics, tokyo ni oyudho mar olympics, tokyo ni oyudho mar olympics, tokyo ni oyudho mar olympics, tokyo ni oyudho mar olympics, tokyo ni oyudho mar olympics, tokyo ni oyudho mar olympics, tokyo ni oyudho mar olympics, tokyo ni oyudho mar olympics, tokyo ni oyudho mar olympics, tokyo ni oyudho mar olympics, tokyo ni oyudho mar olympics, tokyo ni oyudho mar olympics, tokyo ni oyudho mar olympics, tokyo ni oyudho mar oly",sentence ChrF,9.69664074830139,,6983.3
814,"If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.","Ka dipo ni ne iseng'ado otiko mar ndege to kod kar nindo mar hik 2020 kane pokolandi wach mar choro wuoth nyime, to kare in gi chandruok mapek.",". ni ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a",sentence ChrF,7.78515296314178,,6977.38
815,"Cancellation policies vary, but as of late March most coronavirus-based cancellation policies don't extend to July 2020, when the Olympics had been scheduled.","Chike wito oko opogore, kata kamano kar rumb dwe mar adek, thoth chike wito oko maluwore gi korona ok chopi dwe mar abirio, 2020, ka tuke olympic osehang timruok-gi.",". ni ero kamano, to ka odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, odhiambo mar adek e higa mar, o",sentence ChrF,10.588628104641018,,7003.68
816,"It's expected that most event tickets will cost between ¥2,500 and ¥130,000, with typical tickets costing around ¥7,000.","Igeno ni otiko mang'eny mag donjo kar tukego biro bedo e nengo mar kind ¥2,500 kod ¥130,000, ka nengo mar otiko makende to nyalo bedo ¥7,000.",". ni erokamano kuom tich maber. Ariyo, tickets ma oromo ni erokamano kuom tich maber.",sentence ChrF,12.816767517750083,,653.01
817,"Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.","Goyo pas lewni ma pod ng'ich konyogi two. Magawa mang'eny nigi pas gi bap go pas ma ng'ato nyalo olo, kata ka moro onge e rumbi.",. gi jok ma itimogo gik moko duto ma itimo.,sentence ChrF,8.813654951210037,,445.0
818,"If an iron isn't available, or if you don't fancy wearing ironed socks, then you can try using a hairdryer, if available.","Kaa nyinyo onge, kata ka ok ihero rwako soks man kod nyinyo to inyalo temo tiyo kod gima tuo yier wich kanitiere.",. gi ng'at ma ok jadolo kendo ma ok ong'eyo gima tin,sentence ChrF,12.938394995405305,,461.15
819,"Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).","Bed motang' kik iwe law mond obed maliet haa(manyalo miye ong'wony matin, kata kodhi ahinya, owang')",. ni mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opiedhore gi mondo opi,sentence ChrF,5.49698203180873,,7194.35
820,"There are different ways of purifying water, some more effective against specific threats.","Nitie yore mang'eny meke loso pii mond obed maler, moko ber ahinya kuom riembo tuoche moko.",". ni marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa marwa, to gi marwa mar",sentence ChrF,4.192761307853571,,7126.57
821,"In some areas boiling water for a minute is enough, in others several minutes are needed.","E kwonde moko chwako pi kwom dakika achiel oromo aroma, e kwonde mamoko to chwako pi kwom dakika mang'eny duarore.",. gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo gir pimo,sentence ChrF,4.225011710689101,,7128.33
822,"Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.","Rachungi opogore kaka gitiyo, kendo ka in-gi par-ruok, to kare onego inon nyiewo pigi mantie chupa moum koae ekambi maber.",". effectiveness, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo, to ka ng'ato owinjo",sentence ChrF,8.324318920333388,,7124.02
823,Travellers may encounter animal pests that they are not familiar with in their home regions.,Jowuoth nyalo romo gi kute ma ok chalre gi ma ging'iyogo dala gi.,. ni ere kaka ng'ato nyalo bedo gi ngima maber e piny ma ngima tek.,sentence ChrF,21.37807111233463,,529.29
824,"Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.","Kute nyalo ketho chiemo, kelo winjo marach edel, kata ka rach to gikelo adhola edel, ginyalo lando sum, kata lando tuoche.",. e masira ma ok nyal geng' e masira ma ok nyal geng',sentence ChrF,9.891614827545576,,530.07
825,"Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.","Tuoche malandore owuon, kata lee mager manyalo hinyo kata nego ji gi thuon, e kinde duto ok giromo luongo ni kute maketho cham.",. gi jochiende gi jomotho kod jodak ma ok odak e pinyni.,sentence ChrF,11.890624725968316,,558.86
826,Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.,Timo nyieo maonge juok en thuolo mar nyieo mwandu mogol e chenro mag choko osuru ei kwonde moko.,. ni ohala ma ng'ato nyalo yudo ka otiyo gi pesa e loso gik moko e piny mar kenya.,sentence ChrF,16.102984532545676,,726.26
827,"Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.","Jowuoth madhi e pinje mijuogoe osuru ma malo seche moko nyalo konyo kwan modhuro mag manyonge, ahinya ahinya kuom mwandu machalo kaka math mag kong'o gi ndawa.",. ni ere kaka jopiny ma odak e pinje ma owinjore gi tudruok gi jopiny ma odak e pinje ma owinjore gi tudruok gi jopiny ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pinje ma odak e pin,sentence ChrF,12.739671252935429,,7143.23
828,"The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.","Pap maduong' manitiere e kind Point Marion kod Fairmont ema keto chal mapek mag riembo e ndar maduong' ma Buffalo-Pittsburgh Highway, ka ikadho mangeny e yore mojwang' mag thim.",. mar Point Marion gi Fairmont nikod gigo maromo nade ma nyalo miyo ng'ato opar ni en gi tuo mar dhoho.,sentence ChrF,23.161231331508287,,1037.95
829,"If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.","Ka ok ing'iyo riembo e ndara mag pinyu, ket lonyni chien: ndara man gi got, to olurore, kod konde mabith emang'eny.",. ni? . Return only the translated sentence.,sentence ChrF,8.222656723496637,,500.23
830,Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.,Spid ma oketi tin moloyo ma machon kod kuonde maluwe- sanasana 35-40 mails e saa achiel (56-64 kilomita e saa achiel) gi luoro ma ochiko yo nigi maana moloyo.,. ni ere kaka ng'ato nyalo bedo gi ngima maber e piny ma ngima tek.,sentence ChrF,10.07488017152412,,524.8
831,"Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.","Gimiwuoro, kata kamano, tije maluwore kod simu otegno kae moloyo kuonde mang'eny moko endara no, kuom ranyisi kaka kar welo manyinge Bunge Pennsylvania.","., tok though, mobile phone service en much stronger here tok e.g. the Pennsylvania Wilds.",sentence ChrF,17.104294508814423,,1179.84
832,"German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.","Kege mag Jo-Jerman beyo mokalo, kendo Bavaria kocha, gintie mogundho kendo mopogore opogore, machalore gi mag jowetegi manitie yo milambo, Austria.",". ni maber, to kawuononi Bavaria, ni maber gi rech, kawuononi to kawuononi Austria, ni maber gi rech.",sentence ChrF,19.44084584573089,,982.07
833,"Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer.","Chiemo mar olembe ong'ere, gi olemo ma otedi chak higa nyaka giko, gi zabibu gi olemo marakwar matuch kanenore ndalo oro. .",". ni mar, apples ni mar, cherries ni mar, plums ni mar.",sentence ChrF,9.249357856425803,,611.66
834,"Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.","Chiemb Jopiny German mang'eny nikod nyaka njuke kaka almond, hazelnut, kod njugu meke yien moko. Kek moko ma ong'ere dhi maber gi okombe mar kahawa.",. ni ere kaka inyalo chamo olemo ma itimogo misango mar golo richo.,sentence ChrF,13.688426753137172,,583.77
835,"If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.","Kidwaro chiemo matin tonikod pastri, tem kaluwore kod gwenge, iluongogi ni Berliner, Pfannkuchen kata Krapfen.",". ni? . If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.",sentence ChrF,39.689114842782075,,1637.7
836,"A curry is a dish based on herbs and spices, together with either meat or vegetables.","Curry en chiemo molosi gi buya kod yiende ma nikod suya mamit, kaachiel gi ring'o kata alode.",". ni dish mar herbs kod spices, together with either meat or vegetables.",sentence ChrF,11.369699521888691,,764.37
837,"A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.",Chiemo mar curry no nyalo bedo “motwo” kata “modhiek” kaluwore gi kar romb pi mool eiye.,. ni e piny ma ng'ato nyalo chamo.,sentence ChrF,11.405277843698999,,332.44
838,"In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.","Ei gwenge ma iye mag India ma Nyaduat gi Pakistan, chak mar yogat itiyogo e loso chiemo mag curry; e India ma Milambo to kod ei gwenge mamoko mag wedhe mag kontinent no, chak mar nas ema itiyogo ekinde mathoth.",". e piny India kod Pakistan, yogurt ni en mar curries; e piny Southern India kod some other coastal regions of the subcontinent, coconut milk en mar curries.",sentence ChrF,22.774647945316048,,1510.47
839,"With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.","Piny Indonesia nikod chula maromo 17,000 minyalo yiero, chiemb Indonesia en nying chiemo moriwo duto chiemo miloso egwenge mar pinyno.",". ni en ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'",sentence ChrF,6.906926041076068,,7136.01
840,"But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.","Kata kamano, kowache maonge weche momedi kwome, to wachno chalo ka gima nyiso chiemo mawuok e yo masawa kod ugwe mar chula mar Java.",". ni e piny Java, to e piny Java, to e piny Java.",sentence ChrF,7.625549167981005,,529.16
841,"Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.","Kaka gi e kindeni giyudore kama duong' ahinya e kar chulni mang'eny go, tet mag Jo-Java go nitiere kod migago mang'eny motedi e yo mayot, ka ndhadho madongo ahinya ma Jo-Java ohero gin njugu, apilo, sukari (ahinya ahinya sukari mar nas mar Jo-Java) to kod gik tedo mamoko mopogore opogore mang'we mamit.",". e piny mar Java, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.",sentence ChrF,16.157808110483444,,2480.02
842,Stirrups are supports for the rider's feet that hang down on either side of the saddle.,Raten gin gik mateno tie jariemb ambuor maliero piny e bethe ariyo mag komb ng'e ambuor.,. ni support mar riwruok mar ng'ato ka ng'ato ma orwako e sadaka.,sentence ChrF,14.574789128451492,,703.79
843,They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.,Gichiwo tegno mochwiny ne jariembo to ginyalo bedo kod ng'ikni eritruot nikech tie jariembo nyalo moko eiye.,. gi gik ma kamago ma ok nyal geng' ni ng'ato ka ng'ato ma nigi gowi maduong' moloyo en owuon.,sentence ChrF,15.306041441649935,,810.32
844,"If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.","Ka jariemb ambuor odirore kowuok kwom ambuor to tiende omoko e rageng', ambuor nyalo ywaye e lowo ka dipo ni oringo. Toko mondo duok chien nyalruok mar hinyruok ma kamano, nitiere okang' moko mag tang' ma inyalo kaw.",". ni ng'at ma ok nyal thiedhore ka ok ochiemo kata ka ok ometho. Osewe, ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich e ng'a tich",sentence ChrF,11.410570133119034,,7051.28
845,"First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.","Mokwongo, joriemb peng' mathoth ruako buts man kod kar ofunj tielo gii sol matin toyom.",. ni ere kaka ng'ato nyalo bedo gi ngima maber.,sentence ChrF,13.718265336232582,,380.03
846,"Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.","Maluwe, kombe moko mag ng'e ambuor, ahinya ahinya mag Ingresa, nikod rageng' ma nithuolo mamiyo pien mipedho nyalo wuok e yo mayot ka dipo ni oywaye gi jariemb faras malwar piny apoya.","., en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'a tich, en ng'",sentence ChrF,6.479437860417319,,6924.82
