index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
792,Marekebisho au maombi yoyote lazima yafuatwe kupitia wakala wa kusafiri kwanza na si moja kwa moja na hoteli.,Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.,".: Achiel, to ng'a tich?",sentence ChrF,3.474771477288954,,326.93
793,"Kwa baadhi ya tamasha, idadi kubwa ya wanaohudhuria tamasha za muziki huamua kukita kambi kwenye eneo, na wengi wao hukuchukulia kuwa sehemu muhimu ya tajriba hiyo.","For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.",".: Acha nikupe mfano wa tamasha la muziki, ni kwamba idadi kubwa ya watu wanaohudhuria tamasha za muziki huamua kukita kambi kwenye eneo, na wengi wao hukuchukulia kuwa sehemu muhimu ya tajriba hiyo.",sentence ChrF,12.281888346721768,,2357.45
794,Ikiwa ungetaka kuwa karibu na matukio utahitajika kurauka mapema ili upate eneo la kukita kambi karibu na muziki.,If you want to be close to the action you're going to have to get in early to get a camping site close to the music.,.: . Return only the translated sentence.,sentence ChrF,9.020754546460257,,724.57
795,"Kumbuka kuwa hata muziki kwenye jukwaa kuu ukimalizika, kunaweza kuwa na sehemu za tamasha ambazo zitaendelea kucheza muziki hadi usiku wa manane.","Remember that even though music on the main stages may have finished, there may be sections of the festival that will keep playing music until late into the night.",".: Kumbuka kuwa hata muziki kwenye jukwaa kuu ukimalizika, kunaweza kuwa na sehemu za tamasha ambazo zitaendelea kucheza muziki hadi usiku wa manane.",sentence ChrF,12.021411671611336,,1515.9
796,Tamasha kadhaa zina maeneo maalumu ya kukita kambi kwa familia zenye watoto wadogo.,Some festivals have special camping areas for families with young children.,".: Achiel, tamasha nyingi zina maeneo maalum ya kukita kambi kwa familia zenye watoto wadogo.",sentence ChrF,19.135013847861625,,1151.73
797,"Kama unavuka Northern Baltic katika msimu wa baridi, kagua eneo la kibanda, kwani kupita katika theluji husababisha kelele mbaya kwa wale wanaoathirika zaidi.","If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.",".: Achiel, ka giwacho ni 'An e en' to ng'at machielo. Achiel: Ee, ka giwacho ni 'An e en' to ng'at machielo.",sentence ChrF,11.182977594714984,,1928.84
798,Safari za baharini za Mtakatifu Petersburge hujumuisha muda wa mjini. Abiria hawa wameepushwa na mahitaji ya visa (angalia masharti).,Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).,.: Safari za baharini za Mtakatifu Petersburge hujumuisha muda wa mjini. Abiria hawa wameepushwa na mahitaji ya visa (angalia masharti).,sentence ChrF,19.723686426080672,,1673.55
799,Makasino kwa kawaida hufanya juhudi nyingi ili kuongeza pesa na muda unaotumika na wacheza kamari. Madirisha na saa kwa kawaida huwa hazipo na mlango wa kutoka huwa mgumu kupata.,"Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.",".: Achiel, kaka, makasino kwa kawaida hufanya juhudi nyingi ili kuongeza pesa na muda unaotumika na wacheza kamari. Madirisha na saa kwa kawaida huwa hazipo na mlango wa kutoka huwa mgumu kupata.",sentence ChrF,15.19901838502777,,2180.44
800,"Aghalabu huwa na chakula cha kipekee, vinywaji na matoleo ya burdani, ili kuwatumbuiza wageni na kuwatunza katika majengo yao.","They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.",".: Aghalabu huwa na chakula cha kipekee, vinywaji na matoleo ya burdani, ili kuwatumbuiza wageni na kuwatunza katika majengo yao.",sentence ChrF,13.448650658042588,,1692.2
801,"Baadhi ya kumbi hutoa vileo ndani ya nyumba. Hata hivyo, ulevi hutatiza maamuzi, na wacheza kamari wote wazuri wanajua umuhimu wa kuwa watulivu.","Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.",.: . Return only the translated sentence.,sentence ChrF,7.2332892022722275,,920.75
802,"Yeyote ambaye atakuwa akiendesha gari maeneo yaliyoinuka au vijia vya milimani anastahili kuzingatia uwezekano wa theluji, barafu, na baridi kali.","Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.",".: Achiel, to ng'a tich? Achiel: Ee, to ng'a tich.",sentence ChrF,7.057961889951711,,1053.49
803,"Katika barabara zenye barafu na theluji, msuguano uko chini na huwezi kuendesha gari kana kwamba uko katika lami tupu.","On icy and snowy roadways, friction is low and you cannot drive as if you were on bare asphalt.",".: Achiel, to ng'a tich? Achiel: Ee, to ng'a tich.",sentence ChrF,6.941913313056948,,1161.46
804,"Wakati wa barafu nyingi, barafu ya kutosha kukufanya ukwame inaweza kuanguka kwa muda mfupi.","During blizzards, enough snow to get you stuck can fall in very little time.",".: Achiel, ng'a tichne?",sentence ChrF,5.21985442811567,,501.12
805,Mwonekano unaweza pia kuzuiliwa kupitia kwa kuanguka au kuvumisha theluji au kwa mtonesho au barafu kwenye madirisha ya magari.,Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows.,. ni mtonesho wa theluji. Theluji inaweza kuanguka na kufunika madirisha ya magari.,sentence ChrF,10.766232540204975,,1418.95
806,"Kwa upande mwingine, mazingira ya theluji na barafu ni ya kawaida katika mataifa mengi, na uchukuzi huendelea mwaka mzima bila kutatizwa.","On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.",".: Achiel, to ng'a tich?",sentence ChrF,3.663118373399396,,615.76
807,Pengine safari ndizo kivutio kikubwa zaidi cha watalii katika Afrika na angazio la wageni wengi.,Safaris are perhaps the greatest tourism draw in Africa and the highlight for many visitors.,.: Pengine safari ndizo kivutio kikubwa zaidi cha watalii katika Afrika na angazio la wageni wengi.,sentence ChrF,16.323593913748873,,1174.99
808,"Neno safari linamaanisha kusafiri kuona Wanyama wa pori wa Afrika wanaoshangaza, haswa kwenye savanna","The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna.",".: Achiel, neno safari linamaanisha kusafiri kuona Wanyama wa pori wa Afrika wanaoshangaza, haswa kwenye savanna.",sentence ChrF,20.62765907746358,,1332.32
809,"Baadhi ya wanyama, kama vile ndovu na twiga, huelekea kusogea kukaribia magari na vifaa vya kawaida vitaruhusu utazamaji mwema.","Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.",.: . Return only the translated sentence.,sentence ChrF,8.132968155759954,,642.94
810,"Simba, duma na chui wakati mwingine huwa na aibu na utawaona bora na darubini.","Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.",".: Aaah, simba, duma na chui wakati mwingine huwa na aibu na utawaona bora na darubini.",sentence ChrF,12.20446516436002,,1364.2
811,"Safari ya miguu (ijulikanayo kama ""matembezi kichakani"", ""safari ya kukwea"", au kwenda ""kwa miguu"") hujumuisha ukweaji, iwe kwa saa chache au siku kadhaa.","A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.",".: Safari ya miguu ni safari ya kukwea ambayo hujumuisha ukweaji, iwe kwa saa chache au siku kadhaa.",sentence ChrF,13.602176710030085,,1268.78
812,"Mbio za Walemavu zitaanza mnamo Agosti 24 hadi Septemba 5, 2021. Baadhi ya mashindano yatafanyika katika maeneo tofauti tofauti kote Japani.",The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.,".: Achiel, to ng'a tich?",sentence ChrF,4.257059786867519,,548.3
813,"Tokyo itakuwa mji wa kipekee wa Asia kuwahi kuwa mwenyeji wa Olimpiki mbili za kiangazi, kwani ilikuwa mwenyeji wa michezo hiyo mnamo 1964.","Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.",".: Tokyo itakuwa mji wa kipekee wa Asia kuwahi kuwa mwenyeji wa Olimpiki mbili za kiangazi, kwani ilikuwa mwenyeji wa michezo hiyo mnamo 1964.",sentence ChrF,18.451086400876076,,1770.65
814,"Ikiwa ulihifadhi nafasi ya ndege na malazi yako 2020 kabla ya uahirisho kutangazwa, unaweza kuwa na hali ya hila.","If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.",.: . Return only the translated sentence.,sentence ChrF,8.756808886755831,,772.06
815,"Sera za kufuta zinatofautiana, lakini kufikia mwishoni mwa mwezi Machi sera nyingi za ughairi kwa sababu ya virusi vya korona hazifiki hadi Julai 2020, wakati Olimpiki ilikuwa imeratibiwa.","Cancellation policies vary, but as of late March most coronavirus-based cancellation policies don't extend to July 2020, when the Olympics had been scheduled.",".: Achiel, to ng'a tich?",sentence ChrF,3.85625149661445,,307.95
816,"Inatarajiwa kwamba tiketi nyingi za hafla zitagharimu kati ya Yeni 2,500 na Yeni 130,000, na tiketi za kawaida zikigharimu takriban Yeni 7,000.","It's expected that most event tickets will cost between ¥2,500 and ¥130,000, with typical tickets costing around ¥7,000.",".: Achiel, to ng'a tich?",sentence ChrF,4.25753076602841,,599.28
817,"Kupiga pasi nguo zilizo na maji kunaweza kuzisaidia kukauka. Hoteli nyingi zina pasi na bodi za kupigia pasi za kukodisha, hata kama mtu hayuko ndani ya chumba hicho.","Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.",".: Kupiga pasi nguo zilizo na maji kunaweza kuzisaidia kukauka. Hoteli nyingi zina pasi na bodi za kupigia pasi za kukodisha, hata kama mtu hayuko ndani ya chumba hicho.",sentence ChrF,14.787845365519855,,2221.6
818,"Ikiwa pasi haipatikani, au ikiwa hupendii kuvaa soksi zilizopasiwa, basi unaweza kujaribu kutumia kikaushi nywele, ikiwa kinapatikana.","If an iron isn't available, or if you don't fancy wearing ironed socks, then you can try using a hairdryer, if available.",.: . Return only the translated sentence.,sentence ChrF,8.464938655436859,,759.48
819,"Uwe mwangalifu kitambaa kisiwe moto sana (kwani inaweza kusababisha urukaji, au katika hali mbaya zaidi, kuchoma).","Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).",".: Acha nikupe pesa zangu za M-Pesa, nitakupa pesa za ziada.",sentence ChrF,6.851245357978521,,903.25
820,"Kuna njia tofauti za kusafisha maji, baadhi zikiwa na mafanikio dhidi ya vitishio maalum.","There are different ways of purifying water, some more effective against specific threats.",".: Achiel, to ng'a tich? Achiel: Ee, to ng'a tich.",sentence ChrF,7.335198192521093,,912.59
821,"Katika baadhi ya maeneo mengine kuchemsha maji kwa dakika moja kunatosha, kwingineko dakika kadhaa zitahitajika.","In some areas boiling water for a minute is enough, in others several minutes are needed.",".: Achiel, to ng'a tich? Achiel: Ee, to ng'a tich.",sentence ChrF,6.684012148876032,,908.24
822,"Vichujio hutofautiana katika utendaji, na iwapo utapatwa na wasiwasi, basi unafaa kufikiria kununua maji yako katika chupa iliyofungwa kabisa kutoka kwa kampuni tajika.","Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.",".: Vichujio hutofautiana katika utendaji, na iwapo utapatwa na wasiwasi, basi unafaa kufikiria kununua maji yako katika chupa iliyofungwa kabisa kutoka kwa kampuni tajika.",sentence ChrF,12.757498081974106,,1818.56
823,Wasafiri wanaweza kukutana na wadudu wa wanyama ambao hawawatambui kutoka maeneo yao ya nyumbani.,Travellers may encounter animal pests that they are not familiar with in their home regions.,.: Wasafiri wanaweza kukutana na wadudu wa wanyama ambao hawawatambui kutoka maeneo yao ya nyumbani.,sentence ChrF,10.919807892291075,,1208.47
824,"Wadudu waharibifu wanaweza kuharibu chakula, kusababisha maudhi, au katika hali mbaya kusababisha athari za mzio, kueneza sumu au kusambaza maambukizi.","Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.",".: Achiel, to ng'a tich? Achiel: Ee, to ng'a tich.",sentence ChrF,6.21606432097193,,872.59
825,"Maradhi yenyewe ya kuambukiza, au wanyama hatari ambao wanaweza kujeruhi au kuua watu kwa nguvu, kwa kawaida hawahitimu kama wanyama-vipenzi.","Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.",".: Acha nikupe mfano wa mnyama hatari, ni wanyama-vipenzi.",sentence ChrF,9.620002104981126,,1028.92
826,Ununuzi bila ushuru ni nafasi ya kununua bidhaa zisizo na ushuru na kodi katika maeneo fulani.,Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.,.: Ununuzi bila ushuru ni nafasi ya kununua bidhaa zisizo na ushuru na kodi katika maeneo fulani.,sentence ChrF,10.61889690010943,,1172.12
827,"Wasafiri katika nchi zinazotoza ushuru wa juu wakati mwingine wanaweza kuokoa kiwango kikubwa cha pesa, hasa kwa bidhaa kama vinywaji vyenye vileo na tumbaku.","Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.",".: Wasafiri katika nchi zinazotoza ushuru wa juu wakati mwingine wanaweza kuokoa kiwango kikubwa cha pesa, hasa kwa bidhaa kama vinywaji vyenye vileo na tumbaku.",sentence ChrF,14.221656431967256,,1698.06
828,"Eneo katikati mwa Point Marion na Fairmont hutoa hali za uendeshaji gari zenye changamoto zaidi katika Barabara Kuu ya Buffalo-Pittsburgh, inayopitia mara kwa mara kwenye maeneo ya ardhi yaliyo katika misitu iliyotengwa.","The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.",".: Achiel, to ng'a tich?",sentence ChrF,2.875882709741455,,459.23
829,"Kama hujazoea kuendesha gari katika barabara za mashambani, kaa chonjo: miinuko mikali, njia nyembamba, na na pembe kali zimejaa.","If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.",".: A: Oloo, to ng'a tich? B: Oloo, to ng'a tich. A: Oloo, to ng'a tich? B: Oloo, to ng'a tich.",sentence ChrF,7.464218841632983,,1957.16
830,Viwango vya kasi vilivyotumwa viko chini kabisa kuliko vya sehemu za zamani na zilizofuata — kawaida maili 35-40 kwa saa (kilomita 56-64 kwa saa) — na utii mkali kwavyo ni muhimu zaidi kuliko vinginevyo.,Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.,.: Viwango vya kasi vilivyotumwa viko chini kabisa kuliko vya sehemu za zamani na zilizofuata — kawaida maili 35-40 kwa saa (kilomita 56-64 kwa saa) — na utii mkali kwavyo ni muhimu zaidi kuliko vinginevyo.,sentence ChrF,15.450814425136263,,3111.43
831,"Cha kushangaza hata hivyo, huduma ya simu ya rununu ina nguvu sana hapa kuliko tandaa zingine za njia kama Pennsylvania Wilds.","Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.",".: Cha kushangaza hata hivyo, huduma ya simu ya rununu ina nguvu sana hapa kuliko tandaa zingine za njia kama Pennsylvania Wilds.",sentence ChrF,22.59344302358233,,1643.6
832,"Mikate ya Kijerumani ni mizuri mno, na huko Bavaria, ni bora zaidi na tofauti, sawasawa na ile ya jirani yao wa kusini, Austria.","German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.",".: Mikate ya Kijerumani ni mizuri mno, na huko Bavaria, ni bora zaidi na tofauti, sawasawa na ile ya jirani yao wa kusini, Austria.",sentence ChrF,23.714011496170798,,1826.78
833,"Vinyunga vya matunda ni za kawaida, na tufaa zilizopikwa kuwa vinyunga mwaka mzima, na cheri na plamu zikionekana wakati wa msimu wa joto.","Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer.",". ni za kawaida, na tufaa zilizopikwa kuwa vinyunga mwaka mzima, na cheri na plamu zikionekana wakati wa msimu wa joto.",sentence ChrF,12.731972729091087,,1354.66
834,"Nyingi ya bidhaa za kuokwa kutoka Ujerumani huwa lozi, na karanga. Keki zilizo maarufu mara nyingi huambatana vizuri na kikombe cha kahawa kali.","Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.",".: Nyingi ya bidhaa za kuokwa kutoka Ujerumani huwa lozi, na karanga. Keki zilizo maarufu mara nyingi huambatana vizuri na kikombe cha kahawa kali.",sentence ChrF,12.367423280914627,,1683.29
835,"Ikiwa unataka vitumbua vidogo ingawa bora, jaribu kile ambacho kutegemea eneo kinaitwa Berliner, Pfannkuchen au Krapfen.","If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.",.: . Return only the translated sentence.,sentence ChrF,8.264322855718577,,653.1
836,"Bizari ni chakula kilichoundwa kwa mimea na viungo, pamoja na nyama au mboga.","A curry is a dish based on herbs and spices, together with either meat or vegetables.",".: Bizari ni chakula kilichoundwa kwa mimea na viungo, pamoja na nyama au mboga.",sentence ChrF,9.874494106673728,,897.67
837,"Bizari inaweza kuwa ""kavu"" au ""yenye unyevunyevu"" kulingana na kiasi cha kioevu.","A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.",".: Bizari inaweza kuwa ""kavu"" au ""yenye unyevunyevu"" kulingana na kiasi cha kioevu.",sentence ChrF,11.59284836622955,,988.17
838,"katika maeneo ya bara la Kaskazini mwa India na Pakistani, mtindi kwa kawaida hutumiwa katika mchuzi wenye viungo; Katika Kusini mwa India na mikoa mingine ya pwani ya bara ndogo, maziwa ya nazi hutumiwa sana.","In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.",.: . Return only the translated sentence.,sentence ChrF,6.561928050608105,,641.78
839,"Kukiwa na visiwa 17,000 vya kuchagua, chakula cha Indonesia ni jina la kijumla linalosimamia aina kubwa ya vyakula vinavyopatikana kote nchini.","With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.",".: Kukiwa na visiwa 17,000 vya kuchagua, chakula cha Indonesia ni jina la kijumla linalosimamia aina kubwa ya vyakula vinavyopatikana kote nchini.",sentence ChrF,20.84570391692145,,1908.56
840,"Lakini, llikitumiwa bila vivumishi zaidi, neno hilo huelekea kumaanisha chakula ambacho mwanzoni kilitoka sehemu za kati na mashariki mwa kisiwa kikuu cha Java.","But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.",.: . Return only the translated sentence.,sentence ChrF,9.515415146465871,,607.45
841,"Chakula kinachopatikana sana katika maeneo mapana ya funguvisiwa, ni vyakula vya Kijavanese vilivyotayarishwa kwa ustadi sahili, ladha yake ya kimsingi ikiwa ni njugu karanga, pilipili, sukari (hususan sukari ya nazi ya Javanese) na viungo tofauti vinavyonukia.","Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.",".: Chakula kinachopatikana sana katika maeneo mapana ya funguvisiwa, ni vyakula vya Kijavanese vilivyotayarishwa kwa ustadi sahili, ladha yake ya kimsingi ikiwa ni njugu karanga, pilipili, sukari (hususan sukari ya nazi ya Javanese) na viungo tofauti vinavyonukia.",sentence ChrF,21.13341486429968,,3514.89
842,Vikuku ni nguzo zinazoshikilia miguu ya mwendeshaji ambazo huning’inia chini katika pande zote mbili za matandiko.,Stirrups are supports for the rider's feet that hang down on either side of the saddle.,.: Vikuku ni nguzo zinazoshikilia miguu ya mwendeshaji ambazo huning’inia chini katika pande zote mbili za matandiko.,sentence ChrF,10.090871397383868,,1379.08
843,Zinampa mpanda farasi utulivu mkubwa lakini zinaweza kuwa na wasiwasi wa kiusalama kwa sababu ya uwezo wa miguu ya mpanda farasi kukwama ndani yake.,They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.,.: . Return only the translated sentence.,sentence ChrF,9.270455564806332,,643.59
844,"Ikiwa mwendeshaji farasi atatupwa kuotka kwa farasi lakini mguu wake ufungiwe kwenye tandiko, wanaweza kukokotwa ikiwa farasi atatoroka. Ili kupunguza hatari hii, hatua kadhaa za usalama zinaweza kuchukuliwa.","If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.",".: Achiel, to ng'a tich? Achiel: Ee, to ng'a tich.",sentence ChrF,4.845583640024998,,921.25
845,"Kwanza, waendeshaji wengi huvaa kiatu cha buti kilicho juu na laini, chembamba kabisa, soli.","First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.",".: Acha nikupe mfano wa kiatu cha buti kilicho juu na laini, chembamba kabisa, soli.",sentence ChrF,12.001579224634321,,1306.67
846,"Kisha, matandiko mengine, hasa matandiko ya Kiingereza yana fito za kiusalama ambzo huruhusu ngozi ya kuvutwa kuangukia tandiko kama kama itavutwa nyuma na mpanda farasi anayeanguka.","Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.",.: . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,sentence ChrF,0.1260716086737267,,11170.96
847,"Bonde la Cochamo – eneo kuu la makusudio ya ukweaji nchini Chile, lijulikanalo kama Yosemite ya Marekani Kusini, na kuta kubwa anuwai za matale na majabali.","Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.",".: Bonde la Cochamo is the main reference site for climating in Chile, known as the Southern American Yosemite, with a variety of rocks and cliffs.",sentence ChrF,45.650361904613455,,2554.41
848,Mikutano huwa na mandhari za kusisimua kutoka vileleni. Wapanda mlima kutoka pande zote za ulimwengu wanaendelea kuanzisha njia mpya kati ya uwezo wake wa kuta.,Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.,. ni ng'a? . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,sentence ChrF,1.1990682730565017,,10791.09
849,"Michezo ya theluji ya kuteremka, ambayo ni pamoja na mchezo wa kuteleza juu ya theluji na mchezo wa kupanda theluji, ni michezo maarufu inayohusisha kuteleza chini ya ardhi iliyofunikwa na theluji kwa ubaos au bao za theluji zilizofungiwa kwenye miguu yako.","Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.",". ni mkusanyiko wa michezo ya theluji ya kuteremka, ambayo ni pamoja na mchezo wa kuteleza juu ya theluji na mchezo wa kupanda theluji, ni michezo maarufu inayohusisha kuteleza chini ya ardhi iliyofunikwa na theluji kwa ubaos au bao za theluji zilizofungiwa kwenye miguu yako.",sentence ChrF,15.889304873215798,,3299.56
850,"Kuteleza juu ya theluji ni shughuli kubwa huku washiriki wengi, ambao mara kwa mara hujulikana kama ""ski bums,"" wakipanga likizo nzima kwa kuteleza juu ya theluji katika eneo fulani.","Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.",".: Kuteleza juu ya theluji ni shughuli kubwa huku washiriki wengi, ambao mara kwa mara hujulikana kama ""ski bums,"" wakipanga likizo nzima kwa kuteleza juu ya theluji katika eneo fulani.",sentence ChrF,20.48454881237269,,2062.56
851,Wazo la uendeshaji ubao kwenye theluji ni la zamani sana - michoro ya pango inaonyesha waendeshaji wa ubao kwenye theluji wa miaka ya zamani ya hadi 5000 KK!,The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,.: Wazo la uendeshaji ubao kwenye theluji ni la zamani sana - michoro ya pango inaonyesha waendeshaji wa ubao kwenye theluji wa miaka ya zamani ya hadi 5000 KK!,sentence ChrF,14.326950466606798,,2003.91
852,"Mchezo wa kuteleza kwa kasi kwenye mteremko wenye theluji ulianza angalau karne ya 17, na mnamo 1861 kilabu cha kwanza cha burudani cha utelezaji kwenye barafu kilifunguliwa na watu wa Norwegi huko Australia.","Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.",".: Achiel, to ng'a tich?",sentence ChrF,4.083578809638469,,605.12
853,"Kuteleza kwa kubeba shanta: Shughuli hii pia huitwa kuteleza mashambani, kutalii kwa kuteleza au matembezi ya kuteleza.","Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.",.: . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,sentence ChrF,0.37792894935752075,,12073.24
854,"Inahusiana na lakini kawaida haishirikiani na ziara za utelezaji kwenye theluji ya milima mirefu au upandaji wa milima, hilo la mwisho hufanywa katika eneo lenye mteremko na linahitaji bao na buti ngumu.","It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.",".: Acha nikupe mfano wa mlima wa Kilimanjaro, ni mlima mkubwa sana, lakini hatuwezi kupanda kwa sababu ya theluji.",sentence ChrF,10.826170685876678,,1769.15
855,Fikiria kuhusu njia ya utelezaji kwa theluji kama njia mfanano ya kukwea.,Think of the skiing route as of a similar hiking route.,. ni ng'a to ng'a? Fikiria kuhusu njia ya utelezaji kwa theluji kama njia mfanano ya kukwea.,sentence ChrF,16.725943288320234,,1774.51
856,Katika hali nzuri utaweza kufikia umbali mkubwa kiasi kuliko kutembea – lakini ni mara chache sana utapata kasi za kuteleza sehemu za mashambani bila shanta nzito katika njia zilizopitiwa awali.,In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,.: . Return only the translated sentence.,sentence ChrF,6.985947626776541,,907.37
857,"Uropa ni bara ambalo ni dogo kiasi lakini lina nchi nyingi huru. Katika hali ya kawaida, kusafiri kupitia nchi nyingi kungemaanisha kulazimika kufanya maombi ya visa na udhibiti wa pasipoti mara nyingi.","Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.",.: . Return only the translated sentence.,sentence ChrF,5.402113997854425,,751.49
858,"Eneo la Schengen, hata hivyo, hufanya kazi kiasi kama nchi moja kuhusiana na jambo hili.","The Schengen zone, however, works somewhat like one country in this respect.",".: Achiel, eneno la Schengen, hata hivyo, hufanya kazi kiasi kama nchi moja kuhusiana na jambo hili.",sentence ChrF,18.683735850674708,,1200.51
859,"Bora ubakie katika eneo hili, unaweza kuvuka mipaka bila kupitia maeneo ya ukaguzi wa pasipoti tena.","As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.",.: . Return only the translated sentence.,sentence ChrF,7.411734845562505,,778.03
860,"Vilevile, kwa kuwa na visa ya Schengen, huhitaji kutoa maombi ya visa kwa kila nchi iliyo memba wa Schengen kivyake, hivyo kuokoa muda, pesa na nyaraka.","Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.",".: Acha nikupe mfano wa swali la kiingereza, na nitakupa jibu la kiswahili.",sentence ChrF,9.50960498543865,,1271.18
861,Hakuna ufafanuzi wa kijumla kuhusu ni bidhaa zipi za viwandani ni za kale. Baadhi ya mashirika ya ushuru hufafanua bidhaa zenye zaidi ya miaka 100 kuwa za kale.,There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,".: Achiel, to ng'a? Achiel: Ee, to ng'a.",sentence ChrF,4.426945996515694,,796.76
