index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
796,Some festivals have special camping areas for families with young children.,Nyesni moko nitiere gi kuonde mag goyo kambi makendgi ne joudi manitiere kod nyithindo matindo.,.: . Return only the translated sentence.,sentence ChrF,7.212331404903501,,630.84
797,"If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.","king'ado ng'ado nyanduat mar Baltic ndalo koyo, onego ing'i kuma joriembo betie nimar kalo pee kelo koko sidang' nejoko makalo",.: . Return only the translated sentence.,sentence ChrF,5.589398564715901,,626.85
798,Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).,Meli mag Saint Petersburg oriwo nyaka kinde mag bedo ei boma. Jowuoth matiyo gi meli go ing'uono ne gin e duarruoge mag visa (rang chike moketi).,.: . Return only the translated sentence.,sentence ChrF,7.468875171927763,,907.95
799,"Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.",Weg tuke mag casino temoga matek mondo giket welo okaw sech mang'eny kendo otii gi omenda mang'eny. Dirisni kod saa mar kor ot ongega kwondego kendo yudo dhoot mar wuok nyalo bet matek.,.: . Return only the translated sentence.,sentence ChrF,5.939884066316569,,670.64
800,"They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.","E kinde mang'eny gintiere ga kod chiwo moko makende mag chiemo, math, kod weche mag miyo ji mor, mondo giket welo obedi gi chuny mamor, kendo gibedi aming'a ei ute go.",. gi ng'ato ka ng'ato kuomgi nobed gi mwandu mokan e polo.,sentence ChrF,11.411711940828946,,795.43
801,"Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.","Kwonde mamoko mag casino chiwoga math mag kong'o eigi. Kata kamano, mer kelo paro ma oktii maler, kendo jotug tuke mag loyo mich mang'ula ong'eyo ber mar tugo kaok gimer.",.: . Return only the translated sentence.,sentence ChrF,5.435101258743626,,647.27
802,"Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.","Ng'ato ang'ata madhi riembo mtoka e kwonde moting'ore gi malo kata e yore mokadho e got onego opar ni nitiere nyalruok mar rodhno kod ong'weng'u, baraf, kata koyo malich miwuoro.",".: Adek e piny, ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tichne gi ng'a tich",sentence ChrF,9.575743832346841,,11699.24
803,"On icy and snowy roadways, friction is low and you cannot drive as if you were on bare asphalt.","E apeyini motimo baraf kod pe, piny kier kier kendo ok inyal riembo kagima in e wi lam motwo.",". ni ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a",sentence ChrF,4.228404633734956,,12617.6
804,"During blizzards, enough snow to get you stuck can fall in very little time.","Ndalo mag kodh pe gi yamo, pe moromo manyalo miyo imoki nyalo lwar e kinde machuok ahinya.",".: Achiel, to ng'a tich e piny?",sentence ChrF,5.995795328608652,,447.78
805,Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows.,"Neno bende nyalo bedo matek ahinya kaluwore gi theluji ma chuer kata mafuto, ng'ich, kata baraf ma muonore e dirisni mag mtoka.",". ma ok owinjore gi chik. Ma ok owinjore gi chik, ma ok owinjore gi chik.",sentence ChrF,11.818909824749243,,931.43
806,"On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.","E ku machielo, chal mar lwasi motimo baraf kod pe en gima pile e pinje mang'eny, kendo e kinde mang'eny trafik ringo ma onge chandruok moro amora e higa mangima.",". ni e piny mangima, to gi piny mangima, to gi piny mangima, to gi piny mangima.",sentence ChrF,17.328095853457473,,1331.59
807,Safaris are perhaps the greatest tourism draw in Africa and the highlight for many visitors.,"Safaris gine gigo mogik malombo, kendo ywayo welo e Afrika, kendo emanyiso ka welo odhuro.",. ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni en mana ni,sentence ChrF,2.958115612495998,,12742.83
808,"The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna.","Wach mar safari ma ng'enyne itiyo godo, tiende ni wuotho ebunge mar neno lee mag bungu, ahinya to bunge mag lum.",". ni ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a tich e piny owacho, to ng'a",sentence ChrF,7.579690201620809,,11371.72
809,"Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.","Lee moko, kaka liech kod tiga temoga biro machiegni kod geche, kendo masin maber biro miyo nen-gi maber.",.: . Return only the translated sentence.,sentence ChrF,6.985722961563355,,714.77
810,"Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.","Sibuoche, Kirikiri kod kwach sechemoko oluor, kendo ibironeno gi maber gi turubin",". ni ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a",sentence ChrF,6.774261313964662,,9767.01
811,"A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.","Wuoth mar bungu (ma kendo iluongo ni “wuodh bungu”, “twenyo kuonde moko”, kata dhii “kiwuotho”) oting'o idho gode, e saa matin kata odichienge mang'eny.",". ni ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich,",sentence ChrF,7.000244374086286,,11705.37
812,The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.,Tuke mag joma ong'ol mag Paralympics biro timore kochakore chieng' tarik 24 Agost nyaka 5 Septemba 2021. Pirm mamoko ibitim kuonde mamoko ei Japan.,.: . Return only the translated sentence.,sentence ChrF,5.972562880036788,,911.18
813,"Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.","Tokyo biro bedo taon kende mar Asia, ma osebedo kod tuke ariyo mag olimpik mahoro, bang' bedo kod tukego higa mar 1964.",.: Tokyo nobed gi piny Asia ma nobed gi Olympics ma notim e pinyno mar ariyo.,sentence ChrF,18.53128171340025,,1470.99
814,"If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.","Ka dipo ni ne iseng'ado otiko mar ndege to kod kar nindo mar hik 2020 kane pokolandi wach mar choro wuoth nyime, to kare in gi chandruok mapek.",.: . Return only the translated sentence.,sentence ChrF,6.196004923124575,,896.03
815,"Cancellation policies vary, but as of late March most coronavirus-based cancellation policies don't extend to July 2020, when the Olympics had been scheduled.","Chike wito oko opogore, kata kamano kar rumb dwe mar adek, thoth chike wito oko maluwore gi korona ok chopi dwe mar abirio, 2020, ka tuke olympic osehang timruok-gi.",.: . Return only the translated sentence.,sentence ChrF,5.299890700692623,,918.38
816,"It's expected that most event tickets will cost between ¥2,500 and ¥130,000, with typical tickets costing around ¥7,000.","Igeno ni otiko mang'eny mag donjo kar tukego biro bedo e nengo mar kind ¥2,500 kod ¥130,000, ka nengo mar otiko makende to nyalo bedo ¥7,000.",".: ¥2,500 to ¥130,000, ¥7,000.",sentence ChrF,15.778035691980838,,1191.09
817,"Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.","Goyo pas lewni ma pod ng'ich konyogi two. Magawa mang'eny nigi pas gi bap go pas ma ng'ato nyalo olo, kata ka moro onge e rumbi.",". ni ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a tich maber, to ng'a",sentence ChrF,9.149035107104487,,10653.29
818,"If an iron isn't available, or if you don't fancy wearing ironed socks, then you can try using a hairdryer, if available.","Kaa nyinyo onge, kata ka ok ihero rwako soks man kod nyinyo to inyalo temo tiyo kod gima tuo yier wich kanitiere.",.: . Return only the translated sentence.,sentence ChrF,7.66916616103224,,648.93
819,"Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).","Bed motang' kik iwe law mond obed maliet haa(manyalo miye ong'wony matin, kata kodhi ahinya, owang')",". ni ng'a tich maber, to ng'a tich maber, to ng'a tich maber.",sentence ChrF,12.93501348823536,,823.11
820,"There are different ways of purifying water, some more effective against specific threats.","Nitie yore mang'eny meke loso pii mond obed maler, moko ber ahinya kuom riembo tuoche moko.",". ni erokamano mar Nyasaye. Adiera, erokamano mar Nyasaye ni erokamano mar Nyasaye.",sentence ChrF,13.38454943306072,,1061.8
821,"In some areas boiling water for a minute is enough, in others several minutes are needed.","E kwonde moko chwako pi kwom dakika achiel oromo aroma, e kwonde mamoko to chwako pi kwom dakika mang'eny duarore.",".: In some areas boiling water for a minute is enough, in others several minutes are needed.",sentence ChrF,10.073457595272108,,1976.3
822,"Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.","Rachungi opogore kaka gitiyo, kendo ka in-gi par-ruok, to kare onego inon nyiewo pigi mantie chupa moum koae ekambi maber.",". ni effectiveness, to ka ineno ni idwaro, to nyaka itim kamano gi ng'ato ma nigi luor.",sentence ChrF,19.812703997976197,,1714.93
823,Travellers may encounter animal pests that they are not familiar with in their home regions.,Jowuoth nyalo romo gi kute ma ok chalre gi ma ging'iyogo dala gi.,. ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal geng' ma ok nyal g,sentence ChrF,5.878914183591254,,11583.08
824,"Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.","Kute nyalo ketho chiemo, kelo winjo marach edel, kata ka rach to gikelo adhola edel, ginyalo lando sum, kata lando tuoche.",.: . Return only the translated sentence.,sentence ChrF,8.11895998149125,,849.07
825,"Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.","Tuoche malandore owuon, kata lee mager manyalo hinyo kata nego ji gi thuon, e kinde duto ok giromo luongo ni kute maketho cham.",. ni en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni ok en mana ni,sentence ChrF,5.9740650056505995,,10871.11
826,Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.,Timo nyieo maonge juok en thuolo mar nyieo mwandu mogol e chenro mag choko osuru ei kwonde moko.,". ni ng'a tich maber, ng'a tich maber, ng'a tich maber.",sentence ChrF,8.560554520215563,,800.19
827,"Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.","Jowuoth madhi e pinje mijuogoe osuru ma malo seche moko nyalo konyo kwan modhuro mag manyonge, ahinya ahinya kuom mwandu machalo kaka math mag kong'o gi ndawa.",".: Achiel, to ng'a tich e piny gi? Achiel: Ee, to ng'a tich e piny gi.",sentence ChrF,9.991585045783424,,1218.16
828,"The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.","Pap maduong' manitiere e kind Point Marion kod Fairmont ema keto chal mapek mag riembo e ndar maduong' ma Buffalo-Pittsburgh Highway, ka ikadho mangeny e yore mojwang' mag thim.",". mar Point Marion gi Fairmont nomiyo ng'ato bedo gi luoro maduong' e ng'wech mar Buffalo-Pittsburgh Highway, ka ng'ato odonjo e bath sida mar bathwoods.",sentence ChrF,41.90131988365687,,2688.2
829,"If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.","Ka ok ing'iyo riembo e ndara mag pinyu, ket lonyni chien: ndara man gi got, to olurore, kod konde mabith emang'eny.",.: . Return only the translated sentence.,sentence ChrF,7.858375983440083,,740.26
830,Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.,Spid ma oketi tin moloyo ma machon kod kuonde maluwe- sanasana 35-40 mails e saa achiel (56-64 kilomita e saa achiel) gi luoro ma ochiko yo nigi maana moloyo.,.: Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.,sentence ChrF,20.020555308671184,,3450.66
831,"Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.","Gimiwuoro, kata kamano, tije maluwore kod simu otegno kae moloyo kuonde mang'eny moko endara no, kuom ranyisi kaka kar welo manyinge Bunge Pennsylvania.",.: . Return only the translated sentence.,sentence ChrF,5.722152390417171,,984.9
832,"German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.","Kege mag Jo-Jerman beyo mokalo, kendo Bavaria kocha, gintie mogundho kendo mopogore opogore, machalore gi mag jowetegi manitie yo milambo, Austria.",.: . Return only the translated sentence.,sentence ChrF,5.689766428150372,,871.84
833,"Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer.","Chiemo mar olembe ong'ere, gi olemo ma otedi chak higa nyaka giko, gi zabibu gi olemo marakwar matuch kanenore ndalo oro. .",". ni marwa, to ng'at ma ok owinjore gi tich.",sentence ChrF,10.223048275048152,,880.01
834,"Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.","Chiemb Jopiny German mang'eny nikod nyaka njuke kaka almond, hazelnut, kod njugu meke yien moko. Kek moko ma ong'ere dhi maber gi okombe mar kahawa.",".: Achiel, manyalo maber gi ng'a? Achiel: Manyalo maber gi ng'a, manyalo maber gi ng'a.",sentence ChrF,16.816952144441295,,1647.72
835,"If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.","Kidwaro chiemo matin tonikod pastri, tem kaluwore kod gwenge, iluongogi ni Berliner, Pfannkuchen kata Krapfen.",.: . Return only the translated sentence.,sentence ChrF,7.7806223306450635,,820.12
836,"A curry is a dish based on herbs and spices, together with either meat or vegetables.","Curry en chiemo molosi gi buya kod yiende ma nikod suya mamit, kaachiel gi ring'o kata alode.",". ni dish ma ok owinjore gi herbs kod spices, together with either meat or vegetables.",sentence ChrF,13.688619554627701,,1189.31
837,"A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.",Chiemo mar curry no nyalo bedo “motwo” kata “modhiek” kaluwore gi kar romb pi mool eiye.,". ni e piny ka? A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.",sentence ChrF,14.869209510460957,,1318.58
838,"In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.","Ei gwenge ma iye mag India ma Nyaduat gi Pakistan, chak mar yogat itiyogo e loso chiemo mag curry; e India ma Milambo to kod ei gwenge mamoko mag wedhe mag kontinent no, chak mar nas ema itiyogo ekinde mathoth.",".: In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.",sentence ChrF,22.474448974485504,,2633.03
839,"With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.","Piny Indonesia nikod chula maromo 17,000 minyalo yiero, chiemb Indonesia en nying chiemo moriwo duto chiemo miloso egwenge mar pinyno.",".: Achiel, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich, to ng'a tich,",sentence ChrF,6.990489797225978,,11557.78
840,"But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.","Kata kamano, kowache maonge weche momedi kwome, to wachno chalo ka gima nyiso chiemo mawuok e yo masawa kod ugwe mar chula mar Java.",.: . Return only the translated sentence.,sentence ChrF,6.028884909646584,,538.04
841,"Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.","Kaka gi e kindeni giyudore kama duong' ahinya e kar chulni mang'eny go, tet mag Jo-Java go nitiere kod migago mang'eny motedi e yo mayot, ka ndhadho madongo ahinya ma Jo-Java ohero gin njugu, apilo, sukari (ahinya ahinya sukari mar nas mar Jo-Java) to kod gik tedo mamoko mopogore opogore mang'we mamit.",". mar Javanese e ma oromo e piny ngima, to Javanese e ma oromo e piny ngima, to Javanese e ma oromo e piny ngima, to Javanese e ma oromo e piny ngima, to Javanese e ma oromo e piny ngima, to Javanese e ma oromo e piny ngima, to Javanese e ma oromo e piny ngima, to Javanese e ma oromo e piny ngima, to Javanese e ma oromo e piny ngima, to Javanese e ma oromo e piny ngima, to Javanese e ma oromo e piny ngima, to Javanese e ma oromo e piny ngima, to Javanese e ma oromo e piny ngima, to Javanese e ma oromo e piny ngima, to Javanese e ma oromo e piny ngima, to Javanese e ma oromo e piny ngima, to Javanese e ma oromo e piny ngima, to Javanese e ma oromo e piny ngima, to Javanese e ma oromo e piny ngima, to Javanese e ma oromo",sentence ChrF,15.324196182103933,,12401.49
842,Stirrups are supports for the rider's feet that hang down on either side of the saddle.,Raten gin gik mateno tie jariemb ambuor maliero piny e bethe ariyo mag komb ng'e ambuor.,. ni ma okonyo ng'ato e bade ma otiyo godo e ng'wech.,sentence ChrF,13.564589876823302,,1121.17
843,They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.,Gichiwo tegno mochwiny ne jariembo to ginyalo bedo kod ng'ikni eritruot nikech tie jariembo nyalo moko eiye.,". ni gi tich maber, to gi tich maber.",sentence ChrF,8.870285292333637,,521.01
844,"If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.","Ka jariemb ambuor odirore kowuok kwom ambuor to tiende omoko e rageng', ambuor nyalo ywaye e lowo ka dipo ni oringo. Toko mondo duok chien nyalruok mar hinyruok ma kamano, nitiere okang' moko mag tang' ma inyalo kaw.",.: . Return only the translated sentence.,sentence ChrF,3.999895037556135,,907.82
845,"First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.","Mokwongo, joriemb peng' mathoth ruako buts man kod kar ofunj tielo gii sol matin toyom.",".: Achiel, most jowuoth mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek mariek ma",sentence ChrF,5.490791010125465,,12884.67
846,"Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.","Maluwe, kombe moko mag ng'e ambuor, ahinya ahinya mag Ingresa, nikod rageng' ma nithuolo mamiyo pien mipedho nyalo wuok e yo mayot ka dipo ni oywaye gi jariemb faras malwar piny apoya.",.: . Return only the translated sentence.,sentence ChrF,4.3862262401622205,,879.99
847,"Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.","Hoho mar Cochamó Valley - kar tuke mag idho lwendni maduong ahinya ei Chile, ma ong'ere kaka Yosemite mar Amerka ma Milambo, nikod ohinga modhuro maoger gi kite matek ahinya to kod lwendni bende.",.: Ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma ot ma,sentence ChrF,4.753947439971987,,12524.96
848,Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.,Wi gode go kelo ga picha maber miwuoro mar aluora no ka irange gi e chuny wi got malo. Joidh gode mawuok kuonde duto mag piny mangima kinde duto yudo ga yore manyien e kor gode go.,.: . Return only the translated sentence.,sentence ChrF,4.782646277998468,,770.02
849,"Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.","Tuke gode mag barafu, ma oting'o ng'wech gi ringo e mbao, gin tuke mong'ere ma oting'o ridruok piny mar got man kod barafu gi mbao kata kod wuoche ma irwako e tiendi.",. mar skiing kod snowboarding gin gik mamiyo ji bedo gi gombo mar slide e ute mag snow.,sentence ChrF,13.301282478256235,,1423.89
850,"Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.","Ringo ebarafu en tukbayo mamoro jii mathoth, samoro ong'eree kaka “Ski bums” loso kar jot e aluora mituge ewibarafu kamoro mohangore.",. ni en tich ma ok owinjore gi jopiny. Oselore ni en tich ma ok owinjore gi jopiny.,sentence ChrF,10.163433089447915,,1397.4
