index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
720,It was one of the major stops during Henry Louis Gates' PBS special Wonders of the African World.,Nĩrĩo rĩarĩ rĩmwe rĩa irũgamĩro nene cia hĩndĩ ya PBS Magegania ma mwanya ma Thĩ ya Afrika kĩa Henry Louis Gates.,. ni ya kuhema kwa Henry Louis Gates' PBS special Wonders of the African World.,sentence ChrF,27.193794781611665,,801.33
721,"The city is in stark contrast to the rest of the country's cities, because it has more of an Arabic flair than of an African.","Itũũra rĩrĩ nĩrĩũranĩtwo mũno na matũũra marĩa marĩ icigo-inĩ iria ingĩ cia bũrũri, tondũ rĩkoragwo na moonanio makĩria ma kĩ-Arabu gũkĩra ma kĩ-Afrika.",. ni ya kiArabu kuliko ya kiAfrika.,sentence ChrF,8.909742338829764,,358.65
722,"The Kruger National Park (KNP) lies in the north-east of South Africa and runs along the border of Mozambique in the east, Zimbabwe in the north, and the southern border is the Crocodile River.","Kruger National Park (KNP) ĩkoragwo mwena wa rũgongo rwa irathĩro rĩa Afrika ya Mũhuro na ĩtambũrukĩte rũteerere-inĩ rwa mũhaka wa Mozambique mwena wa irathĩro, Zimbambwe mwena wa rũgongo, na mũhaka-inĩ wa mũhuro nĩ Rũũĩ rwa Mamba.",.: . Return only the translated sentence.,sentence ChrF,3.668644666372557,,464.9
723,"The park covers 19,500 km² and is divided in 14 different ecozones, each supporting different wildlife.","Rũnyanjara rũrũ rũhumbĩrĩte wariĩ na ũraihu wa kiromita ngiri ikumi na keenda na magana matano na rũgayanĩtio ndwere cia kĩ-ndũire ikũmi na inya ngũũrani, o rũmwe rũkĩnyitĩrĩra nyamũ cia gĩthaka ngũũrani.",". yakiuria 19,500 km² na ikogagwo na ikundi cia 40, 14 ikundi cia wildlife.",sentence ChrF,8.04895213013561,,967.32
724,It is one of the main attractions of South Africa and it is considered the flagship of South African National Parks (SANParks).,Nĩ rũmwe rwa iguucĩrĩrio iria nene cia Afrika ya Mũhuro na ĩĩciragio ta arĩ yo gĩtoongoria gĩa South African National Parks (SANParks).,. ni moja ya vivutio vikuu vya Afrika Kusini na huhesabiwa kama bendera ya hifadhi za taifa za Afrika Kusini.,sentence ChrF,16.138754896993564,,748.52
725,"As with all South African National Parks, there are daily conservation and entry fees for the park.","O ta ũrĩa gũtariĩ ũhoro-inĩ wa Nyanjara ciothe cia Afrika ya Mũhuro, nĩ kũrĩ marĩhi ma o mũthenya ma ũbacĩrĩri na ma gwĩtĩkĩria kũingĩra magĩthiĩ kũrĩ rũnyanjara.",. na uingizaji wa kila siku kwa hifadhi ya taifa.,sentence ChrF,6.437306963073931,,388.19
726,"It may also be beneficial for one to buy a Wild Card, which provides entry to either selections of parks in South Africa or all of the South African National Parks.","No ũkorwo ũrĩ ũndũ wa ũguni mũndũ kũgũra Wild Card, ĩrĩa ĩĩtĩkagĩria kũingĩra nyanjara-inĩ thuure thĩ-inĩ wa Afrika ya Mũhuro kana Nyanjara ciothe cia Kĩ-bũrũri cia Afrika ya Mũhuro.",". kwa msee kuinua kadi ya wild, ambayo hutoa kuingia katika viwanja vya kitaifa vya Afrika Kusini au katika viwanja vyote vya kitaifa vya Afrika Kusini.",sentence ChrF,18.50841988270191,,1022.6
727,Hong Kong Island gives the territory of Hong Kong its name and is the place that many tourists regard as the main focus.,Gĩcigĩrĩra kĩa Hong kong kĩheaga gĩcigo kĩa wathani kĩa Hongkong rĩĩtwa rĩu rĩakĩo na nĩkuo kũndũ kũrĩa agendi aingĩ mooyaga kũrĩ gwa kuorotereria makĩria.,". wa Hong Kong Island ni wa Hong Kong, na ni place nyingi ya tourists regard kama focus yao kuu.",sentence ChrF,15.516127744110921,,967.48
728,The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.,Mũtongoro wa manyũmba ũrĩa ũthondekete mũhaka na matu ma Hong kong ũringithanĩtio na mũthiringo ũkũhenia wa mathandũkũ ũrĩa wonanagio nĩ ũndũ wa gũkorwo ho kwa maaĩ ma Gĩcukĩro kĩa Victoria.,. wa nyumba cia Hong Kong ni wa kugiria na kugiria kwa uhoro wa maji ya Victoria Harbour.,sentence ChrF,17.727303146930172,,828.51
729,"To get the best views of Hong Kong, leave the island and head for the Kowloon waterfront opposite.","Nĩguo kũgĩa na wĩroreri ũrĩa mwega mũno wa Hong Kong, uma gĩcigĩrĩra-inĩ ũthiĩ werekeire Kowloon ĩrĩa ĩng’etheire rũterere rwa maaĩ.",". wa Hong Kong, uregete island na ureke kowloon waterfront opposite.",sentence ChrF,20.88956337354459,,801.02
730,The great majority of Hong Kong Island's urban development is densely packed on reclaimed land along the northern shore.,Ũkũria ũrĩa mũingĩ wa matũũra wa gĩcigĩrĩra kĩa Hong Kong ũcokanĩrĩirio hamwe tĩĩri-inĩ wa gũkũũrwo rwere-inĩ rwa rũterere rwa rũgongo.,". wa Hong Kong Island ni wa kukua kwa wingi, na ukuaji wao unafanyika kwa wingi katika eneo la kaskazini la kisiwa hicho.",sentence ChrF,15.52605952748862,,910.79
731,"This is the place the British colonisers took as their own and so if you are looking for evidence of the territory's colonial past, this is a good place to start.","Gũkũ nĩkuo egwatĩri a kuuma Britain moire gũgĩtuĩka ta kwao na kwoguo ũngĩkorwo ũracaria ũira wa maundũ ma tene megiĩ ũrĩa gĩcigo gĩkĩ kĩa wathani kĩegwatĩirwo, haha nĩho handũ heega ha kwambĩrĩria.",. wa British colonisers wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii wathii,sentence ChrF,5.794721238528234,,7074.81
732,"The Sundarbans are the largest littoral mangrove belt in the world, stretching 80 km (50 mi) into the Bangladeshi and Indian hinterland from the coast.","Sundarbans nĩkĩo gĩcigo kĩrĩa kĩnene mũno thĩ-inĩ wa thĩ kĩa littoral mangrove, gĩgĩtambũrũka handũ-inĩ ha 80 km (50 mi) kũingĩra Bangladeshi na India thĩ-inĩ mũno kuuma gĩcũa-inĩ.",". mangrove belt ya world, yakiteka kilomita 80 kutoka pwani hadi ndani ya Bangladeshi na India.",sentence ChrF,24.231288980215275,,965.74
733,The Sundarbans has been declared a UNESCO World Heritage Site. The part of the forest within Indian territory is called Sundarbans National Park.,Sundarbans nĩgũtangathĩtwo ta kũndũ kwa Ũgai wa Thĩ kwa UNESCO. Gĩcunjĩ kĩa mũtitũ kĩrĩa kĩrĩ thĩ-inĩ wa gĩcigo kĩa wathani kĩa India  gĩĩtagwo Rũnyanjara rwa Kĩ-bũrũri rwa Sundarbans,. ni ya UNESCO World Heritage Site. The part of the forest within Indian territory is called Sundarbans National Park.,sentence ChrF,17.99962069312946,,1269.82
734,The forests aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.,Mĩtitũ ĩno to ya itomboya cia mangrove o na kũrĩ ũguo – nĩ hamwe na icunjĩ imwe iria itũire ĩĩtirĩtie ya mĩtitũ mĩnene ĩrĩa hĩndĩ ĩmwe yahumbĩrĩte mĩtambũrũko ya Ganget.,.s aren't just mangrove swamps though — they include some of the last remaining stands of the mighty jungles which once covered the Gangetic plain.,sentence ChrF,16.820443217400907,,1690.0
735,"The Sundarbans cover an area of 3,850 km², of which about one-third is covered in water/marsh areas.","Sundarbans ĩhumbĩrĩte gĩcigo kĩa wariĩ na ũraihu wa kiromita ngiri ithatũ cia magana manana ma mĩrongo ĩtano, kĩrĩa nĩ ta ĩmwe harĩ ithatũ ciakĩo ĩhumbĩrĩtwo nĩ maaĩ/kũndũ kũrĩ na matomboya.",". ya Sundarbans ni ya kilomita 3,850, ya ambayo nusu moja tu iko kwenye maji.",sentence ChrF,12.722108166833202,,713.53
736,"Since 1966 the Sundarbans have been a wildlife sanctuary, and it is estimated that there are now 400 Royal Bengal tigers and about 30,000 spotted deer in the area.","Kuuma mwaka wa ngiri ĩmwe ya magana keenda ma mĩrongo ĩtandatũ na ithathatũ Sundarbans ĩkoretwo ĩrĩ kĩĩhitho kĩa nyamũ cia gĩthaka, na kwĩgeragĩrio atĩ rĩu kũrĩ na kanyũtũ magana mana cia Royal Bengal na ta thwariga ngiri mĩrongo ĩtatũ cia makanyakanya gĩcigo-inĩ kũu.",". wa Sundarbans ni wa kutunza wanyama, na inakadiriwa kwamba sasa kuna tiger wa Royal Bengal na spotted deer elfu thelathini.",sentence ChrF,20.12862078193298,,1242.12
737,"Buses depart the inter-district bus station (across the river) throughout the day, though most, especially those heading to the east and Jakar/Bumthang leave between 06:30 and 07:30.","Mbaathi ciumaga gĩcukĩro kĩa mbaathi (gũkĩrania rũũĩ) gĩa kuuma gĩcigo nginya gĩcigo mũthenya wothe, o na gũtuĩka nyingĩ, mũno makĩria irĩa ireerekera irathĩro na Jakar/Bumthang ciumaga gatagatĩ ka thinacara na nuthu na thaa ĩmwe na nuthu.",". wa bus depart the inter-district bus station (across the river) throughout the day, though most, especially those heading to the east and Jakar/Bumthang leave between 06:30 and 07:30.",sentence ChrF,16.789466137694717,,2228.7
738,"As the inter-district buses are often full, it is advisable to purchase a ticket a few days in advance.","Tondũ mbaathi cia gĩcigo nginya gĩcigo ikoragwo kaingĩ irĩ njiyũru, no ũtaarwo ũgũre tigiti mĩthenya mĩnini mbere-inĩ.",". ni ya kuhurumia, ni vyema kununua ticket kwa wiki mbili kabla ya safari.",sentence ChrF,11.230464516131404,,555.51
739,"Most districts are served by small Japanese Coaster Buses, which are comfortable and sturdy.","Icigo nyingĩ iheagwo ũtungata nĩ Mbaathi cia Japanese Coaster, iria ikoragwo na kũiganĩria na nĩ nyũmĩrĩru.",. ni ya kuheawa na kuheawa.,sentence ChrF,6.22751983752437,,365.94
740,"Shared taxis are a quick and comfortable means to travel to nearby places, such as Paro (Nu 150) and Punakha (Nu 200).","Tegithi cia kũnyitanĩra nĩ cia narua na nĩ njĩra ya kũiganĩria ya gũthiĩ rũgendo nginya kũndũ kũrĩa gũkuhĩrĩirie, ta Paro (Nu igana rĩa mĩrongo ĩtano) na Punakha (Nu magana meerĩ).",". ni njia ya haraka na ya kufaa kutembea katika maeneo ya karibu, kama vile Paro (Nu 150) na Punakha (Nu 200).",sentence ChrF,21.24891680953281,,1048.18
741,The Oyapock River Bridge is a cable-stayed bridge. It spans the Oyapock River to link the cities of Oiapoque in Brazil and Saint-Georges de l'Oyapock in French Guiana.,Oyapock River Bridge nĩ ndaraca ĩtiirĩtwo na nguucio. Ĩtamburũkĩte igũrũ rĩa rũũĩ rwa Oyapock nĩguo kũnyitithania matũũra ma Oiapoque thĩ-inĩ wa Brazil na Saint-Georges de l'Oyapock thĩ-inĩ wa French Guiana.,. ni ya mugunda wa Oyapock. Ni ya kuunganisha miji ya Oiapoque na Saint-Georges de l'Oyapock.,sentence ChrF,27.986349489133023,,1049.97
742,"The two towers rise to a height of 83 meters, it's 378 meters long and it has two lanes of 3.50 m wide.",Nyumba ndaihu igĩrĩ ciĩ uraihu wa mita 83 na unene wa mita 378 na ciĩna tucĩra twĩrĩ twa unene wa mita 3.50,". wa towers ni wa 83 meters, ni 78 meters long na ina lanes mbili za 3.50 m wide.",sentence ChrF,14.420167945782186,,993.11
743,"The vertical clearance under the bridge is 15 meters. Construction was completed in August 2011, it didn't open to traffic until March 2017.","Ũraihu kĩrũgamo wa gwĩtĩkĩria ngaari ihĩtũkĩre rungu rwa ndaraca nĩ wa mita ikũmi na ithano. Mwako waarĩkirio Mweri wa ĩnana Mwaka-inĩ wa ngiri igĩrĩ na ikũmi na ĩmwe, na ndwahingũrĩirwo ngaari o nginya Mweri wa ĩtatũ mwaka wa ngiri igĩrĩ na ikũmi na mũgwanja.",". wa bridge ni mita 15. Ukarabati ulimalizika Agosti 2011, haikufunguliwa kwa trafiki hadi Machi 2017.",sentence ChrF,8.835854572082443,,964.15
744,"The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.","Ndaraca ĩo ĩbangĩirwo gũkorwo ĩkĩruta wĩra biũ kũrĩ Mweri wa Kenda Mwaka-inĩ wa ngiri igĩrĩ na ikũmi na mũgwanja, rĩrĩa ihingo cia kũrora mĩhaka cia Brazil ciĩrĩgĩrĩirwo kũrĩka.",". ni ya kurekebishiwa na kurekebishwa, na inatarajiwa kufunguliwa rasmi mwezi wa Septemba mwaka 2017, wakati vituo vya ushuru wa Brazili vinatarajiwa kukamilika.",sentence ChrF,17.334415815136857,,1234.54
745,"The Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture.","Guaraní nĩkĩo kĩarĩ gĩkundi kĩa bata mũno gĩa kĩhumo gũtũũra kũrĩa rĩu nĩkuo Paraguay, magĩtũũra ta andũ a gũthamathama gĩcunjĩ kĩmwe na ahĩti gĩcunjĩ kĩngĩ arĩa ningĩ maarutaga wĩra wa kũrĩma irio cia kũrĩa.",. wa Guaraní nĩ wa mbere wa arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa mahikanĩtie na arĩa,sentence ChrF,12.572283444058813,,7057.28
746,"The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.","Gĩcigo gĩa Chaco kĩarĩ mũciĩ kũrĩ ikundi ingĩ cia ndurĩrĩ cia kĩhumo gĩa kũu ta Guaycurú and Payaguá, arĩa meetũririe matigathire na njĩra ya kũhĩta, kũũngania gĩa kũrĩa na gũtega.",. kwa kuhangaika na kukamata na kunyata.,sentence ChrF,7.606856252966937,,385.17
747,"In the 16th century Paraguay, formerly called ""The Giant Province of the Indies"", was born as a result of the encounter of Spanish conquerors with the native indigenous groups.","Magana-inĩ ma mĩaka ya ikũmi na ithathatũ Paraguay, ĩrĩa mbere-inĩ yetagwo “Gicigo Kĩnene kĩa Indies”, nĩyaciarirwo marĩ maumĩrĩra ma kung’ethanĩra gatagatĩ ka egwatĩri a kuuma Spain na ikundi cia kũu kĩhumo.",". wa Paraguay, warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire warutire wa",sentence ChrF,7.572562080550559,,7025.59
748,The Spaniards started the colonization period which lasted for three centuries.,Andũ a Spain nĩo nĩmaambĩrĩirie kĩhinda gĩa kwĩgwatĩra na gũthamakĩra kĩrĩa gĩaikarire mĩaka magana matatũ.,. ni wa kuhanya na kuhanya.,sentence ChrF,5.312299571783061,,303.56
749,"Since the foundation of Asunción in 1537, Paraguay has managed to keep a lot of its indigenous character and identity.","Kuuma kwambĩrĩrio gwa Asunción mwaka-inĩ wa ngiri ĩmwe na magana matano ma mĩrongo ĩtatũ na mũgwanja, Paraguay nĩ ĩhotete gũtũũria maũndũ maingĩ ma mũtugo na gũkũũrĩkana kwao.",". ya Asunción yarĩ ya mwaka wa 1537, Paraguay ĩri na mĩthemba mingi ya idigo ya kuhega.",sentence ChrF,19.56679084801393,,967.42
750,Argentina is well known for having one of the best polo teams and players in the world.,Argentina nĩyũĩkaine wega nĩ ũndũ wa gũkorwo na ĩmwe ya timũ cia polo na athaki arĩa ega mũno thĩ-inĩ wa thĩ.,. ni ya kuheshimika sana kwa kuwa na wachezaji bora wa polo duniani.,sentence ChrF,13.834555767293061,,465.09
751,The largest tournament of the year takes place in December at the polo fields in Las Cañitas.,Nguucanio ĩrĩa nene mũno ya mwaka ĩhaanĩkaga Mweri-inĩ wa Ikũmi na ĩĩrĩ ihaaro-inĩ cia polo kũu Las Cañitas.,. wa mwaka huu uiguire Las Cañitas.,sentence ChrF,18.442911058210644,,385.23
752,Smaller tournaments and matches can also be seen here at other times of the year.,Nguucanio nini hanini na macindano no moneke gũkũ mahinda-inĩ mangĩ ma mwaka.,. ni wa kuheawa na kuheawa.,sentence ChrF,7.617581146755548,,357.26
753,"For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.","Nĩguo kwamũkĩra moohoro megiĩ nguucanio na kũrĩa ũngĩgũra tigiti cia mathako ma polo, rora Asociacion Argentina de Polo.",". wa polo, ugithii na ugithii wa tickets za polo, ugithii na Asociacion Argentina de Polo.",sentence ChrF,36.32106537331059,,1008.88
754,The official Falklands currency is the Falkland pound (FKP) whose value is set equivalent to that of one British pound (GBP).,Mbeca iria njĩtĩkĩrie cia Falklands nĩ paũndi ya Falkland (FKP) ĩrĩa goro wayo ũbangĩtwo kũiganana na wa paũndi ya Britain.,. wa Falklands ni pound ya Falklands (FKP) ambayo thamani yake inawekwa sawa na ile ya pound moja ya Uingereza (GBP).,sentence ChrF,30.140370694531924,,1118.69
755,Money can be exchanged at the only bank in the islands which is located in Stanley across from the FIC West store.,mbeca  no icejanio bengi-inĩ o ĩrĩa ĩkoragwo ĩĩ nyiki  icigirĩra-inĩ iria ikoragwo Stanley kung'ethanĩra na FIC West store.,. ni ya kikuyu. . Return only the translated sentence.,sentence ChrF,8.887364276304131,,576.78
756,British pounds will generally be accepted anywhere in the islands and within Stanley credit cards and United States dollars are also often accepted.,Paũndi ya Britain kaingĩ nĩĩgwĩtĩkĩrwo kũndũ guothe icigirĩra-inĩ ici na thĩ-inĩ wa kandi cia kũgũra na thiirĩ cia Stanley na dola cia United States o nacio kaingĩ nĩciĩtĩkagĩrwo.,. kwa british pounds itakubaliwa popote katika visiwa na kwa credit cards za Stanley na dola za Marekani pia zitakubaliwa.,sentence ChrF,19.26139111414321,,1093.25
757,"On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.","Icigĩrĩra-inĩ iria irĩ nja kandi cia kũgũra na thiirĩ ciahota gwĩtĩkĩrĩka, o na gũtuĩka mbeca cia Britain na United States no ciamũkĩrwo; rora kũrĩ ene o mbere-inĩ nĩguo kũmenya nĩ njĩra ĩrĩkũ ya marĩhi ĩngĩĩtĩkĩrĩka.",". ni ya kukokotoa, na kwa hivyo, kwa kuzingatia umbali wa pwani, kadi za mkopo hazitakubalika sana, lakini pesa za Uingereza na za Marekani zinaweza kuchukuliwa; tazama na wamiliki kabla ya kukokotoa ili kujua ni njia ipi ya malipo inayokubalika.",sentence ChrF,14.85166887692958,,1812.15
758,"It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands.","Nĩ hakuhĩ kũreme biũ gũkũũrania mbeca cia Falklands nja ya icigĩrĩra ici, kwoguo kũũrania mbeca mbere ya kuuma icigĩrĩra-inĩ ici.",. gi joodi gi joodgi gi joodi gi joodgi.,sentence ChrF,3.536758977961644,,493.43
759,"Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.","Tondũ Montevideo ĩkoragwo mũhuro wa Ikwĩta, nĩ hĩndĩ ya riũa kũu rĩrĩa Nuthu ya Rũgongo rwa thĩ nĩ hĩndĩ ya heho na mũgarũ mwena ũcio ũngĩ o ta guo.",". ni ya summer kwa sababu ni kusini mwa Equator, na ni winter kwa sababu ya kaskazini mwa Hemisphere.",sentence ChrF,10.68244632492737,,792.02
760,"Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.","Montevideo ĩrĩ thĩ-inĩ wa icigo iria irigainie na icigo iria ikoragwo gatagatĩ ga thĩ; mĩeri-inĩ ya riũa, ũrugarĩ igũrũ rĩa +30°C nĩ ũndũ ũkoragwo kuo.",". ni ya subtropics, kwa mwezi wa summer, temperatures ya juu ya C ni kawaida.",sentence ChrF,8.044937760062243,,757.19
761,"The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.","Hĩndĩ ya heho no ĩkũheenie na koohehu: ũrugarĩ nĩ hinya gũikũrũka thĩ wa kũgandia, no rũhuho na ũgunyu inyitanaga igatũma kũiguĩke kũrĩ kũhehu gũkĩra urĩa mũtambo wa gũthima ũrugarĩ ũroonania.",". ni ya kugunika, hata hivyo, upepo na unyevu huchangia kufanya iwe kali kuliko ilivyoonekana kwenye thermometer.",sentence ChrF,14.057653446922732,,955.92
762,"There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.",Gũtirĩ imera na cia “mbura” na “nyũmũ”: mũigana wa mbura ũikaraga ũrĩ o ũmwe mwaka wothe.,". ya mawira ni ya kuguruka tu, hatuwezi kusema kuna msimu wa mvua au wa kahurura.",sentence ChrF,15.984665803551012,,685.96
763,"Though many of the animals in the park are used to seeing humans, the wildlife is nonetheless wild and should not be fed or disturbed.","O na gũtuĩka nyamũ iria nyingĩ ikoragwo rũnyanjara-inĩ rũu nĩimenyerete kuona andũ, no nyamũ cia gĩthaka o na kũrĩ ũguo no cia gĩthaka na itiagĩrĩire kũheo irio kana gũthumbũrwo.",". wa ng'ombe cia mugunda wa Karura, na wathii wa ng'ombe cia mugunda wa Karura, na wathii wa ng'ombe cia mugunda wa Karura, na wathii wa ng'ombe cia mugunda wa Karura, na wathii wa ng'ombe cia mugunda wa Karura, na wathii wa ng'ombe cia mugunda wa Karura, na wathii wa ng'ombe cia mugunda wa Karura, na wathii wa ng'ombe cia mugunda wa Karura, na wathii wa ng'ombe cia mugunda wa Karura, na wathii wa ng'ombe cia mugunda wa Karura, na wathii wa ng'ombe cia mugunda wa Karura, na wathii wa ng'ombe cia mugunda wa Karura, na wathii wa ng'ombe cia mugunda wa Karura, na wathii wa ng'ombe cia mugunda wa Karura, na wathii wa ng'ombe cia mugunda wa Karura, na wathii wa ng'ombe cia mugunda wa Karura, na wathii wa ng'ombe cia mugunda wa Karura, na wathii wa ng'ombe cia mugunda wa Karura, na wathii wa ng'ombe",sentence ChrF,9.74694848153852,,7086.86
764,"According to park authorities, stay at least 100 yards/meters away from bears and wolves and 25 yards/meters from all other wild animals!","Kũringana na aathani a rũnyanjara, ikara itĩna rĩtanyiihĩire yandi/mita igana kuuma kũrĩ nduuba na njũũi na yandi/mita mĩrongo ĩĩrĩ na ithano kuuma kũrĩ nyamũ iria ingĩ ciothe cia gĩthaka.",. kwa waru na ng'ombe na 50 meters from all other wild animals!,sentence ChrF,6.412931738981402,,684.36
765,"No matter how docile they may look, bison, elk, moose, bears, and nearly all large animals can attack.","O na ingĩkorwo ikĩoneka ihooreire atĩa, mbogo, elk, thwariga ĩrĩa nene ĩrĩ hĩa cia hwang’a, nduuba, na hakuhĩ nyamũ ciothe nene no igũtharĩkĩre.",". wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng'ombe, wagi wa ng",sentence ChrF,6.915647099649308,,7008.03
766,"Each year, dozens of visitors are injured because they didn't keep a proper distance. These animals are large, wild, and potentially dangerous, so give them their space.","O mwaka, ndathani cia ageni nĩmatiihagio tondũ matiigaga itĩĩna rĩagĩrĩru rĩa kũraihĩrĩria. Nyamũ ici nĩ nene, cia gĩthaka na no ikorwo irĩ ũgwati, kwoguo cihe handũ hacio.",". ya mwaka huu, watu wengi wamejeruhiwa kwa sababu hawakuweka umbali sahihi. Hii ni wanyama wakubwa, wa asili, na wenye hatari kubwa, hivyo tuwape nafasi yao.",sentence ChrF,15.04139137231525,,1115.86
767,"In addition, be aware that odors attract bears and other wildlife, so avoid carrying or cooking odorous foods and keep a clean camp.","Hamwe na ũguo, menya atĩ mĩnungo nĩĩgucagĩrĩria nduuba na nyamũ ingĩ cia gĩthaka, kwoguo geria ndũgakuue kana ũruge irio iranunga na ũige kambĩ ĩrĩ theru.",". odors attract bears na other wildlife, tugawe na tugawe clean camp.",sentence ChrF,9.552323817617744,,895.79
768,"Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.",Apia nĩguo mũciĩ mũnene wa Samoa. Itũũra rĩu rĩrĩ gĩcigĩrĩra-inĩ kĩa Upolu na rĩrĩ na mũigana wa andũ ũnyihĩire ngiri mĩrongo ĩna hanini .,". ni mji mkuu wa Samoa. Mji huo uko katika kisiwa cha Upolu na una wakazi wa chini ya watu 40,000.",sentence ChrF,18.18876003853799,,895.13
769,Apia was founded in the 1850s and has been the official capital of Samoa since 1959.,Apia rĩambĩrĩirio mĩaka-inĩ ya ngiri ĩmwe na magana manana ma mĩrongo ĩtano na rĩkoretwo rĩrĩ mũciĩ mũnene ũrĩa ũĩkaine kĩ-watho wa Samoa kuuma mwaka-inĩ wa ngiri ĩmwe na magana keenda ma mĩrongo ĩtano na keenda.,. ni wa kuhorera na kuhorera ni wa kuhorera.,sentence ChrF,5.813628109425783,,436.43
770,"The harbor was the site of an infamous naval standoff in 1889 when seven ships from Germany, the US, and Britain refused to leave the harbor.","Gĩcukĩro-inĩ kĩu nĩho haarĩ ndũgamano yũĩkaine ya maaĩ-inĩ mwaka-inĩ wa ngiri ĩmwe na magana manana ma mĩrongo ĩnana na keenda hĩndĩ ĩrĩa meeri nene mũgwanja cia Germany, US, na Britain ciaregire kwehera kuuma gĩcukĩro-inĩ kĩu.",". wa bahari ilikuwa eneo la mapambano ya baharini yaliojulikana sana mwaka wa 1889 ambapo meli saba kutoka Ujerumani, Marekani na Uingereza zilikataa kuondoka baharini.",sentence ChrF,16.880546207186878,,1129.16
