index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
801,"Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.","Kundu kumwi kunenganae nzovi ya mana. Indi, unywi wa nzovi wanangaa usili, na othi ma kalata ala aseo ni mesi useo wa kwikala utanywite.",. wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues wasee wa venues,sentence ChrF,6.643318524616877,,6941.47
802,"Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.","Mundu ula ukutwaa ngali isioni ndulu kana iimani ni wailite kwisilya kwithiana na yia, mbalavu, kana uthithu wa kumya ta ivia.",". wa kuendesha gari katika maeneo ya juu au juu ya milima inapaswa kuzingatia uwezekano wa theluji, barafu au baridi.",sentence ChrF,18.912184968619577,,839.1
803,"On icy and snowy roadways, friction is low and you cannot drive as if you were on bare asphalt.","Kwa lelũ syĩna ĩwa na mbalavũ, ũthĩĩvanũ wĩthaa wĩ mũnĩnĩ nandwĩsa kũtwaa ngalĩ ta wĩ nzĩanĩ nzeo.",". wa mawingu na mvua, friction ni ndogo na huwezi kuendesha kama ungekuwa unaendesha kwenye barabara ya changarawe.",sentence ChrF,13.944988237452765,,865.17
804,"During blizzards, enough snow to get you stuck can fall in very little time.","Ivindani ya blizzards, iya itonya uvaluka kwa ivinda ivuthu nitoetye utuma uluma.",". wa kithungu, nkasa ya mvua ya kufunika inaweza kuanguka kwa muda mfupi sana.",sentence ChrF,18.809518762549164,,648.82
805,Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows.,Kwona nesa no kuoleke nundu wa kuvaluka kwa ia kana ia kukondenzi kana ia iy'ooni sya ngali.,. wa kitheo ni wa kuvimba na kufunika kwa mvua.,sentence ChrF,15.561060654399817,,456.49
806,"On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.","Ngalĩkonĩ ĩla ĩngĩ, nzeve ya yĩa na mbalavũ nĩyĩthaa yĩya kawaĩda nthĩ mbĩngĩ, na ũsongĩ wa ngalĩ nũendee nesa mwaka wonthe.",". wa kitheo, kwa hivyo, kwa sababu ya mvua nyingi na baridi, watu wengi wanaweza kutembea bila kukwama kwa mwaka mzima.",sentence ChrF,16.115815611412675,,866.55
807,Safaris are perhaps the greatest tourism draw in Africa and the highlight for many visitors.,Safaris notasyo syendeeasya utalii mwingi kuu Avilika na wonany'o mwingi kwa aeni.,. wa kutembelea ni wa kutia moyo sana kwa watu wengi.,sentence ChrF,15.13120808261873,,380.53
808,"The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna.","Isyitwa kyalo yisikie kwa kutumiwa wa kutembea kwiloela nyamu sya kithekani mbanake, muno muno kuu savanna.",". wa safari ni kutembea kwa miguu kuona wanyama wa Afrika, hasa katika nyanda za juu.",sentence ChrF,23.52182442070789,,568.86
809,"Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.","Nyamu imwe, ta nzou na ndwia, nisyendete uka vakuvi na ngali na syindu nzeo nuutumie kusyona nesa.",. wa ng'ombe na mbuzi ni wa kukaa karibu na magari na vifaa vya kawaida vinavyoruhusu kuona vizuri.,sentence ChrF,18.200531841230276,,677.71
810,"Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.","Mĩnyambũ, ngo na ikoyo mavinda angĩ syĩthĩawa na wia na ũtonya kũsyona nesa ũitũmĩa mĩwani nene ya kũetange syĩndũ vakuvĩ.",. wa Kamba: . Return only the translated sentence.,sentence ChrF,7.179107194225354,,516.62
811,"A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.","Kyalo kya kũthi na maũũ (kwa ĩsyĩtwa yĩingĩ kĩĩtawa “kũtembea makuthunĩ”, “kũlĩsa iĩma”, kana kũthi “maũũ”) kĩthĩawa nĩ vamwe na kũlĩsa iĩma, kwa ĩvinda ya masaa manini kana maingĩ.",". wa safari ya kutembea ni safari ya kutembea kwa miguu, ambayo huchukua muda mfupi au muda mrefu.",sentence ChrF,12.209675962447452,,680.39
812,The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.,Mathau ma andu mate na mamutha maseo yiikika kuma matuku 24 mwei wa nyanya nginya mwei wa keenda 2021. Maundu angi meithwa maendee kundu kungi naku Japani.,. wa paralympics utaafanyika kutoka tarehe 24 Agosti hadi tarehe 5 Septemba mwaka 2021. Mashindano mengine yatafanyika katika maeneo mengine ya Japan.,sentence ChrF,26.546504432476077,,1058.4
813,"Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.","Tokyo nĩw'o ũkwĩthĩwa mũsyĩ mũnene wa Asia ũla ũũngamĩĩte mathaũ ma Olympic ma ĩvindanĩ ya syũa maita elĩ, ĩtina wa kwĩthĩwa nĩwaũngamĩĩte mathaũ asu ĩngĩ mwakanĩ wa 1964.",". wa Asian city wa Tokyo ulingaa na ulingaa wa Olympics, ulingaa wa Olympics wa mwaka wa 1964.",sentence ChrF,21.526873333457004,,1189.13
814,"If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.","ketha nĩwaũsũĩtye savalĩ sya ndeke na kũkoma mwaka wa 2020 mbee wa kũtavanw'a kwa kũkũũĩsywa, no wĩth na mathĩna maĩngĩ mũno.",. wa kuenda kwa shule ni ngumu sana kwa sababu ya gharama za shule.,sentence ChrF,11.308360484014585,,436.96
815,"Cancellation policies vary, but as of late March most coronavirus-based cancellation policies don't extend to July 2020, when the Olympics had been scheduled.","Kukanzoo policies ni kivathukany'o, ateo oyu mituki mwei wa katatu policies mbingi ikonenanity'e na kolona iyaendeea mbaka mwei wa muonza, ila mathau ma olimbiks ma vangiiwe.",". wa cancellation policies ni wa kukosea, lakini kwa sasa, kwa sababu ya coronavirus, cancellation policies hazijaendelea hadi Julai 2020, wakati Olympics ilipangwa kufanyika.",sentence ChrF,26.14563783387107,,1547.32
816,"It's expected that most event tickets will cost between ¥2,500 and ¥130,000, with typical tickets costing around ¥7,000.","Ve wikwatyo kana tikiti mbingi sya mathau ikathooaw'a kati wa yeni 2,500 na yeni 130,000, tikiti sya kawaida iithoasw'a ta yeni 7,000.",". wa masoko ya mbegu za mahindi, ni kwamba bei ya tickets za maonyesho ya kilimo itaanzia kati ya ¥2,500 na ¥130,000, na tickets za kawaida zitakuwa kati ya ¥7,000.",sentence ChrF,33.85831197176501,,1679.93
817,"Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.","Kũkũna ngũa vasi syĩ nthithu nũtumaa sinyaa. Maoteli maingĩ methĩawa na vasi na mbwaũ ya ũkũnĩa vasi sya ũkomboethya, ona ethĩwa ndĩ lumunĩ ĩsu.",. wa kutia nguo za kuloa. Mahoteli mengi yana iron na board ya kuloa ambayo inaweza kukopeshwa hata kama haipo ndani ya chumba.,sentence ChrF,19.340706808006463,,1071.38
818,"If an iron isn't available, or if you don't fancy wearing ironed socks, then you can try using a hairdryer, if available.","Kethwa vasi ndivo kana ndwi vata na kwikia sokisi ngune vasi, no utate utumia maasini ya kunyasya nzwii, kethwaa no ikwatikane.",". wa kivuu, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa",sentence ChrF,7.222454818265432,,6960.74
819,"Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).","Sisya mũno ndũkaeke ngũa sivyũve mũno (kĩla kĩtonya kũete kwĩkusĩĩsya kwa ngũa, o na kana kwĩ kũthũku mũno, kũvya).",. wa kukua na kukua kwa mbegu za mahindi.,sentence ChrF,8.769679095339704,,327.72
820,"There are different ways of purifying water, some more effective against specific threats.","Kwĩ nzĩa mbingĩ mũno sya ũthesya kĩw'ũ, imwe sithũkũmaa nesanga ĩũlũ wa mĩisyo mĩna.",". wa kutibu maji ni mwingi, na kuna njia nyingi za kutibu maji, zingine zinafaa zaidi kulingana na hatari zinazohusika.",sentence ChrF,13.084063187730191,,758.97
821,"In some areas boiling water for a minute is enough, in others several minutes are needed.","Isioni imwe kutheukya kiw'u kwa ndatika o imwe nikutoetye, indi kungi ndatika kauta nisyendekaa.",. wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa mutu wa kutwa kwa,sentence ChrF,4.662280975954397,,6953.57
822,"Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.","Isungi sya kiw'u syithiawa kivathukany'o, na ukeew'a wina w'ia, nousuanie kuthooa kiw'u kyaku ki suvani mukunike vyu kuma kambunini yi nguma.",". wa kuzalisha maji ya kunywa ni wa aina nyingi, na ukiona una wasiwasi, basi unapaswa kufikiria kununua maji yako katika chupa iliyofungwa kutoka kwa kampuni inayoheshimika.",sentence ChrF,24.648026962627277,,1138.99
823,Travellers may encounter animal pests that they are not familiar with in their home regions.,Andu me kyaloni no makomane na tusamu mat'oona ilunguni sya misyi kwoo.,. wa kutembea na kufika kwa mbuzi wa ng'ombe.,sentence ChrF,10.880123298565907,,407.68
824,"Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.","Tũsamũ tũla tũthũku no twanage lĩu, kũete kwaa mũuo, kana kwĩ kũthũku vyũ tũkaete mathĩna ma mwĩĩ maumanĩĩte natw'o, tũkaete sũmũ, kana tũkaete maũwau.",". wa ng'ombe ni wa kutia mbegu za mahindi, kutia mbegu za maharagwe, na kutia mbegu za maharagwe.",sentence ChrF,11.149342479059666,,705.05
825,"Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.","Mowau makwatanaw'a mweene, kana nyamu mbai ila itonya kuumisya kana kuaa andu kya vinya, sitaile kwithwa syiithaw'a misyini.",". wa mafua ya kuambukiza, au wanyama hatarishi ambao wanaweza kuua au kuwadhuru watu kwa nguvu, haviwezi kuwa wadudu.",sentence ChrF,21.17458000749202,,939.53
826,Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.,Kuthooa syindu itena koti ni ivuso ya kuthooa syindu ite koti kana ndivi ingi ta isu kundu kivathukany'o.,". wa masoko ya Kitui, kwa sababu ya ushuru na ushuru wa bidhaa, ni fursa ya kununua bidhaa bila ushuru katika maeneo fulani.",sentence ChrF,16.60832257201786,,906.98
827,"Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.","Atembei ala maendaa nthi syi koti wi yiulu saa ingi nimaseiviaa mbesa nzeo, muno muno kwa syindu ta mbaa mbuki na kumbatu.",". wa kutembea kwa nchi za ushuru mkubwa, kwa sababu ya ushuru mkubwa, unaweza kuokoa kiasi kikubwa cha pesa, hasa kwa bidhaa kama vile pombe na tumbaku.",sentence ChrF,20.875394700123813,,1142.73
828,"The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.",Mwanya ula wi kati kati wa Marion na Fairmont nundu wi vinya ila utwaite ngali leluni wa Buffalo-Pittsburgh wisile kundu kuilye ta kwatiiwe.,. wa Kambu: . Return only the translated sentence.,sentence ChrF,7.968186153915807,,528.01
829,"If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.","Ethĩwa ndũmanyĩĩtwe ũtwaa ngalĩ lelũnĩ sya nza wa mĩsyĩ mĩnene, lilikana ũũ: iĩma ndũlu, tũlelũ tũtheke, na ilingo nthũku nĩsyo mbingĩ kũũ.",". wa kuendesha gari katika barabara za milimani, ungekuwa na uvumilivu wa kutosha, ungeweza kuendesha gari kwa urahisi.",sentence ChrF,13.984621945311341,,904.8
830,Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.,Isiĩi sya ĩsemba ila syonanĩtw'e syoneka syĩ nthĩ kwĩ vau mbeenĩ na ĩtinanĩ - mũno mũno kĩlomita 35 kũthi 40 kĩla ĩsaa (kĩlomita 56 kũthi 64 kĩla ĩsaa) - na kũsiatĩĩa nĩkw'o kwĩ vata mũnango kwĩ ũndũ ũngĩ w'onthe.,. wa kuenda kwa soko ni wa kuenda kwa mwendo wa kasi sana.,sentence ChrF,6.604308836232262,,426.84
831,"Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.","Kwa kwenda kũmanya, ĩndĩ, ũthũkũmi wa simũ sya moko wĩna vinya vaa kwĩ kũndũ kũngĩ nziani ĩsu, ta Pennsylvania Wilds.",". wa kuongea na watu wa kijiji cha Katulani, kwa sababu ya umbali wa barabara, watu wengi wanatumia simu za mkononi.",sentence ChrF,15.783231474594436,,822.23
832,"German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.","Maandasi ma Germany ni maseo, namo ma Bavaria, nimethiawa na syindu mbingi na syikivathukany'o, mavw'anene na ala ma atui moo, Austria.",. wa kisomo: . Return only the translated sentence.,sentence ChrF,8.141274691008764,,559.73
833,"Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer.","Malĩu mbaa imutũ syuĩtwe na matunda syĩkw'o mũno, vamwe na matũvaa mauĩtwe imutũnĩ mwaka w'onthe, na tũtunga tũini na tũtune tũyonekana ĩvindanĩ ya syũa.",". wa matunda ni wa kawaida, na matunda ya apple hupikwa kuwa pastries kila mwaka, na cherries na plums hufanya sura zao wakati wa majira ya joto.",sentence ChrF,21.163148062318506,,1121.03
834,"Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.","Syindu mbuue mbingi sya Germany no syithiawa na ndende, nzuu, na mithemba ingi ya nzuu sya miti. Keki syi nguma muno muno ni silikanaa nesa na kikombe kya kaawa kalulu vyu.",". wa German wa baked goods ulinganisha na mango, hazelnuts, na tree nuts zingine. Cakes nyingi huenda vizuri na chai ya nguvu.",sentence ChrF,21.5450026252499,,1220.09
835,"If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.","Kethwa nukwenda pastries nini na nzeo, tata kila kitawa kutengemea ngaliko kitawa Berliner, Pfannkuchen kana Krapfen.",. wa Kamba: . Return only the translated sentence.,sentence ChrF,9.29055796736657,,505.78
836,"A curry is a dish based on herbs and spices, together with either meat or vegetables.","Curry ni liu uwitwe na ndawa sya kithekani na sivaisisi, vamwe na nyama kana mbaa mboka.",". wa mbegu ni wa kuandaa kwa kutumia mimea na viungo, pamoja na nyama au mboga.",sentence ChrF,22.51750943105958,,555.82
837,"A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.",Mboka nowĩthe yĩnyaũ kana yĩ mbololo kwĩanana na ũndũ weekĩa sũvũ wĩana.,. wa kambu ni wa kutwa na kutwa.,sentence ChrF,7.786144383792198,,316.71
838,"In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.","Ngaliko sya India ya iulu na Pakistani, yongati nitumiawa kwa curries; Na India ya itheo na ngaliko sya kisoani kya kondineti nini, iia ya nathi nitumiawa muno.",". wa inland regions ya Northern India na Pakistan, yogurt ni commonly used kwa curries; in Southern India na some other coastal regions ya subcontinent, coconut milk ni commonly used.",sentence ChrF,28.882625753798457,,1754.28
839,"With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.","Yina ithama 17,000 sya kusakua, liu wa Indonesia ni muthemba ta mwavuli withwaa ukavite maliu ma kundu kwingi withwaa nthi ii.",". wa indonesian ni wa kufunika sana, na inakusanya vyakula vingi sana vya kienyeji kutoka katika nchi nzima.",sentence ChrF,23.86653622235684,,863.73
840,"But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.","Ateo, yatumiwa vate syindu ingi, ndeto isu yithwaa yiimini umo wa liu kuma ngaliko sya katikati na uthuo wa syua wa kithama kya Java kila kinene.",". wa kivuoni, kwa hivyo, kwa kutumia kivuoni cha kivuoni, tendo la kivuoni linaweza kuwa na maana ya chakula cha asili kutoka kwa sehemu za kati na mashariki za kisiwa cha Java.",sentence ChrF,25.7116505206435,,1300.42
841,"Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.","Yũ ĩkwatĩkanaa mũno vyũ kũũ archipelago, Javanese Cuisine methaa na maleũ maseo, mĩsamo yita nzũũ kalanga, ndũlũ, sũkalĩ (mũnomũno sũkalĩ wa nathĩ sya Javanisi) na mĩsamo ĩngĩ mĩseo.",. wa Kamba: . Return only the translated sentence.,sentence ChrF,5.421528809802256,,510.84
842,Stirrups are supports for the rider's feet that hang down on either side of the saddle.,Itwĩĩkĩ sya maaũ ma atwaĩ ma ĩsũlũlũ syĩtha syĩ ngalĩ ĩsũ ĩngĩ ya ũĩto.,. wa ng'ombe ni wa kutia miguu ya mlaji kwa upande wa kulia na kushoto wa sadle.,sentence ChrF,10.737066937972081,,662.96
843,They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.,Nitumaa mutwai ethwa atatonya uvaluka mituki ateo ni syithwaa na muisyo wa usuvííku nundu wa maúú ma mutwai nomalume kwasyo.,. wa kuzalisha mbegu za mahindi. Wakulima wanaweza kupata faida kubwa kwa kutumia mbegu hizi.,sentence ChrF,15.256400984710549,,587.06
844,"If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.","Etha mũtwaĩ wa mbalasĩ nĩ wekywa kũma mbalasĩnĩ na kũũ kwakwatwa nĩ ĩkanda, no akũsĩthwe nĩ mbalasĩ yasemba.kũola thĩna ta ũũ, syĩndũ na nĩsyaĩle kwĩkĩwa maananĩ.",". wa ng'ombe ni wa kutia ndani, kwa sababu ng'ombe anapokimbia, anaweza kumtoa mnyang'anyi. Kuepuka hatari hii, kuna njia nyingi za kulinda.",sentence ChrF,15.16761355974423,,1148.0
845,"First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.","Mbee, atwaithya aingi mekiaa mbuti sya kutwaithya syina kitiinyo na mbololo, ntheke muno, solo.",. wa kamba: . Return only the translated sentence.,sentence ChrF,10.178545084425895,,504.16
846,"Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.","Kila kiatiie, matandiko amwe, na muno muno ma ungelesa, nimethiawa na syuma sya kwisuviana na muisyo ila syitikilasya musivi kuvaluka kuma itandikoni yiu ila mukuwa wavaluka na itina.",. wa kamba: . Return only the translated sentence.,sentence ChrF,5.5159358949016335,,507.49
847,"Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.","Mwanda wa Kokiamo - Kilisilo kila kitongoety'e Chile, wisikie ta Yosemaiti ya Amerika ya itheo, yina mokuta manene na myanda.",. wa Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani: Kambani:,sentence ChrF,4.369927555900429,,6797.89
848,Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.,Samiti syithwaa na kundu kwa kusengy'a uyiloela kuma vandu vatûlu. Alisi kuma ngaliko yonthe ya nthi maendee na kumantha nzia ingi nzau kati wa nguta itathelaa.,. wa kivuu ni wa kutia moyo sana. Wavulana na wasichana kutoka sehemu zote za dunia wanaendelea kuunda njia mpya za kupanda.,sentence ChrF,21.098625218543337,,876.24
849,"Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.","Mathau ma itheeo mbalavuni, ala methiawa kitheea mbalauni na kuulukila iulu wa mbalavu kutumia mbwau, methiawa mathau mesiiwe me vamwe na kutheea nthi wa kundu kuvw'ikitwe ni mbalavu wina mwau sya utheea mbalavuni kana syindu syauthaukia mbalavuni syoveewe mauuni maku.",. wa snowboarding na skiing ni sports ya kuendesha kwa kasi kwenye ardhi yenye theluji.,sentence ChrF,8.49601534009384,,689.94
850,"Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.","Kusiuuka iani ni iseso inene ya kutembea na andu ala mayendete, kwa imwe yitawa “kusiiuka na bums” kuvanga vacation nima usiuuka vandu vulani.",. wa kutembea ni wa kutembea kwa wingi na watu wengi wanapenda kutembea.,sentence ChrF,17.312069278069067,,479.32
851,The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,Isuania ya kusiiuka ni ya tene-mavisa ma kusola monanasw'a kuma myaka ya 5000 BC mithelu!,. wa skiing ni wa kale sana — picha za mashimo ya mashimo zinaonyesha watu wanaotembea kwa miguu kama miaka iliyopita!,sentence ChrF,19.99536970972247,,831.54
852,"Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.","Kusiuuka utheete iĩma ta ithau kwambĩĩe myakanĩ ya 17th century, na vala kĩkũndi kya mbee kya kusiuuka kyavingũiwe twi1861 nĩ andũ ma Norway ku Australia.",". wa skiing ni wa kukaa kwa miaka mingi, na mwaka wa 1861 waliamua kuanzisha klabu ya kwanza ya ski ya burudani.",sentence ChrF,17.944941147313546,,901.51
853,"Backpacking by ski: This activity is also called backcountry ski, ski touring or ski hiking.","Kupaki twina ski: Iseso yii o ingi niyisikie ta backcountry ski, kutambuka kwa ski kana kulisa kwa ski.",. wa ski ni wa kutembea kwa miguu na ski.,sentence ChrF,15.961547882382767,,373.75
854,"It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.","Ĩkonetye ĩndĩ ti o ĩũlũ wa nzĩa ya ũtembei wa kwĩtaanĩthya wa alpine kana ũlĩsa iĩma, sya mũthia siyĩkwa kũndũ kũtheeu mũno na iyenda mbwaũ sya mbalavu na mbuti nũmangũ.",". wa kivuko cha mawingu, kwa kawaida si ya kutembea kwa ski ya alpine au ya kutembea mlima, lakini ni ya kutembea kwa ski ya kawaida katika milima mirefu na inahitaji ski ngumu na viatu vya kutembea mlima.",sentence ChrF,22.55085625169979,,1595.43
855,Think of the skiing route as of a similar hiking route.,vĩndĩĩsyaa nzĩa sya kũũlũka syĩ ũndũ ũmwe na nzĩa sya kũtembeela.,. wa kutembea na miguu ni kama wa kutembea na miguu.,sentence ChrF,12.887372974871077,,373.73
856,In good conditions you will be able to cover somewhat greater distances than walking – but only very seldom you will get the speeds of cross country skiing without a heavy backpack in groomed tracks.,Ila wetha nzeo nitonya kuenda muendo muasa utembeete - indi no mavinda kauta ukwataa siviti sya kusiuukila iani ithekani kethiwa ndwina muvuko muito na ndwisile nziani sya kusiuukila.,". wa kivuu, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa, nkasa nkasa",sentence ChrF,6.4926211096130535,,6808.29
857,"Europe is a continent that is relatively small but with many independent countries. Under normal circumstances, travelling through multiple countries would mean having to go through visa applications and passport control multiple times.","Europe ilembeta inini indi yi na nthi mbingi nthasye. Nthi wa hali ya kawaita, kutemba nthi mbingi ni lasima withe na VISA na PASSPORT.",". wa Europe ni wa kutembea kwa wingi, lakini ni wa kutembea kwa wingi na nchi nyingi za kujitegemea. Kwa hali ya kawaida, kusafiri kwa nchi nyingi kungemaanisha kupita katika uthibitisho wa pasi na uthibitisho wa visa mara nyingi.",sentence ChrF,33.2841899754732,,1550.25
858,"The Schengen zone, however, works somewhat like one country in this respect.","Ndua ya Schengen, o na vamwe na uu, ithukumaa ta imwe ya nthi ii syi vaa.",". wa Schengen, kwa hivyo, unafanya kazi kama nchi moja katika hili.",sentence ChrF,26.016628526659876,,506.51
