index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
876,"Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.","Matukio ya hali kali ya hewa ya kieneo na kimsimu yanatia ndani dhoruba kali za theluji, dhoruba za theluji, dhoruba za barafu, na dhoruba za vumbi.",. na mafuriko ya mvua yanaweza kutokea katika maeneo mbalimbali na wakati tofauti.,sentence ChrF,16.544738740685002,,949.77
877,Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.,Wasafiri wanashauriwa kwa dhati kujua kuhusu hatari yoyote ya anga mbaya inayoathiri eneo lao kwani huenda ikaathiri mipango yoyote ya usafiri.,. ni wa kushauriwa sana kuzingatia hatari ya mvua kali ambayo inaweza kuathiri maeneo yao na hivyo kuathiri mipango yao ya kusafiri.,sentence ChrF,41.85274510881197,,1587.41
878,Anyone planning a visit to a country that could be considered a war zone should get professional training.,Mtu yeyote anayepanga kutembelea nchi ambayo inazingatiwa kuwa eneo la vita anapaswa kupata mafunzo ya kitaalamu.,.: . Return only the translated sentence.,sentence ChrF,6.849131646162316,,755.63
879,A search of the Internet for 'Hostile environment course' will probably provide the address of a local company.,Utafutaji wa ‘Kozi ya mazingira yenye uhasama’ kwenye Intaneti huenda pengine ukatoa anwani ya kampuni ya kienyeji.,. wa intaneti kwa 'mazingira magumu' utatoa anwani ya kampuni ya hapa nchini.,sentence ChrF,39.145606568998176,,961.41
880,"A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.","Kwa kawaida kozi itashughulikia masuala yote yaliyojadiliwa hapa kwa kina, na aghalabu pamoja na uzoefu wa moja kwa moja.",.: . Return only the translated sentence.,sentence ChrF,4.107756585756936,,738.84
881,"A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.","Kwa kawaida kozi itachukua siku 2-5 na itahusisha uigizaji, huduma nyingi za kwanza na wakati mwingine mafunzo ya kutumia silaha.",".: A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.",sentence ChrF,12.569735965614957,,1942.26
882,"Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.","Vitabu na majarida yanayozungumzia maisha ya nyikani ni ya kawaida, lakini machapisho yanayohusiana na maeneo ya vita ni machache.",". ni nyingi sana, lakini vitabu na magazeti yanayohusu uhifadhi wa wanyamapori ni chache.",sentence ChrF,33.2537191009535,,966.31
883,Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,Wasafiri wanaonuia kwenda ng'ambo kwa upasuaji wa kijinsia lazima wahakikishe kuwa wamebeba stakabadhi halali kwa sababu ya safari ya kurudi.,.: . Return only the translated sentence.,sentence ChrF,4.950241213698586,,652.78
884,The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.,Utayari wa serikali kutoa pasipoti zisizotaja jinsia (X) au hati zilizosasishwa ili kulingana na jina na jinsia inayonuiwa unatofautiana.,.: . Return only the translated sentence.,sentence ChrF,4.737364506897691,,862.54
885,Willingness of foreign governments to honour these documents is just as widely variable.,Utayari wa serikali za kigeni kukubali nyaraka hizi unatofautiana vilevile.,. wa serikali za nje kuheshimu nyaraka hizi ni sawa na utofauti wa uelewa wa watu.,sentence ChrF,43.2381678155426,,1363.53
886,"Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.","Utafutaji katika vituo vya ukaguzi wa kiusalama pia umekuwa wenye uingiliaji zaidi katika enzi za baada ya Septemba 11, 2001.",.: . Return only the translated sentence.,sentence ChrF,5.458643550199908,,922.86
887,Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.,Wasenge hawafai kutarajia kupitia kwenye kiwambo cha uchunguzi na watoke huko ikiwa utu na siri zao ziko kamilifu.,.: . Return only the translated sentence.,sentence ChrF,6.717140129317143,,791.23
888,"Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.","Mikondo ya mawimbi ya maji ni yale yanayorudi kutokwa kwa mawimbi yanayoachana ufukoni, aghalabu mwambani au mahali sawa.",". ni mzunguko wa maji ya bahari baada ya kuvunja mawimbi ya bahari, mara nyingi hutokea kwenye miamba au sehemu nyingine.",sentence ChrF,27.351578505307124,,1425.3
889,"Due to the underwater topology the return flow is concentrated at a few deeper sections, and a fast current to deep water may form there.","Kwa sababu ya topolojia ya chini ya maji, yale yanayorudi huwa yamelimbikizia katika maeneo machache ya kina, na mawimbi ya kasi kwa maji ya kina yanaweza kuundika hapo.",.: . Return only the translated sentence.,sentence ChrF,4.288769593193505,,781.54
890,"Most deaths happen as result of fatigue trying to swim back against the current, which may be impossible.","Vifo vingi hutokea kutokana na machovu ya kujaribu kuogelea kinyume na mawimbi, hali ambayo huenda ikawa ngumu.",.: . Return only the translated sentence.,sentence ChrF,5.429047341859049,,609.3
891,"As soon as you get out of the current, swimming back is no more difficult than normally.","Mara tu utakapotoka kwenye mkondo, kuogelea kurudi si kugumu zaidi ya kawaida.",. ni ng'at mariek moloyo ji duto.,sentence ChrF,8.216493268157425,,421.35
892,"Try aiming somewhere where you are not caught again or, depending on your skills and on whether you have been noticed, you might want to wait for rescue.","Jaribu kulenga mahali ambapo hutashikwa tena au, kulingana na ujuzi wako au kama umeonekana, huenda ukataka kungoja uokovu.",.: . Return only the translated sentence.,sentence ChrF,5.829870064651339,,725.68
893,"Re-entry shock comes on sooner than culture shock (there's less of a honeymoon phase), lasts longer, and can be more severe.","Mshtuko wa kurudi tena huja upesi kuliko mshtuko wa tamaduni (kuna kipindi chini ya fungate), hukaa kwa muda mrefu, na huweza kuwa kali zaidi.",.: . Return only the translated sentence.,sentence ChrF,6.213229779675289,,619.54
894,Travellers who had an easy time adjusting to the new culture sometimes have a particularly hard time readjusting to their native culture.,Wasafiri ambao walikuwa na wakati rahisi kuzoea utamaduni mpya wakati mwingine wana wakati mgumu wa kurekebisha upya utamaduni wao wa asili.,". wa travellers ni wa kuendesha gari la kutembea kwa urahisi, lakini wakati mwingine wanapata shida ya kurejea katika utamaduni wao wa asili.",sentence ChrF,45.48634841677867,,1228.81
895,"When returning home after living abroad, you've adapted to the new culture and lost some of your habits from your home culture.","Wakati wa kurudi nyumbani baada ya kuishi ughaibuni, umezoea utamaduni mpya na kupoteza baadhi ya tabia zako kutoka kwa utamaduni wako wa nyumbani.",.: . Return only the translated sentence.,sentence ChrF,4.211499660086873,,875.33
896,"When you went abroad at first, people were probably patient and understanding, knowing that travellers in a new country need to adapt.","Wakati ulienda ng’ambo kwa mara ya kwanza, watu walikuwa pengine na subira na kuelewa, wakijua wasafiri katika nchi ya kigeni, wanahitaji kuzoea.",.: . Return only the translated sentence.,sentence ChrF,5.9770837069364005,,795.03
897,People may not anticipate that patience and understanding are also necessary for travellers returning home.,Huenda watu wasitarajie kwamba uvumilivu na ufahamu pia ni muhimu kwa wasafiri wanaorudi nyumbani.,.: . Return only the translated sentence.,sentence ChrF,6.01503774488301,,835.99
898,The pyramid sound and light show is one of the most interesting things in the area for kids.,Sauti ya piramidi na onyesho la nuru ni mojawapo ya mambo yanayofurahisha zaidi katika eneo la watoto.,. wa pyramidi na mwanga wa mwanga ni moja ya vitu vya kusisimua zaidi katika eneo hilo kwa watoto.,sentence ChrF,42.35307072580664,,1111.18
899,You can see the pyramids in the dark and you can see them in silence before the show begins.,Unaweza kuona piramidi gizani na unaweza kuziona katika utulivu kabla ya maonyesho kuanza.,.: . Return only the translated sentence.,sentence ChrF,6.745396459944486,,918.98
900,Usually you always here the sound of tourists and vendors. The story of the sound and light is just like a story book.,Kwa kawaida huwa unasikia sauti ya watalii na wauzaji. Hadithi ya sauti na mwanga ni kama kitabu cha hadithi.,.: . Return only the translated sentence.,sentence ChrF,5.229352480869607,,846.34
901,The Sphinx is set as the backdrop and the narrator of a long story.,Sphinx amewekwa kama usuli na msimulizi wa hadithi ndefu.,. ni mchoro wa nyuma na msemaji wa hadithi ndefu.,sentence ChrF,39.028378908540546,,857.95
902,The scenes are displayed on the pyramids and the different pyramids are lit up.,Matuko yanaonyeshwa kwenye piramidi na piramidi tofauti huangaza.,.: . Return only the translated sentence.,sentence ChrF,8.774836754403369,,894.96
903,"South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.","Visiwa vya kusini mwa Shetlandi, vilivyogunduliwa mnamo 1819, vinadaiwa kuwa milki ya mataifa kadhaa na vina misingi mingi, ikiwemo kumi na sita iliyo hai mnamo 2020.",.: . Return only the translated sentence.,sentence ChrF,3.90362559901068,,753.25
904,The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,Visiwa vimo kilomita 120 kaskazini mwa Rasi. Kubwa zaidi ni Kisiwa cha King George kilicho na makazi ya Villa Las Estrellas.,. wa archipelago unakaa kilomita mia moja na ishirini kutoka pwani ya peninsula.,sentence ChrF,18.935688853112378,,1056.57
905,"Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.","Vingine ni pamoja na Kisiwa cha Livingston, na Udanganyifu, ambapo kaldera iliyofurika ya volkano hai hutoa bandari asili ya kipekee.",.: . Return only the translated sentence.,sentence ChrF,5.782784616220775,,905.62
906,"Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.","Ellsworth Land ni mkoa kusini mwa Peninsula, unaopakana na Bahari la Bellingshausen.",". wa Ellsworth ni eneo la kusini mwa Peninsula, likiwa na mpaka wa Bahari ya Bellingshausen.",sentence ChrF,64.6320397582563,,1690.24
907,"The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.","Milima ya Peninsula hapa inajiunga na huu uwanda, kisha ikaibuka tena kuunda safu ya kilomita 360 ya Milima ya Ellsworth, na kugawanywa na Tungamo za barafu za Minnesota.",.: . Return only the translated sentence.,sentence ChrF,5.094533939435404,,916.46
908,"The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.","Sehemu ya kaskazini au msafa wa Sentinel una milima mirefu zaidi ya Antaktika kama vile Vinson Massif, iliyofikia urefu wa 4892 na Mlima Vinson.",". part or Sentinel Range ni sehemu ya kaskazini ya Antarctica yenye milima mirefu zaidi, Mlima Vinson Massif, una urefu wa mita elfu thelathini na nane.",sentence ChrF,53.96263784306574,,2485.96
909,"In remote locations, without cell phone coverage, a satellite phone may be your only option.","Katika sehemu za mbali, bila signali za simu za mkononi, simu ya setilaiti huenda ikawa chaguo lako la pekee.",". ni remote locations, bila ya simu ya mkononi, simu ya satellite inaweza kuwa chaguo lako pekee.",sentence ChrF,42.623758712477446,,1512.67
910,"A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.","Simu ya satelaiti sio kwa ujumla mbadala wa simu ya rununu, kwani lazima uwe nje wazi na kuona laini za satelaiti ili kupiga simu.",". ni sigino la simu ya mkononi, lakini huwezi kutumia kwa ajili ya kupiga simu kwa sababu unahitaji kuwa nje ya nyumba na kuwa na mwanga wa kutosha wa satellite ili kupiga simu.",sentence ChrF,36.33119256446867,,1878.45
911,"The service is frequently used by shipping, including pleasure craft, as well as expeditions who have remote data and voice needs.","Huduma hutumika mara kwa mara na usafirishaji, vikiwemo vyombo vya anasa, vilevile safari zilizo na mahitaji ya data na sauti ya mbali.",". ni huduma inayotumiwa mara kwa mara na wasafirishaji, ikiwemo wavuvi, pamoja na wasafiri wanaohitaji mawasiliano ya sauti na data.",sentence ChrF,43.689497876413256,,1280.57
912,Your local telephone service provider should be able to give more information about connecting to this service.,Mtoaji wako wa huduma za simu anastahili aweze kutoa habari zaidi kuhusu kuunganishwa na huduma hii.,.: . Return only the translated sentence.,sentence ChrF,4.669675003422769,,913.3
913,An increasingly more popular option for those planning a gap-year is to travel and learn.,Uchaguzi unaozidi kuwa maarufu kwa wale wanaopanga pengo la mwaka mmoja ni kusafiri na kujifunza.,.: . Return only the translated sentence.,sentence ChrF,5.231948487254124,,716.32
914,"This is especially popular with school leavers, allowing them to take a year out before university, without compromising their education.","Hii haswa ni maarufu kwa waliohitimu shuleni, ikiwaruhusu kukaa nje kwa mwaka mmoja kabla ya kuingia chuo kikuu, bila kuathiri masomo yao.",.: . Return only the translated sentence.,sentence ChrF,4.481496213513502,,749.11
915,"In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.","Katika hali nyingi, kujisajilisha kwa kozi mwaka-pengo ughaibuni kwa hakika kunaweza kuboresha nafasi zako za kuendeleza elimu ya juu katika nchi yako.",".: Ingawa mara nyingi, kujiunga na kozi ya miaka miwili nje ya nchi inaweza kuweza kukusaidia kupata nafasi ya elimu ya juu zaidi nyumbani kwako.",sentence ChrF,39.47850114464287,,1675.16
916,Typically there will be a tuition fee to enroll in these educational programs.,Kwa kawaida kutakuwa na ada ya mafunzo ili kujisajili katika mipango hii ya kielimu.,.: . Return only the translated sentence.,sentence ChrF,4.971757035857367,,784.39
917,"Finland is a great boating destination. The ""Land of a thousand lakes"" has thousands of islands too, in the lakes and in the coastal archipelagos.","Ufini ni mahali pazuri pa uendeshaji mashua. “Nchi ya maziwa elfu” ina maelfu ya visiwa pia, katika maziwa na katika visiwa vya pwani.",".: Finland ni nchi nzuri ya kutembea kwa boti. Nchi ya maelfu ya maziwa ina maelfu ya visiwa pia, katika maziwa na katika visiwa vya pwani.",sentence ChrF,64.89550780622923,,1992.93
918,In the archipelagos and lakes you do not necessarily need a yacht.,Kwa funguvisiwa na visiwa sio lazima uhitaji meli.,.: . Return only the translated sentence.,sentence ChrF,6.461156371487732,,928.9
919,"Although the coastal archipelagos and the biggest lakes are indeed big enough for any yacht, smaller boats or even a kayak offer a different experience.","Ingawa visiwa vya pwani na maziwa makubwa zaidi kwa kweli ni makubwa kutosha kwa mashua yoyote, boti ndogo ama hata kayaki hutoa uzoefu tofauti.",.: . Return only the translated sentence.,sentence ChrF,4.339957472295528,,936.84
920,"Boating is a national pastime in Finland, with a boat to every seven or eight people.","Kuendesha mashua ni mchezo wa kimataifa nchini Finland, na mashua kwa kila watu saba au nane.",". ni mchezo wa kitaifa nchini Finland, na boti kwa kila watu saba au nane.",sentence ChrF,65.93230354251027,,787.59
921,"This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).","Hii inaendana na Norway, Sweden na Nyuzilandi, lakini vinginevyo ni tofauti kabisa (kwa mfano katika Uholanzi takwimu ni moja kwa arobaini).",.: . Return only the translated sentence.,sentence ChrF,5.514336028440679,,901.48
922,"Most of the distinct Baltic Cruises feature an extended stay in St. Petersburg, Russia.","Nyingi ya safari za Baltic huwa na kukaa kwa muda mrefu katika St. Petersburg, Urusi.",".: Most of the distinct Baltic Cruises feature an extended stay in St. Petersburg, Russia.",sentence ChrF,29.844189906647667,,1774.06
923,This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.,Hii ina maana kuwa unaweza kulitembelea jiji la kihistoria kwa kutwa kadhaa huku ukirudi na kulala kwenye meli wakati wa usiku.,.: . Return only the translated sentence.,sentence ChrF,6.129355722311869,,689.96
924,If you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).,Ikiwa huwa unaenda ufukweni tu ukitumia safari za meli hutahitaji visa tofauti (kufikia mwaka wa 2009).,.: . Return only the translated sentence.,sentence ChrF,5.609914430772537,,923.86
925,"Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.","Baadhi ya safari za baharini huonyesha Berlin na Ujerumani katika brosha zao. Kama unavyoona katika ramani iliyo hapo juu, Berlin haipo popote karibu na bahari na safari ya jiji hili haijumuishwi katika bei ya safari za baharini.",.: Kwa nini unataka kutembelea Berlin?,sentence ChrF,6.877765548188584,,360.55
926,"Travelling by plane can be a scary experience for people of all ages and backgrounds, particularly if they've not flown before or have experienced a traumatic event.","Kusafiri kwa ndege kunaweza kuwa uzoefu wa kuogofya kwa watu wa umri na malezi yote, hasa kama hawajasafiri kwa ndege tena au walipatwa na tukio la kufadhaisha.",. ni mlolongo wa maneno ya Kiswahili ambayo hutumiwa na wataalamu wa lugha ya Kiswahili katika utafiti wao wa lugha ya Kiswahili.,sentence ChrF,18.18508607796724,,1122.15
927,It is not something to be ashamed of: it is no different from the personal fears and dislikes of other things that very many people have.,Si jambo la kuaibikia: si tofauti sana na hofu ya kibinafsi na isiyopenda vitu vingine ambayo watu wengi wako nayo.,.: . Return only the translated sentence.,sentence ChrF,6.182315856493983,,624.36
928,"For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.","Kwa wengine, kuelewa jinsi ndege inavyofanya kazi na kinachotokea wakati wa ndege kuruka inaweza kusaidia kushinda hofu ambayo msingi wake ni mambo yasiyojulikana ama kutokuwa kwenye udhibiti.",.: . Return only the translated sentence.,sentence ChrF,4.177795953467817,,917.18
929,"Courier companies are well paid for delivering things quickly. Frequently, time is very important with business documents, merchandise or spare parts for an urgent repair.","Kampuni za uchukuzi hulipwa vizuri kwa kufikisha vitu haraka. Mara kwa mara, muda ni muhimu sana kwa hati za kibiashara, bidhaa, au vipuli kwa ukarabati wa haraka.",. ni mzigo wa kupeleka vitu kwa haraka.,sentence ChrF,12.231386477478901,,480.49
930,"On some routes, the larger companies have their own planes, but for other routes and smaller firms there was a problem.","Katika baadhi ya njia, kampuni kubwa zina ndege zao wenyewe, lakini kwa njia nyingine na kampuni ndogo kulikuwa na shida.",.: . Return only the translated sentence.,sentence ChrF,5.277875800978552,,899.76
931,"If they sent things by air freight, on some routes it may have taken days to get through unloading and customs.","Kama wangetuma vitu kwa mizigo ya ndege, katika baadhi ya njia huenda ingechukua siku kadhaa kukamilisha upakuaji na forodha.",.: . Return only the translated sentence.,sentence ChrF,5.7733741142806725,,714.56
932,"The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.","Njia pekee ya kuipitisha kwa haraka ilikuwa kuituma kama mzigo uliokaguliwa. Kanuni za kampuni za ndege hazitazikubalia kutuma mzigo bila abiria, ambapo ndipo unaingilia.",.: . Return only the translated sentence.,sentence ChrF,4.41955109418442,,925.1
933,"The obvious way of flying in first or business class is to fork out a thick wad of money for the privilege (or, better yet, get your company to do it for you).","Njia dhahiri ya kusafiri katika daraja la kwanza au kibiashara ni kutoa pesa nyingi kwa fursa hiyo (au, bora zaidi, kufanya kampuni yako ikulipie).",". wa kwanza au wa biashara ni kugawa pesa nyingi kwa ajili ya kupata huduma hiyo (au, kwa urahisi zaidi, kupata kampuni yako ifanye hivyo).",sentence ChrF,50.4328232969416,,1731.83
934,"However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!","Walakini, hii haikuji kwa bei rahisi: kwa sababu ya sheria mbaya zisizobainika, unaweza kutarajia kulipa hadi mara nne ya kawaida ya uchumi, nauli ya biashara, na mara 11 kwa cheo cha kwanza!",.: . Return only the translated sentence.,sentence ChrF,3.832724235344976,,606.22
935,"Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.","Kuongea kwa jumla, hakuna haja ya hata kutafuta vipunguzo kwa biashara au viti vya daraja la kwanza katika safari za ndege za moja kwa moja toka A hadi B.",".: Kwa kawaida, hakuna umuhimu wa kutafuta bei nafuu au viti vya kwanza kwenye safari za moja kwa moja kutoka A hadi B.",sentence ChrF,45.517693688988956,,1193.25
936,"Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.","Kampuni za ndege zinajua vizuri kwamba kuna kundi fulani la ndani la wasafiri ambao wako tayari kulipa pesa nyingi kwa haki ya kufika mahali kwa haraka na kwa starehe, na wanabadilisha ipasavyo.",".: ATCL inajua kwamba kuna kundi fulani la abiria ambao wanataka kulipa pesa nyingi ili kupata huduma ya haraka na ya urahisi, na hivyo wanalipa pesa nyingi.",sentence ChrF,43.598508004001765,,1803.17
937,"The capital of Moldova is Chişinău. The local language is Romanian, but Russian is widely used.","Mji mkuu wa Moldova ni Chisinau. Lugha ya ndani ni Kiroma, lakini Kirusi inatumika sana.",.: . Return only the translated sentence.,sentence ChrF,6.309523082418253,,926.26
938,Moldova is a multi-ethnic republic that has suffered from ethnic conflict.,Moldova ni taifa lenye makabila mngi ambayo yameteseka kutokana na migogoro ya kikabila.,.: Moldova ni nchi yenye watu wa makabila mengi ambayo imekumbwa na migogoro ya kikabila.,sentence ChrF,58.78188217169461,,1397.02
939,"In 1994, this conflict led to the creation of the self-proclaimed Transnistria Republic in eastern Moldova, which has its own government and currency but is not recognised by any UN member country.","Mnamo 1994, migogoro hii ilipelekea kuundwa na kujitangaza kwa Taifa la Transnistria mashariki mwa Moldova, ambalo lina serikali na sarafu yake, lakini halitambuliwa na taifa lolote wanachama wa Umoja wa Mataifa.",.: . Return only the translated sentence.,sentence ChrF,4.598064682418215,,909.63
940,Economic links have been re-established between these two parts of Moldova despite the failure in political negotiations.,Viungo vya kiuchumi vimeanzishwa tena kati ya sehemu hizi mbili za Moldova licha ya kutofaulu kwa majadiliano ya kisiasa.,.: . Return only the translated sentence.,sentence ChrF,6.175478105603588,,920.33
941,The major religion in Moldova is Orthodox Christian.,Dini kuu katika Moldova ni Ukristo wa Kiorthodoksi.,.: . Return only the translated sentence.,sentence ChrF,7.927657377641674,,911.23
942,"İzmir is the third largest city in Turkey with a population of around 3.7 million, the second biggest port after Istanbul, and a very good transport hub.","Izmir ni mji wa tatu kwa ukubwa nchini Uturuki na idadi ya watu ya takribani milioni 3.7, bandari ya pili kwa ukubwa baada ya Istanbul, na kitovu kizuri sana cha uchukuzi.",".: İzmir ni mji mkubwa wa tatu nchini Uturuki na idadi ya watu wa karibu milioni 3.7, mji wa pili mkubwa baada ya Istanbul, na kituo cha usafiri mzuri.",sentence ChrF,58.9938563367425,,2229.5
943,"Once the ancient city of Smyrna, it is now a modern, developed, and busy commercial center, set around a huge bay and surrounded by mountains.","Uliokuwa mji wa kale wa Smyma, sasa ni wa kisasa, ulioendelea, na wa kibiashara wenye shughuli nyingi, ulioewekwa kuzunguka kituo kikubwa na umezungukwa na milima.",.: . Return only the translated sentence.,sentence ChrF,4.236149539605861,,915.61
944,"The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.","Njia pana, majengo yenye vioo sehemu za mbele na vituo vya kisasa vya kibiashara vimejaa paa za vigae vyekundu vya jadi, soko la karne ya 18, misikiti na makanisa ya zamani, ingawa jiji lenyewe lina anga ya Uropa kuliko Uturuki ya jadi.",.: . Return only the translated sentence.,sentence ChrF,3.995336848115312,,621.97
945,The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.,Kijiji cha Haldarsvik kina mtazamo wa kisiwa kilicho karibu cha Eysturoi na kina kanisa lenye umbo lisilo la kawaida la pembe nane.,. ya Haldarsvík inatoa picha nzuri ya kisiwa cha Eysturoy na kanisa lake la ajabu la hema la usukani.,sentence ChrF,34.94970278217445,,1510.7
946,"In the churchyard, there are interesting marble sculptures of doves over some tombs.","Katika uwanja wa kanisa, kuna vinyago vya kuvutia vya marumaru vya njiwa juu ya kaburi.",". ya kanisa, kuna skrini za mawe za doves juu ya makaburi.",sentence ChrF,33.07526636782927,,964.6
947,It's worth half an hour to stroll about the intriguing village.,Inafaa nusu saa kutembeatembea katika kijiji hicho ambacho kinavutia.,.: . Return only the translated sentence.,sentence ChrF,7.50008497249066,,620.37
948,To the north and within easy reach is the romantic and fascinating town of Sintra and which was made famous to foreigners after a glowing account of its splendours recorded by Lord Byron.,"Upande wa kaskazini na mahali rahisi kufika kuna mji wa mahaba na wa kuvutia, uliofanywa maarufu na wageni baada ya kusimulia mapambo yake ya kung'aa kama yalivyorekodiwa na Lord Byron.",.: . Return only the translated sentence.,sentence ChrF,3.5445964957994005,,898.9
949,"Scotturb Bus 403 travels regularly to Sintra, stopping at Cabo da Roca.","Basi la Skotabu 403 husafiri mara kwa mara hadi Sintra, na kusimama Kabo da Roka.",".: Scotturb Bus 403 inasafiri mara kwa mara hadi Sintra, ikisimama Cabo da Roca.",sentence ChrF,58.01680460804197,,1617.89
950,"Also to the north visit the great Sanctuary of Our Lady of Fatima (Shrine), a place of worldwide famous Marian apparitions.","Pia upande wa kaskazini tembelea Hekalu la Mama Yetu Fatima (Madhabahu), mahali maarufu duniani pa maonyesho ya Maria.",.: . Return only the translated sentence.,sentence ChrF,6.853491618900782,,560.92
951,"Please remember that you are essentially visiting a mass grave site, as well as a site that has an almost incalculable meaning to a significant portion of the world's population.","Tafadhali kumbuka kuwa hasa unatembelea mahali penye kaburi la watu wengi, na pia mahali ambapo pana maana isiyoweza kutabiriwa kwa sehemu kubwa ya idadi ya watu ulimwenguni.",.: . Return only the translated sentence.,sentence ChrF,5.32919558511756,,702.81
952,"There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.","Kungali kuna wanaume na wanawake wengi walio hai walioishi muda wao hapa, na wengine wengi ambao wapendwa wao waliuawa au walifanyishwa kazi hadi kufa, Wayahudi na wasio Wayahudi vilevile.",.: . Return only the translated sentence.,sentence ChrF,3.337029319751509,,925.51
953,"Please treat the site with all of the dignity, solemnity and respect it deserves. Do not make jokes about the Holocaust or Nazis.","Tafadhali tendea mahali hapo kwa hadhi yote, utaratibu na heshima inayostahiki. Usifanye utani juu ya Maangamizo au Wanazi.",.: . Return only the translated sentence.,sentence ChrF,6.735585752394853,,779.16
954,Do not deface the site by marking or scratching graffiti into structures.,Usiumbue tovuti kwa kuashiria au kukata michoro kwenye miundo.,.: . Return only the translated sentence.,sentence ChrF,7.9883829874190795,,901.6
955,"Barcelona's official languages are Catalan and Spanish. About a half prefer to speak Catalan, a vast majority understands it, and virtually everyone knows Spanish.","Lugha rasmi za Baselona Kikatalani na Kihispania. Takribani nusu yao wanapendelea kuongea Kikatalani, idadi kubwa wanaielewa, na karibu kila mtu anajua Kihispania.",".: Barcelona's official languages are Catalan and Spanish. About a half prefer to speak Catalan, a vast majority understands it, and virtually everyone knows Spanish.",sentence ChrF,21.485057966785952,,3009.69
956,"However, most signs are indicated only in Catalan because it is established by law as the first official language.","Hata hivyo, ishara nyingi huonyeshwa kwa Kikatalani kwa sababu imewekwa kisheria kama lugha rasmi ya kwanza.",.: . Return only the translated sentence.,sentence ChrF,6.367737083116881,,925.36
957,"Yet, Spanish is also widely used in public transport and other facilities.",Kihispania bado hutumika sana katika uchukuzi wa umma na maeneo mengine.,.: . Return only the translated sentence.,sentence ChrF,7.982331140968943,,815.79
958,"Regular announcements in the Metro are made only in Catalan, but unplanned disruptions are announced by an automated system in a wide variety of languages including Spanish, English, French, Arabic and Japanese.","Matangazo ya mara kwa mara katika Metro hufanywa tu kwa Kitalani, lakini usumbufu usiopangwa hutangazwa kwa mifumo otomatiki kwa kutumia lugha mbalimbali zikiwemo Kihispania, Kiingereza, Kifaransa, Kiarabu na Kijapanisi.",".: . Regular announcements in the Metro are made only in Catalan, but unplanned disruptions are announced by an automated system in a wide variety of languages including Spanish, English, French, Arabic and Japanese.",sentence ChrF,18.82157560239377,,4379.15
959,"Parisians have a reputation for being egocentric, rude and arrogant.","Waparisi wana sifa ya kujipenda, jeuri na wenye kiburi.",". wa Paris ni wa kujisikia, wa kudharau na wa kujisikia.",sentence ChrF,21.717803945329475,,894.46
