index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
858,"The Schengen zone, however, works somewhat like one country in this respect.","Gĩcigo kĩa Schengen, o na kũrĩ o ũguo, kĩrutaga wĩra ta arĩ bũrũri ũmwe ũndũ-inĩ ũyũ.",.: . Return only the translated sentence.,sentence ChrF,7.168485025993995,,461.07
859,"As long as you stay in this zone, you can generally cross borders without going through passport control checkpoints again.","Ũngĩkorwo ũraikara gĩcigo-inĩ gĩkĩ, no ũkĩranie mĩhaka ũtekũhĩtũkĩra rĩngĩ ihingo-inĩ cia gũthũũrima marũa ma ũgendi.",.: . Return only the translated sentence.,sentence ChrF,5.050515593535867,,460.88
860,"Similarly, by having a Schengen visa, you do not need to apply for visas to each of the Schengen member countries separately, hence saving time, money and paperwork.","O taguo, ũngĩkorwo na marũa ma ũthaami ma Schengen, ndũrabatara gũikia ihooya mwanya rĩa marũa ma ũthaami harĩ o bũrũri ũrĩ thĩ-inĩ wa Schengen, na kwoguo ũkahonokia mahinda, mbeca na maratathi.",.: . Return only the translated sentence.,sentence ChrF,4.2288670825701224,,460.69
861,There is no universal definition for which manufactured items are antiques. Some tax agencies define goods older than 100 years as antiques.,Gũtirĩ rĩĩtwa rĩũĩkaine kũndũ guothe rĩa gũtaarĩria indo cia gũthondekwo ta indo cia gĩ-tene. Honge imwe cia kũũngania magoti itaaragĩria indo ngũrũ gũkĩra miaka 100 ta arĩ indo cia gĩ-tene.,.: . Return only the translated sentence.,sentence ChrF,4.799265382361163,,460.41
862,"The definition has geographic variations, where the age limit might be shorter in places such as North America than in Europe.","Rĩĩtwa rĩrĩ nĩ rĩrĩ na ngũũrani kũringana na gĩcigo kĩrĩa rĩrĩ, kũrĩa gĩthimi kĩa ũkũrũ kĩahota gũkuhĩha hanini kũndũ kũmwe ta America ya Rũgongo gũkĩra thĩ-inĩ wa Rũraya.",.: . Return only the translated sentence.,sentence ChrF,4.237091663210711,,460.25
863,"Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.","Indo cia gũthondekwo na moko no itaarĩrio ta indo cia gĩ-tene, o na gũtuĩka nĩ cia mĩaka mĩnini gũkĩra ingĩ ta cio iria ithondekagwo kwa ũingĩ.",.: . Return only the translated sentence.,sentence ChrF,5.440507662455827,,460.5
864,Reindeer husbandry is an important livelihood among the Sámi and the culture surrounding the trade is important also for many with other professions.,Ũrĩithi wa thwariga ya heho-inĩ nĩ wĩra wa bata mũno wa gwĩtũũria harĩ a-Sámi na ũndũire ũrĩa ũthiũrũrũkĩirie ũhũũri biacara ningĩ nĩ wa bata kũrĩ andũ arĩa marutaga mawĩra ma mũthemba ũngĩ.,. ni ya kugunika kwa Sámi na utamaduni unaozunguka biashara ni muhimu pia kwa wengi wenye taaluma nyingine.,sentence ChrF,14.190769314679674,,756.64
865,"Even traditionally, though, not all Sámi have been involved in big scale reindeer husbandry, but lived from fishing, hunting and similar, having reindeer mostly as draft animals.","O na kĩ-ndũire, o na gũtuĩka, ti a-Sámi othe makoretwo magĩĩkuruhania na ũrĩmĩ wa gĩkĩro kĩnene wa thwariga ya heho-inĩ, no metũũragĩra kuumana na ũtegi wa thamaki, kũhĩta na mangĩ ta macio, kaingĩ makoragwo na thwariga cia heho-inĩ irĩ ta nyamũ cia kũrũta wĩra.",.: . Return only the translated sentence.,sentence ChrF,3.758058712054498,,460.66
866,"Today many Sámi work in modern trades. Tourism is an important income in Sápmi, the Sámi area.","O na kĩ-ndũire, o na gũtuĩka, ti a-Sámi othe makoretwo magĩĩkuruhania na ũrĩmĩ wa gĩkĩro kĩnene wa thwariga ya heho-inĩ, no metũũragĩra kuumana na ũtegi wa thamaki, kũhĩta na mangĩ ta macio, kaingĩ makoragwo na thwariga cia heho-inĩ irĩ ta nyamũ cia kũrũta wĩra.",. ni wa kuhanya na kuhanya.,sentence ChrF,4.568151688973248,,299.05
867,"Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.","O na gũkorwo nĩrĩhũthĩkaga mũno, nũno makĩria gatagatĩ-inĩ ka arĩa matarĩ a Romani, kiugo ""Gypsy"" kaingĩ kĩonagwo kĩrĩ gĩa kũrumana  tondũ wa urĩa kĩgiritanitio na maũndũ matarĩ mega ma gũtuanĩra na rũmena na gwĩciranĩria na njĩra ya mahĩtia kwerekeirio andũ a Romani.",.: . Return only the translated sentence.,sentence ChrF,3.3776321316283555,,460.42
868,"If the country you will be visiting becomes subject to a travel advisory, your travel health insurance or your trip cancellation insurance may be affected.","Kũngĩkorwo bũrũri ũrĩa ũgũceerera nĩwatuĩka muoroto wa ũtaaro wa kũgirĩrĩria ng’endo, icorethi yaku ya ũgima wa ũgendi kana gũkanjwo kwa rũgendo rwaku no ihuutie icorethi yaku.",.: . Return only the translated sentence.,sentence ChrF,5.099495074776172,,459.12
869,"You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.","Wahota ningĩ kwenda kũũria ũtaaro wa thirikari ĩngĩ tiga yaku, no ũtaaro wao ũthondekeirwo andũ a bũrũri wao.",.: . Return only the translated sentence.,sentence ChrF,6.01230371999698,,460.9
870,"As one example, American citizens in the Middle East might face different situations from Europeans or Arabs.","Ta mũhiano ũmwe, andũ a bũrũri wa America thĩ-inĩ wa Middle East no makorwo makĩng’ethera maũndũ matiganĩte na ma andũ a Rũraya kana Aaarabu.",.: . Return only the translated sentence.,sentence ChrF,6.760394363055458,,461.35
871,Advisories are merely a brief summary of the political situation in one country.,Motaaro no matemo na njĩra nguhĩ ma ũrĩa kũhaana kĩ-ũteti thĩ-inĩ wa bũrũri.,. ni maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria ma,sentence ChrF,2.6062674876875547,,6943.96
872,"The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.","Mawoni marĩa maheanagwo kaingĩ ti marikĩru, mahutĩrĩirie igũrũ na makahũthio makĩria makĩringithanio na ũhoro mũrikĩru ũrĩa wonekaga kũndũ kũngĩ.",.: . Return only the translated sentence.,sentence ChrF,3.8424286695978678,,463.43
873,"Severe weather is the generic term for any dangerous weather phenomenon with the potential to cause damage, serious social disruption, or loss of human life.","Rĩera ithũku nĩrĩo rĩĩtwa rĩrĩa rĩhũthĩkaga rĩtarikĩire gũtaarĩria maundũ o mothe ma rĩera rĩrĩ na ũgwati na ũhotekeku wa kũrehe mwanangĩko, kũgarũranio kũnene kwa mũingĩ, kana kũũra kwa muoyo wa mũndũ.",.: . Return only the translated sentence.,sentence ChrF,4.158263176683627,,461.22
874,"Severe weather can occur anywhere in the world, and there are different types of it, which can depend on geography, topography, and atmospheric conditions.","Rĩera ithũku no rĩhaanĩke kũndũ o guothe thĩ-inĩ wa thĩ, na nĩ kũrĩ mĩthemba ngũũrani yarĩo, ĩrĩa ĩringanaga na ũrĩa kũndũ kũhaana, ũrĩa kũbangĩtwo mũũmbĩre-inĩ, na maũndũ megiĩ rĩera.",.: . Return only the translated sentence.,sentence ChrF,4.820890824754876,,460.67
875,"High winds, hail, excessive precipitation, and wildfires are forms and effects of severe weather, as are thunderstorms, tornadoes, waterspouts, and cyclones.","Huho nene, mbura ya mbembe, kũheha makĩria, na mĩaki ya gĩthaka nĩ mĩhiano na macũngĩrĩra ma rĩera ithũku, ta ihuhũkanio cia ngwa, ihuhũkanio ciĩgonyanĩtie, mĩthũrũriga ya rũhuho rwĩ na matu, na ihuhũkanio cia mũthiũrũrũkano.",.: . Return only the translated sentence.,sentence ChrF,3.847603529913721,,460.25
876,"Regional and seasonal severe weather phenomena include blizzards, snowstorms, ice storms, and dust storms.","Ũhoro wa rĩera ithũku rĩa icigo na imera nĩ hamwe na ihuhũkanio nene cia ira, ihuhũkanio cia ira, ihuhũkanio cia mbarabu, na ihuhũkanio cia mbĩĩri.",". ni wa kuhurumia, na wa kuhurumia ni wa kuhurumia.",sentence ChrF,8.927688472804128,,485.8
877,Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.,Agendi nĩ marataarwo mũno mehũge ũgwati o wothe wa rĩera ithũku ũrahutia gĩcigo gĩa kwao tondũ no rĩhutie mĩbango yao ya rũgendo.,. ni wa kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo na kuheagwo,sentence ChrF,6.441620691474532,,6938.19
878,Anyone planning a visit to a country that could be considered a war zone should get professional training.,Mũndũ o wothe ũngĩkorwo akĩbanga iceera rĩa bũrũri ũngĩtarwo ta gĩcigo kĩrĩ na mbaara nĩagĩrĩire kũheo ũrutani nĩ arĩa moohĩgĩire.,.: . Return only the translated sentence.,sentence ChrF,5.759610354718565,,461.84
879,A search of the Internet for 'Hostile environment course' will probably provide the address of a local company.,Gũcaria thĩ-inĩ wa rũrenda ũgĩetha ‘Githomo kĩa rĩera ithũku' kwahota gũkũhe njĩra cia gũkinyĩra kambũni ya kũu.,. wa intaneti wa 'hostile environment course' ugitue na anuani ya kampuni ya kienyeji.,sentence ChrF,14.491193420316453,,893.6
880,"A course will normally cover all the issues discussed here in far greater detail, usually with practical experience.","Gĩthomo kaingĩ gĩkũhutia maũndũ mothe marĩa maarĩrĩirio haha na njĩra ndikĩru makĩria, kaingĩ kũrĩ na kuonererio nĩ arĩa managerera ho.",.: . Return only the translated sentence.,sentence ChrF,4.858348648715318,,460.17
881,"A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.","Gĩthomo kaingĩ kĩoyaga kuuma mĩthenya 2-5 na gĩgũkorwo na ũnyitanĩri waku harĩ gwĩka maũndũ, maingĩ ma ũteithio wa hĩndĩ ya mbere thuutha wa gũtiiha na hĩndĩ ĩngĩ kũrutwo kũhũthĩra matharaita.",".: A course will normally be from 2-5 days and will involve role play, a lot of first aid and sometimes weapons training.",sentence ChrF,10.119261354957528,,1429.54
882,"Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.","Mabuku na magathĩti marĩa maaragia ũhoro wa kũhonoka werũ-inĩ nĩ moonekaga mũno, no mabuku maraaria ũhoro wa icigo irĩ na mbaara nĩ manini.",". ni maundu maingi, na maundu maingi maria makoragwo na wilderness survival. Maundu maingi maria makoragwo na war zones ni maingi.",sentence ChrF,19.555952507527312,,1214.66
883,Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,Agendi a meeri marabanga gũthĩnjĩrwo mũrĩmo nĩguo magarũrwo ciĩga cia ũciari no nginya matigĩrĩre atĩ nĩ makuuĩte marũa meetĩkĩrĩku ma rũgendo rwa gũcoka.,.: . Return only the translated sentence.,sentence ChrF,5.640610629732647,,460.27
884,The willingness of governments to issue passports with gender not stated (X) or documents updated to match a desired name and gender varies.,Wendi wa thirikari kũheana marũa ma ũgendi irĩ na nĩ wa hũũra ũrĩkũ hatigwetetwo (X) kana marũa moongereirwo kũringithania rĩĩtwa na hũũra ũrĩa mũndũ angĩenda nĩũkoragwo wĩ na ngũũrani.,.: . Return only the translated sentence.,sentence ChrF,4.537351281038958,,461.09
885,Willingness of foreign governments to honour these documents is just as widely variable.,Wendi wa thirikari ng’eni gũtĩĩa marua maya o naguo nĩ ngũũrani makĩria.,. wa kigeni wa guthoma na kuheshimu maandishi haya ni wa kuenea sana.,sentence ChrF,19.262960573573746,,567.37
886,"Searches at security checkpoints have also become far more intrusive in the post-September 11, 2001 era.","Kũberegenywo ihingo-inĩ cia ũgitĩri o nakuo nĩgũtuĩkĩte gwa kũinganĩrĩra makĩria matukũ-inĩ ma thuutha wa ihinda rĩa tarĩki ikũmi na ĩmwe, Mweri wa Keenda, mwaka wa ngiri igĩrĩ na ĩmwe.",.: . Return only the translated sentence.,sentence ChrF,4.6601526118658185,,461.41
887,Pre-operative transgender people should not expect to pass through the scanners with their privacy and dignity intact.,Andũ mateĩtanagia na arũme kana andũ-a-nja arĩa matathĩnjĩtwo matiagĩrĩire kwĩrĩgĩrĩra atĩ nĩmekũhĩtũkĩra harĩ imũrĩki na matigwo na thiri ciao na itĩĩo itahutĩtio.,.: . Return only the translated sentence.,sentence ChrF,4.265073707058323,,462.36
888,"Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.","Makũmbĩ ma kũhũndũka nĩ gũcokoroka kwa makũmbĩ thuutha wa kugũtha gĩcũa, kaingĩ arĩ kũgũtha mũtambũruko wa mahiga ũtũũgĩrĩte kuuma maaĩ-inĩ kana kĩndũ kĩngĩ ta kĩo.",". ni rip currents, rip currents ni rip currents.",sentence ChrF,3.194444444444444,,703.65
889,"Due to the underwater topology the return flow is concentrated at a few deeper sections, and a fast current to deep water may form there.","Nĩ ũndũ wa ũrĩa rungu rwa maaĩ gũkoragwo kũũmbĩtwo, itherera rĩa kũhũndũka rĩcokanagĩrĩrio icigo-inĩ nini iria ndiku makĩria, na ikũmbĩ rĩrĩ na mĩtũkĩ no rĩthondekwo kũu kũriku.",.: . Return only the translated sentence.,sentence ChrF,3.92166427916094,,463.63
890,"Most deaths happen as result of fatigue trying to swim back against the current, which may be impossible.","Ikuũ nyingĩ cionekaga ciumanite na mĩnoga hĩndĩ ya kũgeria gũthambĩra kũng’ethera ikũmbĩ rĩrĩ, ũndũ ũrĩa waahota kwaga kũhoteka.",.: . Return only the translated sentence.,sentence ChrF,6.810801607704543,,462.56
891,"As soon as you get out of the current, swimming back is no more difficult than normally.","Ũkĩrĩkia kuuma ikũmbĩ-inĩ, gũthambĩra ũcokete ti kũritũ makĩria ya ũrĩa gũkoragwo.",". ni wa kuhurumia, na ni wa kuhurumia sana.",sentence ChrF,8.03056430038724,,408.87
892,"Try aiming somewhere where you are not caught again or, depending on your skills and on whether you have been noticed, you might want to wait for rescue.","Geria gũthima handũ harĩa ũtakũnyiitwo rĩngĩ kana, kũringana na ũũhĩgĩrũ waku na kana nĩ wonwo, waahota kwenda gweterera ũhonokania.",.: . Return only the translated sentence.,sentence ChrF,5.6148113447534405,,463.59
893,"Re-entry shock comes on sooner than culture shock (there's less of a honeymoon phase), lasts longer, and can be more severe.","Kĩmako kĩa gũcoka gĩukaga bere ya kĩa ũdũire (kĩnyihĩire rũracio), na nĩgĩikaraga na nokĩmũtorie kurĩ kĩa udũire.",.: . Return only the translated sentence.,sentence ChrF,5.527958529568062,,461.09
894,Travellers who had an easy time adjusting to the new culture sometimes have a particularly hard time readjusting to their native culture.,Athii arĩa makoretwo na ihida rĩhũthũ kuiguana na ũdũire mweru nĩmakoragwo na ihida iritũ makĩingĩranwo na udũire wao rĩngĩ.,. ni wa kuhega na kuhega.,sentence ChrF,4.8971402047738515,,299.81
895,"When returning home after living abroad, you've adapted to the new culture and lost some of your habits from your home culture.",ũgĩcoka mũciĩ kuma bũrũri wa nja nĩũkoragwo ũmenyerete ũdũire mwerũ na ũgateanĩria maudũ mamwe ma ũdũire waku.,.: . Return only the translated sentence.,sentence ChrF,6.308063460550543,,461.7
896,"When you went abroad at first, people were probably patient and understanding, knowing that travellers in a new country need to adapt.","Rĩrĩa wathire bũrũri wa nja rĩa bere, adũ nĩmarĩ na wetereri na ũmenyo wa atĩ adũ mathiĩ burũri mwerũ nĩmaagĩrĩirwo kũmenyera maudũ ma bũrũri ũcio mwerũ.",".: Ni uhoro wa kuhurumia na kuheshimu, kwa sababu wasafiri wanapofika katika nchi mpya wanahitaji kuzoea.",sentence ChrF,12.088751687840386,,868.46
897,People may not anticipate that patience and understanding are also necessary for travellers returning home.,Adũ nomage kũmenya atĩ wetereri na ũmenyo nĩũkoragwo wĩ wa bata kũri athii magĩcoka muciĩ,.: . Return only the translated sentence.,sentence ChrF,8.491670347244472,,461.1
898,The pyramid sound and light show is one of the most interesting things in the area for kids.,Mũgambo wa pĩramĩndi na kuonanio kwa ũtheri nĩguo ũndũ ũrĩa ũgucagĩrĩria ciana makĩria gĩcigo-inĩ kĩu.,. wa pyramidi na muthenya wa mwanga ni kiritu kimwe kiritu kia bata muno kwa ciana.,sentence ChrF,19.834712612210893,,724.03
899,You can see the pyramids in the dark and you can see them in silence before the show begins.,No wone pĩramĩndi nduma-inĩ na no ũcione ũkirĩte mbere ya monanio maambĩrĩirie.,.: . Return only the translated sentence.,sentence ChrF,7.627425191197099,,460.61
900,Usually you always here the sound of tourists and vendors. The story of the sound and light is just like a story book.,Kaingĩ ũiguaga o thauti ya agendi na endia. Rũgano rwa mũgambo na ũtheri nĩ ta ibuku rĩa rũgano.,.: . Return only the translated sentence.,sentence ChrF,8.110069566998575,,456.76
901,The Sphinx is set as the backdrop and the narrator of a long story.,Sphinix nĩ ta gĩtambaya gĩa kuoera mbica na ta mũtaarĩria wa rũgano rũraya.,.: . Return only the translated sentence.,sentence ChrF,6.698891530667213,,459.04
902,The scenes are displayed on the pyramids and the different pyramids are lit up.,Mbica cia moonanio cionanagĩrio mbere ya pĩramĩndi na pĩramĩndi icio ngũũrani igacangarario.,.: . Return only the translated sentence.,sentence ChrF,4.659046182561789,,462.46
903,"South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.","Icigĩrĩra cia Mũhuro wa Shetland, iria ciahumbũrirwo mwaka-inĩ wa ngiri ĩmwe ya magana manana ma ikũmi na keenda, nĩ ing’ang’anagĩrwo nĩ mabũrũri maigana ũna na ikoragwo na kambĩ iria nyingĩ cia mbirarũ, na ikũmi na ithathatũ ciacio nĩiraruta wĩra kũrĩ mwaka wa ngiri igĩrĩ na mĩrongo ĩĩrĩ.",.: . Return only the translated sentence.,sentence ChrF,3.054723276210332,,461.9
904,The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,Gĩkundi gĩa icigĩrĩra gĩkoragwo kiromita igana rĩa mĩrongo ĩĩrĩ rũgongo rwa Gĩcigĩrĩra kĩnyitanĩte na thĩ nyũmũ. Gĩcigĩrĩra kĩrĩa kĩnene mũno nĩ King George kũrĩa ciikaro cia Villa Las Estrellas ciakĩtwo.,. wa archipelago ni wa 40 km ya kurya kwa Peninsula. The largest ni King George Island na Villa Las Estrellas.,sentence ChrF,21.00256059328814,,1184.51
905,"Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.","Ingĩ nĩ hamwe na Gĩcigĩrĩra kĩa Livington, na Deception kũrĩa caldera ĩiyũrĩte maaĩ ya kĩrĩma gĩthiaga na mbere gũtuthũka ĩheanĩte gĩcukĩro gĩa kĩ-ndũire kĩa magegania gĩkĩĩrorerwo.",.: . Return only the translated sentence.,sentence ChrF,4.814952097939654,,462.24
906,"Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.","Ellsworth Land nĩ gĩcigo kĩrĩ mũhuro wa Gĩcigĩrĩra kĩnyitanĩte na thĩ nyũmũ, na gĩkahakanio nĩ Iria rĩa Bellingshausen.",.: . Return only the translated sentence.,sentence ChrF,7.366572612650406,,463.13
907,"The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.","Irĩma cia Peninsula haha ciinganagĩra na kĩrĩma kĩaraganu, igacoka kuumĩra rĩngĩ igathondeka kiromita magana matatũ ma mĩrongo ĩtandatũ cia mũtaambũruko wa Irĩma cia Ellsworth, igayanĩtio nĩ Minnesota Glacier.",.: . Return only the translated sentence.,sentence ChrF,4.15752294450012,,465.57
908,"The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.","Mwena wa rũgongo kana Sentinel Range ũkoragwo na irĩma iria ndaaya mũno cia Antarctica, Vinson Massif, igĩkinya ũraihu wa mita ngiri inya na magana manana ma mĩrongo keenda na igĩrĩ harĩ Mount Vinson.",. part or sentinel range ni ya Antarctica na maguru maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria ma,sentence ChrF,12.371692614589287,,6976.29
909,"In remote locations, without cell phone coverage, a satellite phone may be your only option.","Kũndũ kũrĩa kũraihĩrĩirie, ũtarĩ na thimũ ya moko, thimũ ya satellite yahota gũkorwo no yo ya mũmwe ĩrĩa ũngĩthuura.",".: In remote locations, without cell phone coverage, a satellite phone may be your only option.",sentence ChrF,17.685924174974506,,1035.21
910,"A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.","Thimũ ya satellite ti ya ithenya rĩa thimu ya moko, tondũ no nginya ũkorwo kũndũ nja handũ ũrakinyĩrĩka wega nĩ satellite nĩguo ũhote kuhũũra thimũ.",". ni wa kuhorera, na uhoro wa satellite phone ni wa kuhorera, lakini uhoro wa simu ya mkononi ni wa kuhorera, na uhoro wa satellite phone ni wa kuhorera, lakini uhoro wa simu ya mkononi ni wa kuhorera.",sentence ChrF,24.730110346871836,,1828.88
911,"The service is frequently used by shipping, including pleasure craft, as well as expeditions who have remote data and voice needs.","Ũtungata ũyũ ũhũthĩkaga kaingĩ nĩ meeri, hamwe na ndege cia mwago, na ningĩ athii a ng’endo ciĩ na gĩtũmi arĩa makoragwo na mabataro ma data na mũgambo.",. ni wa kutumira na wa kutumira data na sauti.,sentence ChrF,9.328902371027441,,409.53
912,Your local telephone service provider should be able to give more information about connecting to this service.,Mũkũhei ũtungata wa thimũ wa kwanyu agĩrĩire kũheana ũhoro makĩria wĩgiĩ gũkũnyitithania na ũtungata ũyũ.,.: . Return only the translated sentence.,sentence ChrF,5.652372069562827,,464.24
913,An increasingly more popular option for those planning a gap-year is to travel and learn.,Njĩra ĩmwe ĩrathiĩ ĩkĩmenyekaga mũno kũrĩ arĩa marabanga mwaka wa mũhingo mbere ya gũcookereria mathomo nĩ gũthiĩ thabarĩ na gũthoma.,.: . Return only the translated sentence.,sentence ChrF,5.443340880385507,,463.85
914,"This is especially popular with school leavers, allowing them to take a year out before university, without compromising their education.","Ũndũ ũyũ nĩũramenyeka mũno makĩria harĩ arĩa mararĩkia cukuru, ũkĩmetĩkĩria kuoya mwaka ũmwe nja mbere ya kũingĩra cukuru ya gĩthomo kĩa igũrũ, Hatarĩ gũcukumithia gĩthomo kĩao.",". ni wa kuhorera na kuhorera, na kuhorera kwa muthuri wa muthuri.",sentence ChrF,9.592894023711237,,600.93
915,"In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.","Mahinda maingĩ, kwĩyandĩkithia kothi ya mwaka wa mũhingo mbere ya gũcookereria mathomo murĩmo no kũhote kwagĩrithia mĩeke yaku ya kũingĩra gĩthomo-inĩ kĩa igũrũ kũu bũrũri-inĩ wa kwanyu.",".: In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.",sentence ChrF,13.445060378384497,,1638.78
916,Typically there will be a tuition fee to enroll in these educational programs.,Ũrĩa gũkoragwo nĩ atĩ nĩkũrĩkorwo na mbeca cia kũrĩha nĩguo ũingĩre tabarĩra-inĩ ici cia gĩthomo.,.: . Return only the translated sentence.,sentence ChrF,5.695500825670534,,464.2
917,"Finland is a great boating destination. The ""Land of a thousand lakes"" has thousands of islands too, in the lakes and in the coastal archipelagos.","Finland nĩ kwega mũno gwa gũcera na tutarũ. ""Bũrũri wa maria ngiri"" ũkoragwo na makiri ma islands, thĩ-inĩ wa maria na archipelago cia icũainĩ.",".: Finland ni kiwanja kizuri cha boti. Nchi ya mabwawa elfu ina maelfu ya visiwa pia, katika mabwawa na katika visiwa vya pwani.",sentence ChrF,19.61884777820029,,1152.98
918,In the archipelagos and lakes you do not necessarily need a yacht.,Dũrabatara darũ nene mariainĩ na thĩ-inĩ wa archipelago.,.: In the archipelagos and lakes you do not necessarily need a yacht.,sentence ChrF,26.184926727723674,,764.33
919,"Although the coastal archipelagos and the biggest lakes are indeed big enough for any yacht, smaller boats or even a kayak offer a different experience.","Ona gũkorwo atĩ archipelago cia icũa-inĩ na maria marĩa manene mũno nĩ manene kũigana ndarũ oyothe, tũtarũ tũnini nĩtũrĩ raha mwanya.",.: . Return only the translated sentence.,sentence ChrF,6.698497913773928,,463.05
920,"Boating is a national pastime in Finland, with a boat to every seven or eight people.","Gũthiĩ na tũtarũ nĩ ũndũ ũmwe wa gũte mahinda Finland, kwĩna gatarũ kamwe harĩ andũ mũgwanja kana anana.",". ni pastime ya kenya, na boti kwa kila mtu wa saba au nane.",sentence ChrF,9.73719291748113,,546.17
921,"This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).","Norway, Sweden na New Zealand onacio nĩcikinyĩirie ikĩro ici, no tiga ũguo nĩ kwa mwanya mũno (kwa mũhiano Netherlands gatarũ nĩ kamwe harĩ andũ mĩrongo ĩna).",.: . Return only the translated sentence.,sentence ChrF,5.895959603779397,,515.37
922,"Most of the distinct Baltic Cruises feature an extended stay in St. Petersburg, Russia.","Nyingĩ cia meeri ngũũrani cia mĩago cia Baltic nĩcionanagia gũikara makĩria thĩ-inĩ wa St.Petersburg, Russia.",.: Ni uhoro wa kuhorera kwa baltic cruises?,sentence ChrF,8.87372600245642,,547.34
923,This means you can visit the historic city for a couple of full days while returning and sleeping on the ship at night.,Ũũ nĩ kuuga no ũceerere itũũra rĩu rĩa gĩ-tene kwa ihinda rĩa mĩthenya ĩigana ũna ũgĩcokaga gũkoma meeri-inĩ ũtukũ.,.: . Return only the translated sentence.,sentence ChrF,7.7187476389328395,,506.16
924,If you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).,Ũngĩthiĩ tu rũterere-ĩnĩ ũkĩhũthĩra thabarĩ cia mwanya cia meeri nĩũkũbatara marũa ma ũthaami ngũũrani (kuuma mwaka wa ngiri igĩrĩ na keenda).,.: . Return only the translated sentence.,sentence ChrF,5.754706528338746,,476.23
925,"Some cruises feature Berlin, Germany in the brochures. As you can see from the map above Berlin is no where near the sea and a visit to the city is not included in the price of the cruise.","Meeri imwe cia mĩago nĩcikoragwo na Berlin, Germany thĩ-inĩ wa tũbuku twa gũtambia ũhoro. O ta ũrĩa ũkuona mabu-inĩ ĩrĩa ĩrĩ hau igũrũ Berlin ndĩrĩ handũ ĩkuhĩrĩirie iria na iceera rĩa itũũra rĩu rĩtikoragwo harĩ mathogora ma meeri ĩyo ya mwago",.: . Return only the translated sentence.,sentence ChrF,3.7269280268456155,,475.52
