index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
774,Dho wedhe ma North Shore (ei distrikt ma North Harbour) nitiere e nam ataro ma Pacific Ocean kendo olandore kowuok Long Bay ei nyanduat nyaka Devonport ei milambo.,North Shore beaches (in North Harbour district) are on the Pacific Ocean and stretch from Long Bay in the north to Devonport in the south.,.. . Return only the translated sentence.,sentence ChrF,7.1528440403454425,,877.51
775,"Gin dhowath mar kuoyo gitee, man-gi kar go abal maber, kendo ng'enygi nikod kar tipo mar yiend pohutukawa.","They are almost all sandy beaches with safe swimming, and most have shade provided by pohutukawa trees.",. </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </s,sentence ChrF,3.119429590017825,,13671.45
776,Wedhe mag Tamaki Drive nitiere e kar gowo ma Waitemata Harbour ei chirni mag nengo mamalo mag Mission Bay to kod St Heliers ei Auckland ma Masawa.,"Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.",.. . Return only the translated sentence.,sentence ChrF,8.64694819074356,,900.67
777,"Magi sechemoko gin dho wedhe mopong' kod joot, kod dukni bende kopangre edhoge. Goyo abal kaa onge luoro.",These are sometimes-crowded family beaches with a good range of shops lining the shore. Swimming is safe.,.. . Return only the translated sentence.,sentence ChrF,8.564017827749282,,925.34
778,"Math mayudre aluora kaa en, ‘namba achiel’, ok en math matije tek, to-omit kendo oduogo chuny. Math machielo mayudre en, “Manta”.","The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".",".. Luo sentence: Math mayudre aluora kaa en, ‘namba achiel’, ok en math matije tek, to-omit kendo oduogo chuny. Math mach machielo mayudre en, “Manta”.",sentence ChrF,15.409017413179699,,2927.03
779,"Nitiere divai mathoth mag Jo-Faransa minyalo yudi, kata kamano divai ma New Zealand kod Australia to nyalo timo wuoth maber.","There are many French wines to be had, but the New Zealand and Australian wines might travel better.","., , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",sentence ChrF,0.36153289949385403,,13435.78
780,"Pi mar freji manitiere e gweng'no ler kendo long'o minyalo modho, to kapo ni iluore to inyalo yudo pi chupa e yo mayot.","The local tap water is perfectly safe to drink, but bottled water is easy to find if you are fearful.","., . Return the translated sentence and the original sentence.",sentence ChrF,12.070559614251145,,1305.44
781,"Ne jopiny Australia, paro mar ‘flat kofi marachar’ wendo kuomgi. Marateng' machiek en ‘espresso’, obiro kod buoyo, kendo chai ikelo maonge chak.","For Australians, the idea of 'flat white' coffee is foreign. A short black is 'espresso', cappuccino comes heaped high with cream (not froth), and tea is served without milk.",.. . Return only the translated sentence.,sentence ChrF,6.4852011725469065,,928.6
782,"Chokolet maliet olos ekiwango mar piny Belgium. Juis mar olemo bechgi ematek, togibeyo.",The hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent.,"., Luo sentence: Chokolet maliet olos ekiwango mar piny Belgium. Juis mar olemo bechgi ematek, togibeyo.",sentence ChrF,18.669260995517618,,2273.78
783,"Wuodhiyo mang'eny madhiyo e lwendni manitiere e bwo nam itimoga kinde duto mag higa, kendo hinyruoge mayudore kotenore kod gig lwendni go nok miwuoro.","Many trips to the reef are made all year around, and injuries due to any of these causes on the reef are rare.",.. Return the translated sentence and the original sentence.,sentence ChrF,14.10445726523931,,1222.16
784,"Sum rieko kuom telo, luor ranyisi kasto ine maber chike makonyo ngima.","Still, take advice from authorities, obey all signs, and pay close attention to safety warnings.",.. . Return the translated sentence and the original sentence.,sentence ChrF,14.73620119037282,,1315.15
785,Balakwasi yudore ga e dho wedhe kod kata kuonde ma aore riworee gi pi nam chumbi chakre dwe mar Oktoba nyaka April e nyanduat mar 1770. Ti ndalo gi to ka dichiel inyalo yudgi e kinde mopogore gi mago.,Box jellyfish occur near beaches and near river estuaries from October to April north of 1770. They can occasionally be found outside these times.,.. . Return the sentence with the translated words.,sentence ChrF,9.237643165060923,,1018.61
786,"Rech mar papa nitiere ga, mak mana ni ok gihiny monjo dhano. Thoth rech mag papa oluoro dhano kendo giringo ga ka gineno gi.","Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.",. <br> <br>,sentence ChrF,0.6925207756232687,,591.65
787,"Nyenge mar pii chumbi ok odak enam chumbi ahinya, kama gidakie pile en aora manyandwat, koa taon mar Rockhampton.","Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.",. </sentence> </sentence>,sentence ChrF,3.768698280556553,,813.82
788,Chulo od nindo motelo miyo jowuoth chuny mokwe ni gin kod kama ginyalo ninde kagichopo kama gidhiye.,Booking in advance gives the traveller peace of mind that they will have somewhere to sleep once they arrive at their destination.,.. . Return the sentence in the original language.,sentence ChrF,10.343458579260167,,1123.86
789,"Jotich e weche mag wuodhi kwom kinde mang'eny nitiere kod tudruok gi otende moko ma sie, kata obedo kamano inyalo yudo ka nyalore mar tiyo gi yore mamoko mag ng'ado otiko mar kar nindo, machalo kaka kwonde mag goyo kambi, kokalo kwom jatich mar weche wuoth.","Travel agents often have deals with specific hotels, although you may find it possible to book other forms of accommodation, like camping grounds, through a travel agent.",.. . Return only the translated sentence.,sentence ChrF,6.8454535032214,,934.03
790,"Kembe jowuoth miyoga ji bei ma oting'o chiemb okinyi, pango wuoth, moting'o dhi gi duogo kiae pap ndege, kata koriw wuoth kod ndege gi magawa mar jot.","Travel agents usually offer packages that include breakfast, transportation arrangements to/from the airport or even combined flight and hotel packages.","., Luo sentence: Kata koriw wuoth kod ndege gi magawa mar jot, kata koriw wuoth kod ndege gi magawa mar jot. , English sentence: .",sentence ChrF,15.057060414221898,,2519.17
791,Bende ginyalo makoni thuolo ka pod idwaro kinde mar paro e wi chenro ma gichiwo go kata ka pod imanyo barupe moko mag kama idhiye no (kaka visa).,They can also hold the reservation for you if you need time to think about the offer or procure other documents for your destination (e.g. visa).,.. . Return only the translated sentence.,sentence ChrF,7.630688005367142,,932.13
792,Lokruok kata kwayo moro amora onego tim kokalo kuom jadiere mokwongo to ok kuom otel moriere.,Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.,.. . Return only the translated sentence.,sentence ChrF,11.542006806085109,,898.05
793,"Ne nyasi moko, thoth jomabiro enyasi mar thum, ng'ado ni giloso kambi kanyo, kendo jii mathoth majobiro neno nyasi ogeno timni kaka achiel kuom winjo ber.","For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.",.. . Return only the translated sentence.,sentence ChrF,7.871160430461045,,889.85
794,"Kidwabedo machiegni kod gik matimre, to biro chuno idonj chon, mondo iket kambi machiegni kod kama ibirotime wer.",If you want to be close to the action you're going to have to get in early to get a camping site close to the music.,"., Luo sentence: Ot, to biro chuno idonj chon, mondo iket kambi machiegni kod kama ibirotime wer.",sentence ChrF,13.334283319003553,,1676.93
795,"Par ni kata obedo ni thumbe manenitie e steje madongo oserumo, nyalo bet ni nitiere kidienje moko mag nyasino mabirodhi mbele gi goyo thum nyaka chuny otieno.","Remember that even though music on the main stages may have finished, there may be sections of the festival that will keep playing music until late into the night.",.. . Return only the translated sentence.,sentence ChrF,7.423352227455624,,914.3
796,Nyesni moko nitiere gi kuonde mag goyo kambi makendgi ne joudi manitiere kod nyithindo matindo.,Some festivals have special camping areas for families with young children.,.. . Return only the translated sentence.,sentence ChrF,7.91935553726883,,894.61
797,"king'ado ng'ado nyanduat mar Baltic ndalo koyo, onego ing'i kuma joriembo betie nimar kalo pee kelo koko sidang' nejoko makalo","If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.","., Luo sentence: king'ado ng'ado nyanduat mar Baltic ndalo koyo, onego ing'i kuma joriembo betiear kalo pee kelo koko sidang' nejoko makalo
English sentence: .",sentence ChrF,17.570627227365378,,3204.03
798,Meli mag Saint Petersburg oriwo nyaka kinde mag bedo ei boma. Jowuoth matiyo gi meli go ing'uono ne gin e duarruoge mag visa (rang chike moketi).,Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).,.. . . . . .,sentence ChrF,0.3977724741447892,,642.81
799,Weg tuke mag casino temoga matek mondo giket welo okaw sech mang'eny kendo otii gi omenda mang'eny. Dirisni kod saa mar kor ot ongega kwondego kendo yudo dhoot mar wuok nyalo bet matek.,"Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.",.. . Return only the translated sentence.,sentence ChrF,6.92931272706839,,903.32
800,"E kinde mang'eny gintiere ga kod chiwo moko makende mag chiemo, math, kod weche mag miyo ji mor, mondo giket welo obedi gi chuny mamor, kendo gibedi aming'a ei ute go.","They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.","., . Return only the translated sentence.",sentence ChrF,8.804710799448227,,925.42
801,"Kwonde mamoko mag casino chiwoga math mag kong'o eigi. Kata kamano, mer kelo paro ma oktii maler, kendo jotug tuke mag loyo mich mang'ula ong'eyo ber mar tugo kaok gimer.","Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.","., </sentence>, </sentence>",sentence ChrF,4.451376312625115,,923.36
802,"Ng'ato ang'ata madhi riembo mtoka e kwonde moting'ore gi malo kata e yore mokadho e got onego opar ni nitiere nyalruok mar rodhno kod ong'weng'u, baraf, kata koyo malich miwuoro.","Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.",.. . Return only the translated sentence.,sentence ChrF,7.798891315864267,,918.41
803,"E apeyini motimo baraf kod pe, piny kier kier kendo ok inyal riembo kagima in e wi lam motwo.","On icy and snowy roadways, friction is low and you cannot drive as if you were on bare asphalt.","., </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>",sentence ChrF,3.0062530062530057,,13579.2
804,"Ndalo mag kodh pe gi yamo, pe moromo manyalo miyo imoki nyalo lwar e kinde machuok ahinya.","During blizzards, enough snow to get you stuck can fall in very little time.",.. Return only the translated sentence.,sentence ChrF,11.410338885967914,,837.4
805,"Neno bende nyalo bedo matek ahinya kaluwore gi theluji ma chuer kata mafuto, ng'ich, kata baraf ma muonore e dirisni mag mtoka.",Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows.,.. . Return only the translated sentence.,sentence ChrF,8.342516113844857,,938.86
806,"E ku machielo, chal mar lwasi motimo baraf kod pe en gima pile e pinje mang'eny, kendo e kinde mang'eny trafik ringo ma onge chandruok moro amora e higa mangima.","On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.",.. Return only the translated sentence.,sentence ChrF,8.9093700886602,,829.01
807,"Safaris gine gigo mogik malombo, kendo ywayo welo e Afrika, kendo emanyiso ka welo odhuro.",Safaris are perhaps the greatest tourism draw in Africa and the highlight for many visitors.,"., . Return the sentence in the original language.",sentence ChrF,10.882828226696862,,1189.77
808,"Wach mar safari ma ng'enyne itiyo godo, tiende ni wuotho ebunge mar neno lee mag bungu, ahinya to bunge mag lum.","The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna.",. </sentence> </sentence>,sentence ChrF,3.6781870025612458,,804.64
809,"Lee moko, kaka liech kod tiga temoga biro machiegni kod geche, kendo masin maber biro miyo nen-gi maber.","Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.",.. Return only the translated sentence.,sentence ChrF,8.15065110126169,,810.2
810,"Sibuoche, Kirikiri kod kwach sechemoko oluor, kendo ibironeno gi maber gi turubin","Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.","., Luo sentence: Oluor, e piny gi turubin , kendo ibironeno gi maber gi turubin , kendo ibironeno gi maber gi turubin .",sentence ChrF,12.871555187916087,,2417.83
811,"Wuoth mar bungu (ma kendo iluongo ni “wuodh bungu”, “twenyo kuonde moko”, kata dhii “kiwuotho”) oting'o idho gode, e saa matin kata odichienge mang'eny.","A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.",.. . Return only the translated sentence.,sentence ChrF,6.262337240489965,,902.08
812,Tuke mag joma ong'ol mag Paralympics biro timore kochakore chieng' tarik 24 Agost nyaka 5 Septemba 2021. Pirm mamoko ibitim kuonde mamoko ei Japan.,The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.,.. . Return only the translated sentence.,sentence ChrF,8.421786877829271,,917.92
813,"Tokyo biro bedo taon kende mar Asia, ma osebedo kod tuke ariyo mag olimpik mahoro, bang' bedo kod tukego higa mar 1964.","Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.",.. . . . . .,sentence ChrF,0.24295432458697766,,654.38
814,"Ka dipo ni ne iseng'ado otiko mar ndege to kod kar nindo mar hik 2020 kane pokolandi wach mar choro wuoth nyime, to kare in gi chandruok mapek.","If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.",.. . Return only the translated sentence.,sentence ChrF,8.756808886755831,,923.0
815,"Chike wito oko opogore, kata kamano kar rumb dwe mar adek, thoth chike wito oko maluwore gi korona ok chopi dwe mar abirio, 2020, ka tuke olympic osehang timruok-gi.","Cancellation policies vary, but as of late March most coronavirus-based cancellation policies don't extend to July 2020, when the Olympics had been scheduled.","., . Return the translated sentence and the original sentence.",sentence ChrF,11.92303137540619,,1302.7
816,"Igeno ni otiko mang'eny mag donjo kar tukego biro bedo e nengo mar kind ¥2,500 kod ¥130,000, ka nengo mar otiko makende to nyalo bedo ¥7,000.","It's expected that most event tickets will cost between ¥2,500 and ¥130,000, with typical tickets costing around ¥7,000.",.. . . . . .,sentence ChrF,0.1988862370723946,,656.16
817,"Goyo pas lewni ma pod ng'ich konyogi two. Magawa mang'eny nigi pas gi bap go pas ma ng'ato nyalo olo, kata ka moro onge e rumbi.","Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.",.. Return only the translated sentence.,sentence ChrF,7.731725963562798,,806.3
818,"Kaa nyinyo onge, kata ka ok ihero rwako soks man kod nyinyo to inyalo temo tiyo kod gima tuo yier wich kanitiere.","If an iron isn't available, or if you don't fancy wearing ironed socks, then you can try using a hairdryer, if available.",.. Luo sentence: Kata ka ok ihero rwako soks man kod nyinyo to inyalo temo kod gima tuo yier wich kanitiere.,sentence ChrF,14.555760641338761,,1927.11
819,"Bed motang' kik iwe law mond obed maliet haa(manyalo miye ong'wony matin, kata kodhi ahinya, owang')","Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).",.. Return only the translated sentence.,sentence ChrF,7.3572702873131615,,806.46
820,"Nitie yore mang'eny meke loso pii mond obed maler, moko ber ahinya kuom riembo tuoche moko.","There are different ways of purifying water, some more effective against specific threats.",".. Luo sentence: Okollo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo, odhiambo,",sentence ChrF,2.8029624699499878,,13678.99
821,"E kwonde moko chwako pi kwom dakika achiel oromo aroma, e kwonde mamoko to chwako pi kwom dakika mang'eny duarore.","In some areas boiling water for a minute is enough, in others several minutes are needed.",.. Return only the translated sentence.,sentence ChrF,10.928985554778674,,819.88
822,"Rachungi opogore kaka gitiyo, kendo ka in-gi par-ruok, to kare onego inon nyiewo pigi mantie chupa moum koae ekambi maber.","Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.",.. . Return only the translated sentence.,sentence ChrF,7.977886423576256,,897.98
823,Jowuoth nyalo romo gi kute ma ok chalre gi ma ging'iyogo dala gi.,Travellers may encounter animal pests that they are not familiar with in their home regions.,. </sentence> </sentence>,sentence ChrF,6.008234525592306,,807.43
824,"Kute nyalo ketho chiemo, kelo winjo marach edel, kata ka rach to gikelo adhola edel, ginyalo lando sum, kata lando tuoche.","Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.",.. . Return only the translated sentence.,sentence ChrF,8.182804191632902,,906.56
825,"Tuoche malandore owuon, kata lee mager manyalo hinyo kata nego ji gi thuon, e kinde duto ok giromo luongo ni kute maketho cham.","Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.",.. . Return only the translated sentence.,sentence ChrF,7.765022488172148,,914.66
826,Timo nyieo maonge juok en thuolo mar nyieo mwandu mogol e chenro mag choko osuru ei kwonde moko.,Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.,.. . Return only the translated sentence.,sentence ChrF,10.17727804721308,,899.33
827,"Jowuoth madhi e pinje mijuogoe osuru ma malo seche moko nyalo konyo kwan modhuro mag manyonge, ahinya ahinya kuom mwandu machalo kaka math mag kong'o gi ndawa.","Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.",.. Return only the translated sentence.,sentence ChrF,6.246692354558439,,810.82
828,"Pap maduong' manitiere e kind Point Marion kod Fairmont ema keto chal mapek mag riembo e ndar maduong' ma Buffalo-Pittsburgh Highway, ka ikadho mangeny e yore mojwang' mag thim.","The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.",.. . . . . .,sentence ChrF,0.1272264631043257,,652.34
829,"Ka ok ing'iyo riembo e ndara mag pinyu, ket lonyni chien: ndara man gi got, to olurore, kod konde mabith emang'eny.","If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.","., Luo sentence: Ka ok ing'iyo riembo e ndara mag pinyu, ket lonyni chien: ndara man gi got, to olurore, kod konde mabith emang'eny.",sentence ChrF,17.04809366683797,,2676.56
830,Spid ma oketi tin moloyo ma machon kod kuonde maluwe- sanasana 35-40 mails e saa achiel (56-64 kilomita e saa achiel) gi luoro ma ochiko yo nigi maana moloyo.,Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,6.1837514883361795,,13406.39
831,"Gimiwuoro, kata kamano, tije maluwore kod simu otegno kae moloyo kuonde mang'eny moko endara no, kuom ranyisi kaka kar welo manyinge Bunge Pennsylvania.","Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.","., . Return only the translated sentence.",sentence ChrF,8.71624882744411,,898.24
832,"Kege mag Jo-Jerman beyo mokalo, kendo Bavaria kocha, gintie mogundho kendo mopogore opogore, machalore gi mag jowetegi manitie yo milambo, Austria.","German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.","., . Return only the translated sentence.",sentence ChrF,7.3394707679445546,,895.82
833,"Chiemo mar olembe ong'ere, gi olemo ma otedi chak higa nyaka giko, gi zabibu gi olemo marakwar matuch kanenore ndalo oro. .","Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer.",.. .Click to expand,sentence ChrF,2.9137528139540523,,594.74
834,"Chiemb Jopiny German mang'eny nikod nyaka njuke kaka almond, hazelnut, kod njugu meke yien moko. Kek moko ma ong'ere dhi maber gi okombe mar kahawa.","Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.","., Luo sentence: Ot, ka ng'a odhiambo gi ng'a odhiambo, ng'a odhiambo gi ng'a odhiambo.",sentence ChrF,8.531212931910096,,1863.61
835,"Kidwaro chiemo matin tonikod pastri, tem kaluwore kod gwenge, iluongogi ni Berliner, Pfannkuchen kata Krapfen.","If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.",. </sentence> </sentence>,sentence ChrF,4.146580903160571,,791.17
836,"Curry en chiemo molosi gi buya kod yiende ma nikod suya mamit, kaachiel gi ring'o kata alode.","A curry is a dish based on herbs and spices, together with either meat or vegetables.","., . Return the sentence in the original language.",sentence ChrF,12.233259274677096,,1116.86
837,Chiemo mar curry no nyalo bedo “motwo” kata “modhiek” kaluwore gi kar romb pi mool eiye.,"A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.",.. . Return the translated sentence and the original sentence.,sentence ChrF,15.325923238693942,,1268.98
838,"Ei gwenge ma iye mag India ma Nyaduat gi Pakistan, chak mar yogat itiyogo e loso chiemo mag curry; e India ma Milambo to kod ei gwenge mamoko mag wedhe mag kontinent no, chak mar nas ema itiyogo ekinde mathoth.","In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.",. </p> <p> </p>,sentence ChrF,0.13020833333333334,,797.97
839,"Piny Indonesia nikod chula maromo 17,000 minyalo yiero, chiemb Indonesia en nying chiemo moriwo duto chiemo miloso egwenge mar pinyno.","With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.",.. . . . . .,sentence ChrF,0.1725327812284334,,639.93
840,"Kata kamano, kowache maonge weche momedi kwome, to wachno chalo ka gima nyiso chiemo mawuok e yo masawa kod ugwe mar chula mar Java.","But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.","., . Return only the translated sentence.",sentence ChrF,9.678495720164566,,904.92
841,"Kaka gi e kindeni giyudore kama duong' ahinya e kar chulni mang'eny go, tet mag Jo-Java go nitiere kod migago mang'eny motedi e yo mayot, ka ndhadho madongo ahinya ma Jo-Java ohero gin njugu, apilo, sukari (ahinya ahinya sukari mar nas mar Jo-Java) to kod gik tedo mamoko mopogore opogore mang'we mamit.","Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.",.. . Return only the translated sentence.,sentence ChrF,4.381134855272627,,908.33
842,Raten gin gik mateno tie jariemb ambuor maliero piny e bethe ariyo mag komb ng'e ambuor.,Stirrups are supports for the rider's feet that hang down on either side of the saddle.,.. . . . . .,sentence ChrF,0.2824858757062147,,651.6
843,Gichiwo tegno mochwiny ne jariembo to ginyalo bedo kod ng'ikni eritruot nikech tie jariembo nyalo moko eiye.,They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.,.. . Return only the translated sentence.,sentence ChrF,9.270455564806332,,902.23
844,"Ka jariemb ambuor odirore kowuok kwom ambuor to tiende omoko e rageng', ambuor nyalo ywaye e lowo ka dipo ni oringo. Toko mondo duok chien nyalruok mar hinyruok ma kamano, nitiere okang' moko mag tang' ma inyalo kaw.","If a rider is thrown from a horse but has a foot caught in the stirrup, they could be dragged if the horse runs away. To minimize this risk, a number of safety precautions can be taken.",.. . Return only the translated sentence.,sentence ChrF,5.825706940300863,,900.05
845,"Mokwongo, joriemb peng' mathoth ruako buts man kod kar ofunj tielo gii sol matin toyom.","First, most riders wear riding boots with a heel and a smooth, quite narrow, sole.",.. . Return only the translated sentence.,sentence ChrF,9.817131812203478,,912.24
846,"Maluwe, kombe moko mag ng'e ambuor, ahinya ahinya mag Ingresa, nikod rageng' ma nithuolo mamiyo pien mipedho nyalo wuok e yo mayot ka dipo ni oywaye gi jariemb faras malwar piny apoya.","Next, some saddles, particularly English saddles, have safety bars that allow a stirrup leather to fall off the saddle if pulled backwards by a falling rider.",.. . Return the translated sentence and the original sentence.,sentence ChrF,8.283052623211487,,1267.9
847,"Hoho mar Cochamó Valley - kar tuke mag idho lwendni maduong ahinya ei Chile, ma ong'ere kaka Yosemite mar Amerka ma Milambo, nikod ohinga modhuro maoger gi kite matek ahinya to kod lwendni bende.","Cochamó Valley - Chile's premier climbing destination, known as the Yosemite of South America, with a variety of granite big walls and crags.",.. . . . . .,sentence ChrF,0.1725327812284334,,653.7
848,Wi gode go kelo ga picha maber miwuoro mar aluora no ka irange gi e chuny wi got malo. Joidh gode mawuok kuonde duto mag piny mangima kinde duto yudo ga yore manyien e kor gode go.,Summits include breath-taking views from peaks. Climbers from all parts of the world are continually establishing new routes amongst its endless potential of walls.,.. . Return only the translated sentence.,sentence ChrF,6.701370767924798,,953.58
849,"Tuke gode mag barafu, ma oting'o ng'wech gi ringo e mbao, gin tuke mong'ere ma oting'o ridruok piny mar got man kod barafu gi mbao kata kod wuoche ma irwako e tiendi.","Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.",.. Return only the translated sentence.,sentence ChrF,6.17923801351344,,802.44
850,"Ringo ebarafu en tukbayo mamoro jii mathoth, samoro ong'eree kaka “Ski bums” loso kar jot e aluora mituge ewibarafu kamoro mohangore.","Skiing is a major travelling activity with many enthusiasts, occasionally known as ""ski bums,"" planning entire vacations around skiing at a particular location.",.. . Return only the translated sentence.,sentence ChrF,6.410467794472457,,906.99
851,Wach kier e wi baraf nochakore chon — pichni mag jokier mogor e kor rogni hulo ni ne en chon manyalo bedo higni mag 5000 KK!,The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.8189364224899705,,13425.7
852,"Kier e baraf kiridruok piny e kor got nochakore e kinde ma ok chien ne senchari mar 17, kendo e higa mar 1861 kilabu mokwongo mar tuke kier e baraf noyaw kod Jo-Norway mane nitiere ei Australia.","Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.",.. . . . . . . . . . . . . . . . . . . .,sentence ChrF,0.16244314489928527,,2118.01
