index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
793,"For some festivals, the vast majority of the attendants to music festivals decide to camp on site, and most attendants consider it a vital part of the experience.","Harĩ ciathĩ imwe, aingĩ a arĩa mekinyagia ciathĩ-inĩ cia nyĩmbo matuaga itua rĩa kwamba hema o kũu, na aingĩ a arĩa mekinyagia moonaga ũndũ ũyũ ũrĩ gĩcunjĩ kĩa bata gĩa kwĩiguĩra.",. </sentence> </sentence>,sentence ChrF,1.7501346257404415,,793.75
794,If you want to be close to the action you're going to have to get in early to get a camping site close to the music.,Ũngĩkorwo nĩ ũrenda gũkuhĩrĩria harĩa maũndũ marekĩka ũrabatara gũkorwo ũũkĩrĩte tene na ũgĩe na handũ ha kwamba hema hakuhĩ na rwĩmbo.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.4258551231890237,,13541.89
795,"Remember that even though music on the main stages may have finished, there may be sections of the festival that will keep playing music until late into the night.","Ririkana atĩ o na gũkorwo rwĩmbo jukwaa-inĩ iria nene no rũkorwo rũthirĩte, no hakorwo na icigo cia gĩathĩ iria igũthiĩ na mbere na kũhũũra rwĩmbo o nginya ũtukũ mũno.",.. . Return only the translated sentence.,sentence ChrF,5.088200089089299,,921.94
796,Some festivals have special camping areas for families with young children.,Ciathĩ imwe nĩ irĩ na kũndũ kwa mwanya gwa kwamba hema nĩ ũndũ wa bamĩrĩ iria irĩ na ciana nini.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.7166992361573454,,13336.59
797,"If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.","Ũngĩkorwo ũgĩtuĩkania Baltic ya Rũgongo hĩndĩ ya heho, rora harĩa kanyũmba ka mũgogo karĩ, tondũ gũthiĩra mbarabu-inĩ gũtũmaga kũgĩe na inegene inene rĩa kũmakania kũrĩ arĩa mahutĩtio makĩria.",".. English sentence: If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.",sentence ChrF,12.990177112002854,,3267.92
798,Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).,Ng’endo cia mwago wa meeri cia Saint Petersburg nĩ hamwe na kũgĩa na ihinda thĩ-inĩ wa itũũra. Athii a ng’endo cia mwago wa meeri nĩmeehereirio kũbatarĩka kwa marũa ma ũthaami (rora mawatho),. </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </s,sentence ChrF,3.2998924905513713,,13575.75
799,"Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.","Nyũmba cia gũũthĩra kamarĩ kaingĩ nĩigeragia maita maingĩ kũhũthĩra biũ mahinda na mbeca iria irahũthĩrwo nĩ ageni. Ndirica na thaa itikoragwo kuo, na njĩra cia kuumĩra no ikorwo irĩ hinya gũciona.",. </p> </p>,sentence ChrF,0.12309207287050716,,596.63
800,"They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.","Kaingĩ nĩikoragwo na irio cia mwanya, gĩa kũnyua na mendekithia ma kũheana maũndũ ma gũkenania, nĩgeetha maige ageni marĩ akenu, na mamaige kũndũ kũu.",.. . Return only the translated sentence.,sentence ChrF,4.922423361991321,,917.62
801,"Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.","Kũrĩ kũndũ kũmwe kũheanaga inyuuo cia njoohi o kũu thĩ-inĩ wa nyũmba. No o na kũrĩ o ũguo, ũrĩĩu nĩũthũkagia ũhoti wa gũtua matua, na othi othe eega a kamarĩ nĩmoĩ bata wa gũikara meiguĩte.",.. English sentence: There is a possibility that they will be closed.,sentence ChrF,5.9079479263336765,,1365.68
802,"Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.","Mũndũ o wothe ũgũthiĩ gũtwarithĩria ng’ongo-inĩ cia igũrũ kana igũrũ rĩa njĩra ihĩtũkĩire irĩma-inĩ nĩagĩrĩire gwĩciria ũhotekeku wa ira, mbarabu, kana ithimi cia ũrugarĩ irakũgandia.",".. English sentence: If you are going to drive at high latitudes or over mountain passes you should consider the possibility of snow, ice, or freezing temperatures. Kikuyu sentence: .",sentence ChrF,11.518744451079863,,3834.2
803,"On icy and snowy roadways, friction is low and you cannot drive as if you were on bare asphalt.","Njĩra-inĩ iria irĩ na mbarabu na ira, kũnyiita nĩ kũnini na ndũngĩhota gũtwarithia ta ũrĩ rami-inĩ theri.",.. . Return only the translated sentence.,sentence ChrF,5.7739136410982015,,896.58
804,"During blizzards, enough snow to get you stuck can fall in very little time.","Hĩndĩ ya ihuhũkanio cia ira, ira rĩa kũigana gũtũma ũremerere no rĩitĩke kahinda-inĩ kanini mũno.",.. English sentence: There is a lot of snow falling right now. . Kikuyu sentence: . Return only the translated sentence.,sentence ChrF,10.248667332264418,,2481.62
805,Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows.,Ningĩ ũhoti wa kuona wahota gũkundeerio nĩ ira rĩkĩgwa kana rĩkĩhuhũkania kana nĩũndũ wa rĩera rĩgĩtuĩka maaĩ kana mbarabu ndirica-inĩ cia ngaari.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.8919848641210868,,13502.82
806,"On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.","Mwena ũrĩa ũngĩ, gũkorwo kũrĩ na mbarabu kana ira mabũrũri-inĩ maingi nĩ ũndũ ũkoragwo kuo, na kaingĩ ngaari ithiaga itekũrũgamio kuuma kĩambĩrĩria nginya mũico wa mwaka.",".. English sentence: If you are interested in the study of the sciences, you should consider taking a course in biological sciences. . Kikuyu sentence: . Return only the translated sentence.",sentence ChrF,9.477100277548084,,3895.45
807,Safaris are perhaps the greatest tourism draw in Africa and the highlight for many visitors.,Safaris kwahoteka nĩkĩo kĩgucĩrĩrio kĩrĩa kĩnene mũno kĩa ũgendi thĩ-inĩ wa Africa na nĩguo ũndũ ũrĩa wonekaga mũno nĩ ageni.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.7083397840321073,,14211.03
808,"The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna.","Rĩĩtwa rĩrĩ safari rĩhũthĩkaga mũno kuonania kũgendera thĩ nyũmũ kwĩyonera nyamũ cia gĩthaka cia kũgegania kuuma Africa, mũno makĩrĩa kũrĩa kũrĩ nyeki nyingĩ na tũmĩtĩ tũnini.",".. English sentence: The term safari in popular use refers to overland travel to view the stunning African wildlife, particularly on savanna. . Kikuyu sentence: . Return only the translated sentence.",sentence ChrF,16.11047535870727,,4079.08
809,"Some animals, such as elephants and giraffes, tend to approach closely to cars and standard equipment will allow good viewing.","Nyamũ imwe, ta njogu na ndũiga, nĩciendaga mũno gũkuhĩrĩria ngaari na mũtambo mwega nĩũgũgwĩtĩkĩria kwĩrorera wega.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.9184696879600005,,13348.47
810,"Lions, cheetahs and leopards are sometimes shy and you will see them better with binoculars.","Mĩrũũthi, nginaraco na ngarĩ hĩndĩ ĩmwe na ĩngĩ nĩciiguaga thoni na ũgũciona wega ũkĩhũthĩra gĩcicio kĩa maitho meerĩ gĩa kuona kũraaya.",. <sentence><english>These animals are very small and hard to see. <kikuyu><sentence><english>These animals are very small and hard to see. <kikuyu><sentence><english>These animals are very small and hard to see. <kikuyu><sentence><english>These animals are very small and hard to see. <kikuyu><sentence><english>These animals are very small and hard to see. <kikuyu><sentence><english>These animals are very small and hard to see. <kikuyu><sentence><english>These animals are very small and hard to see. <kikuyu><sentence><english>These animals are very small and hard to see. <kikuyu,sentence ChrF,8.800125439757647,,13629.11
811,"A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.","Thabarĩ ya gũthiĩ na magũrũ (ĩrĩa ningĩ ĩĩtagwo “bush walk”, “thabarĩ ya gũtuĩkania magũrũ”, kana gũthiĩ “na magũrũ”) nĩ hamwe na gũtuĩkania magũrũ, arĩ kwa mathaa manini kana mĩthenya ĩigana ũna.",".. English sentence: A walking safari (also called a ""bush walk"", ""hiking safari"", or going ""footing"") consists of hiking, either for a few hours or several days.",sentence ChrF,12.137706180674547,,3413.15
812,The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.,Olympics cia arĩa marĩ mawathe ma gwĩtrara ikahaanĩka kuuma tarĩki mĩrongo ĩĩrĩ na inya wa Kanana nginya tarĩki ithano wa Kenda mwaka wa ngiri igĩrĩ na mĩrongo ĩĩrĩ na ĩmwe. Mathako mamwe mageekĩrwo kũndũ kũngĩ thĩ-inĩ wa Japan guothe.,.. English sentence: The Paralympics will take place from 24 August to 5 September 2021. Some events will be held in other locations throughout Japan.,sentence ChrF,12.176778448536867,,3129.25
813,"Tokyo will be the only Asian city to have hosted two summer Olympics, having hosted the games in 1964.","Tokyo rĩgakorwo no rĩo itũũra inene rĩa gĩtarũ kĩa Asia gũkorwo rĩgwatĩte ũgeni Olympics igĩrĩ cia hĩndĩ ya ũrugarĩ, rĩkoretwo rĩgwatĩte ũgeni mathako ma mwaka wa ngiri ĩmwe na magana keenda ma mĩrongo ĩtandatũ na inya.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.183207622998876,,13434.64
814,"If you booked your flights and accommodation for 2020 before the postponement was announced, you may have a tricky situation.","Ũngĩkorwo wagatire tigiti ciaku cia ndege na cia gwa gũkoma mwaka-inĩ wa ngiri igĩrĩ na mĩrongo ĩĩrĩ mbere ya rĩrĩa gũtĩĩrio kwamenyithanirio, no ũkorwo ũrĩ ũndũ-inĩ wĩ na kĩhĩĩngĩcĩ.",".. English sentence: If you booked your flights and accommodation for2020 before the postponement was announced, you may have a tricky situation.",sentence ChrF,12.125614362053327,,3068.69
815,"Cancellation policies vary, but as of late March most coronavirus-based cancellation policies don't extend to July 2020, when the Olympics had been scheduled.","Mawatho ma gũkanja makoragwo me na ngũũrani, no gũgĩkinya Mweri wa Gatatũ mawatho maingĩ ma gũkanjwo maumanĩte na coronavirus matirakinyĩria Mweri wa Mũgwanja mwaka wa ngiri igĩrĩ na mĩrongo ĩĩrĩ, hĩndĩ ĩrĩa Olympics ciabangĩirwo.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.520552450237589,,13440.29
816,"It's expected that most event tickets will cost between ¥2,500 and ¥130,000, with typical tickets costing around ¥7,000.","Kwĩrĩgĩrĩirwo atĩ tigiti nyingĩ cia mathako igakorwo na thogora wa gatagatĩ-inĩ ka ¥2,500 na ¥130,000, kũrĩa tigiti kaingĩ ĩkoragwo na thogora wa kĩndũ ta ¥7,000.",.. . Return only the translated sentence.,sentence ChrF,3.412046101199125,,910.14
817,"Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room.",Tũnyamũ tũu twa kũharũkia tũthondeketwo na njĩra ya mwanya kũhota gũthima kũhinyĩrĩrio thĩ-inĩ wa matũ na no tũtũme kũũmbũka kũhũthe makĩria kũrĩ andũ arĩa magĩaga na thĩĩna wa ruo rwa matũ hĩndĩ ĩrĩa mekũmbũka.,".. English sentence: Ironing damp clothes can help them dry. Many hotels have an iron and ironing board available for loan, even if one is not present in the room. .",sentence ChrF,11.245376297024514,,3558.32
818,"If an iron isn't available, or if you don't fancy wearing ironed socks, then you can try using a hairdryer, if available.","Kũngĩkorwo baathi ndĩkuoneka, kana ũngĩkorwo ndwendete gwĩkĩra thogithi hũũre baathi, no ũkĩgerie kũhũthĩra macini ya kũũmithia ya njuĩrĩ, ĩngĩkorwo no yooneke.",. </sentence> </text>,sentence ChrF,1.873566466504305,,690.46
819,"Be careful not to allow fabric to become too hot (which can cause shrinkage, or in extreme cases, scorch).","Menyerera mũno gĩtambaya kĩa nguo gĩtikahiũhe mũno (ũndũ ũrĩa ũngĩtũma gĩkuundeere, kana kũngĩthũka makĩria, kĩhĩe).",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.1860270046800823,,13373.55
820,"There are different ways of purifying water, some more effective against specific threats.","Kwĩ na njĩra ngũũrani cia gũtheria maaĩ, imwe nĩirutaga wĩra wega kũhũũrana na mogwati ma mũthemba mũna.",. </p></div>,sentence ChrF,0.4591368227731864,,584.05
821,"In some areas boiling water for a minute is enough, in others several minutes are needed.","Kũndũ kũmwe gũcamũra maaĩ kwa ndagĩka ĩmwe nĩkũigaine, kũndũ kũngĩ ndagĩka ciigana ũna nĩibatarĩkaga.",.. . Return only the translated sentence.,sentence ChrF,4.317923727105553,,890.42
822,"Filters vary in effectiveness, and should you have a concern, then you should consider buying your water in a sealed bottle from a reputable company.","Icungi nĩikoragwo na ngũũrani harĩ ũruti wa wĩra, na ũngĩkorwo na ũndũ ũragũtanga, no ũkĩbatare gwĩciria ũhoro wa kũgũra maaĩ maku marĩ cuuba-inĩ hinge biũ kuuma kũrĩ kambũni ĩrĩ igweta.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.8991188088726827,,13663.73
823,Travellers may encounter animal pests that they are not familiar with in their home regions.,Agendi maahota kũgomana na nyamũ memenyi matamenyerete icigo-inĩ cia kwao.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.746657718596712,,13736.5
824,"Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.","Memenyi no ithũkie irio, irehe mũrarako, kana ũndũ-inĩ mũũrũ makĩria itũme ũgĩe na aranjĩ, itambie thumu, kana igwatanie mĩrimũ.",".. English sentence: Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections. .",sentence ChrF,13.652081859338505,,3640.81
825,"Infectious diseases themselves, or dangerous animals that can injure or kill people by force, do not usually qualify as pests.","Mĩrimũ ya kũgwatanio yo mĩene, kana nyamũ njũru iria ingĩtihia kana ciũrage andũ kĩa hinya, kaingĩ itingĩhĩtũkio ta memenyi.",. <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,sentence ChrF,0.6127450980392157,,13251.37
826,Duty free shopping is the opportunity to buy goods exempted from taxes and excises at certain locations.,Thũgũrĩ ya duty free nĩ kamweke ga kũgũra indo kũndũ kũna kũrĩa indo ciehereirio magoti.,.. English sentence: There is a new school in our village. . Kikuyu sentence: . Return only the translated sentence.,sentence ChrF,12.580022629838862,,2439.53
827,"Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.","Agendi arĩa mareerekera mabũrũri marĩ na magoti maingĩ hĩndĩ ĩmwe na ĩmwe no mahote kuhonokia mbeca nyingĩ makĩria, mũno makĩria harĩ indo ta inyuuo irĩ na njoohi na mbakĩ.",. </p> <p></p>,sentence ChrF,0.14172335600907032,,755.32
828,"The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.","Mũtambũrũko ũrĩa ũrĩ gatagatĩ ka Point Marion na Fairmont ĩheanaga kũndũ gwa gũtwarithĩria ngaari kũrĩa kũritũ mũno Barabara-inĩ nene ya Buffalo-Pittsburgh, ĩkĩhĩtũkĩra maita maingĩ thĩ-inĩ wa kũndũ kũrĩ na backwoods kwĩikarĩtie.",. </p></div>,sentence ChrF,0.30978934324659235,,606.29
829,"If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.","Ũngĩkorwo ndũmenyerete gũtwarithĩria ngaari barabara-inĩ cia mĩkĩra, hũthĩra wara ũrĩa ũrĩ naguo: iharũrũka nyinamu, tũcĩra tũceke, na kũndũ kwĩgonyete na hinya nĩcio cionekaga mũno.",".. English sentence: If you' not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate. . Kikuyu sentence: . Return only the translated sentence.",sentence ChrF,14.209386494539725,,4745.57
830,Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.,Ithimi cia ihenya iria icuurĩtio cionekaga irĩ nini gũkĩra icigo iria hĩtũku na iria irũmĩrĩire-mũno 35-40 mph (56-64 km/h) - na wathĩki mũrũmu kũrĩ cio nĩ wa bata makĩria gũkĩra ũndũ ũngĩ.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.9682535754508255,,13492.2
831,"Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.","Ũyũ nĩ ũndũ ũngĩenda kũmenya mũno, o na kũrĩ o ũguo, ũtungata wa thimũ ya moko nĩ ũrĩ hinya makĩria gũkũ gũkĩra nderere-inĩ cia mĩtambũrũko ĩngĩ mĩingĩ ya njĩra ĩno, kwa mũhiano, Pennysylvania Wilds.",".. English sentence: If you are able to help me, I would be glad to hear from you. . Kikuyu sentence: . Return only the translated sentence.",sentence ChrF,8.794993614977058,,3089.07
832,"German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.","Keki cia kĩ-Njĩrĩmani nĩ njega mũno, na thĩ-inĩ wa Bavaria, irĩ na ũtonga mũingĩ na wa mĩthemba ngũũrani, ihaana ta irĩa cia mũriganio wao wa mwena wa mũhuro, Austria.",".. English sentence: There are many different types of pastries in Bavaria, and they are quite rich and varied. . Kikuyu sentence: . Return only the translated sentence.",sentence ChrF,15.251284228747805,,3509.64
833,"Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer.","Keki irĩ na matunda nĩcionekaga, irĩ na apples irugĩirwo keki-inĩ hĩndĩ ya mwaka wothe gũthiũrũrũka, na cherries na plums ikĩoneka hĩndĩ ya kĩmera kĩa ũrugarĩ.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.3951106706309884,,13486.25
834,"Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.","Indo nyingĩ cia gũkũmbwo cia kĩ-Njĩrĩmani ningĩ nĩcionekaga gũkorwo na ndothi, hazelnuts, na nuts ingĩ cia mĩtĩ-inĩ. Keki iria ciũĩkaine mũno kaingĩ citwaranaga wega na gĩkombe gĩa kahũa karũrũ.",. </sentence> </sentence>,sentence ChrF,2.062105773896167,,807.61
835,"If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.","Ũngĩkorwo nĩũkwenda tũkeki tũnini no tũrĩ na ũtonga wa irio, geria kĩrĩa kĩũĩkaine ta Berliner, Pfannkuchen kana Krapfen, kũringana na nĩ gĩcigo kĩrĩkũ.",".. English sentence: If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.",sentence ChrF,26.586169819730305,,3340.96
836,"A curry is a dish based on herbs and spices, together with either meat or vegetables.","Curry nĩ irio ciumanĩte na nyeni ndũrũ na mahuti manungi wega, hamwe na nyama kana mboga.",". English sentence: There are many different types of curries, but they all have one thing in common: they are all delicious. Kikuyu sentence: . Return only the translated sentence.",sentence ChrF,15.314160498515502,,3464.13
837,"A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.",Curry no ĩkorwo ĩrĩ “nyũmũ” kana “ng’unyu” kũringana na mũigana wa maaĩ.,". <sentence><english>A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.<kikuyu>A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.",sentence ChrF,12.089746339488698,,3901.01
838,"In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.","Icigo-inĩ iria irĩ kũndũ thĩ-inĩ kũu India ya Rugongo na Pakistan, yoghurt nĩĩhũthĩkaga mũno harĩ curries; thĩ-inĩ wa India ya Mũhuro na icigo ingĩ cia gĩcũa gĩa gĩtarũ gĩkĩ kĩnini, iria rĩa nathi nĩrĩhũthĩkaga mũno.",.</p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p>,sentence ChrF,0.08460236886632826,,13428.65
839,"With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.","Kũrĩ na icigĩrĩra ngiri ikũmi na mũgwanja cia gũthuura, irio cia Indonesia nĩ riĩtwa inene rĩkĩhumbĩra mĩthemba mĩingĩ ngũũrani ya mĩrugĩre ya gicigo kĩu ĩrĩa yoonekaga bũrũri-inĩ guothe.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.4049093061411346,,13365.89
840,"But, if used without further qualifiers, the term tends to mean the food originally from the central and eastern parts of the main island Java.","No ĩndĩ, rĩngĩhũthĩrwo hatarĩ na ithimi makĩria cia wagĩrĩru, rĩĩtwa rĩrĩ nĩrĩthiaga kwenda kuuga irio iria kĩhumo giacio nĩ icigo cia gatagatĩ na irathĩro rĩa gĩcigĩrĩra kĩrĩa kĩnene kĩa Java.","., </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>, </sentence>",sentence ChrF,2.4023101113181005,,13556.2
841,"Now widely available throughout the archipelago, Javanese cuisine features an array of simply seasoned dishes, the predominant flavorings the Javanese favor being peanuts, chillies, sugar (especially Javanese coconut sugar) and various aromatic spices.","Mĩrugĩre ya Javanese rĩu nĩĩroneka kũndũ guothe gĩkundi-inĩ kĩu gĩa icigĩrĩra, ĩgagĩkorwo na mĩthemba mĩingĩ ya irio ciĩkĩritwo indo cia gũcamia wega, mĩcamo mĩega ĩrĩa yendetwo mũno nĩ andũ a Java nĩ njũgũ, biribiri, cukari (makĩria cukari wa nathi wa kĩ-Java) na mĩthemba ngũũrani ya mahuti manungi wega.",.. Return only the translated sentence.,sentence ChrF,3.199032969443854,,858.69
842,Stirrups are supports for the rider's feet that hang down on either side of the saddle.,Stirrups nĩ itiiri cia kũnyitĩrĩra magũrũ ma mũtwarithia marĩa macuuhaga mĩena yerĩ ya matamu.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.6820480554145663,,13784.52
843,They provide greater stability for the rider but can have safety concerns due to the potential for a rider's feet to get stuck in them.,Iheaga mũtwarithia kwĩhanda kũnene no nĩikoragwo na mathĩĩna ma ũgitĩri nĩ ũndũ wa ũhotekeku wa magũrũ ma mũtwarithia kũhata thĩ-inĩ wacio.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.5587287740978035,,13835.58
