index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
149,"Bedo gi mtoka gi ji mang'eny bende kelo medruok mag masirni miyudo e apaya, mamiyo ifwenyo yore mamoko manyien motenore gi ngima dhano mar thieth mag del mohinyore.",health,":, <<text: Osewe gi mtoka gi ji mang'eny bende kelo medruok mag masirni miyudo e apaya, mamiyo ifwenyo yore mamoko manyien motenore gi ngima dhano mar thieth mag del mohinyore gi ngima dhano mar thieth mag del mohinyore. >>, <<text: Osewe gi mtoka gi ji mang'eny bende kelo medruok mag masirni miyudo e apaya, mamiyo ifwenyo yore mamoko manyien motenore gi ngima dhano mar thieth mag del mohinyore gi ngima dhano mar thieth mag del mohinyore. >>, <<text: Osewe gi mtoka gi ji mang'eny bende kelo medruok mag masirni miyudo e apaya, mamiyo ifwenyo yore mamoko manyien motenore gi ngima dhano mar thieth mag del mohinyore gi ngima dhano mar thieth mag del mohinyore. >>, <<text: Osewe gi mtoka gi ji mang'eny bende kelo medruok mag masirni miyudo e apaya, mamiyo",exact category accuracy,0,INVALID,14215.92
150,"Jononro motelo wachoni ma nyalo kelo fweny machon mag tuoche kaka kansa, tibi, ayaki, gi maleria ne jotuo manie epinje ma yutogi tin, kama kuo mar tuo kaka kansa mar thuno, nyalo bedo nus ne mar pinje man-gi yuto man malo.",health,":, <<text: Ot, e piny gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo",exact category accuracy,0,INVALID,14348.95
151,"Laktar Ehud Ur, ngire mar weche thieth e Mbalariany mar Dalhousie ei Halifax, Nova Scottia, kendo jakom mar migao mar klinik kod sayans mar Riwruok mar Tuo sukari ma Kanada nochiwo siem ni nonro no pod nitiere e kindege mag chakruok.",health,": <br><br>text: Osewe, ng'a tich e piny, e piny e ng'a? <br><br><br><br>text: Osewe, e piny e ng'a, e piny e ng'a.",exact category accuracy,0,INVALID,3764.54
152,"Nyithindo ma kamagi kwom kinde mang'eny yudorega e chandruoge modhuro, mana nikech “gidonjore e timbe makelo masira, gidonjore e lweny, kendo giketho chike moketi gi jotendgi” ni eka mondo gijiw obwongo mekgi, nikech obwongo mekgi oknyal jiw gi yore mapile.",health,": <br><br>text: Ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot, ot,",exact category accuracy,0,INVALID,13915.62
153,"Dhano nyalohinyore kagiyueyo pii molil, moter ekor yamo kod auka gi apaka.",health,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14461.0
154,Ji moko paro ni parruok mang’eny makelo lek mag odiechieng' kuom kinde mang'eny kelo ga olo miwuoro.,health,: <br><br><br>,exact category accuracy,0,INVALID,821.19
155,"Potro noyudo thieth egoke esechegi, topod nonyalo modok etugo.",health,":, <<text: Osechegi egoke esechegi, topod nonyalo modok etugo. >>, <<text: Osechegi egoke esechegi, topod nonyalo modok etugo. >>, <<text: Osechegi egoke esechegi, topod nonyalo modok etugo. >>, <<text: Osechegi egoke esechegi, topod nonyalo modok etugo. >>, <<text: Osechegi egoke esechegi, topod nonyalo modok etugo. >>, <<text: Osechegi egoke esechegi, topod nonyalo modok etugo. >>, <<text: Osechegi egoke esechegi, topod nonyalo modok etugo. >>, <<text: Osechegi egoke esechegi, topod nonyalo modok etugo. >>",exact category accuracy,0,INVALID,14839.28
156,"E wi mano, weyo ma ok gitimo kamano nitiere kod chandruoge mager: dongo ma oksudi, kech mapek, kod thoye ma ok owinjore.",health,":, <br><br>text: Ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, ose, o",exact category accuracy,0,INVALID,14460.85
157,Jotelo mag boma ma Amsterdam to kod ma Anne Frank Museum wacho ni yienno nitiere gi obuolo mar kute kend onyalo hinyo ngima jopiny ka giywak ni ochal gima nyalo gore piny saa asaya.,health,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14604.89
158,"Od thieth no oseoluwo chike mag geng'o landruok mar tuo no, koriwo nyaka pogo jotuo go gi ji mamoko, mondo gigeng' nyalruok mar landore kuom ji mamoko.",health,": <br><br><br>text: Oseoluke mag geng'o landruok mag tuo no, mondo gigeng' nyaloruok mar landore kuom ji mamoko. <br><br><br>text: Oseoluke mag geng'o landruok mag tuo no, mondo gigeng' nyaloruok mar landore kuom ji mamoko. <br><br><br>text: Oseoluke mag geng'o landruok mag tuo no, mondo gigeng' nyaloruok mar landore kuom ji mamoko. <br><br><br>text: Oseoluke mag geng'o landruok mag tuo no, mondo gigeng' nyaloruok mar landore kuom ji mamoko. <br><br><br>text: Oseoluke mag geng'o landruok mag tuo no, mondo gigeng' nyaloruok mar landore kuom ji mamoko. <br><br><br>text: O",exact category accuracy,0,INVALID,14332.21
159,"Kar tiegruok man piny Haiti mar adiera kod demokrasia, notimo nonro kod somo mare kende ma wachoni jolweny Nepal ma jokelo kwe ebwo UN, ne okelo tuono e piny Haiti ka gikia.",health,":, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",exact category accuracy,0,INVALID,14312.11
160,"Tuoche malandore owuon, kata lee mager manyalo hinyo kata nego ji gi thuon, e kinde duto ok giromo luongo ni kute maketho cham.",health,":, <<span style='color:red'>health</span>",exact category accuracy,1,health,1484.25
161,"Nyithindo ma nitiere kod ADD bedo gi kinde matek e keto pachgi e gik machalo kaka tije skul, kata kamano ginyalo keto pachgi e timo gik ma gihero kaka tugo kata neno picha mag katun, kata ndiko weche ka ok giketo nyukta maber.",health,":<br><br>text: Oselo, to giketo pachgi e timo gik ma gihero kaka tugo kata neno picha mag katun, kata kamano ginyalo keto pachgi e timo gik machalo kaka tije skul, kata kamano ginyalo keto pachgi e timo gik ma gihero kaka tugo kata neno picha mag katun. <br><br>category:",exact category accuracy,0,INVALID,5442.81
162,"Epiny higa achiel, jalno mankod tuo nyalo lande ne jii 10 nyaka 15 man machiegini kode.",health,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14804.66
163,"Kanedhaw orumo, bang' kane jomanohinyre noseter e kar thieth, chiegini jii 40 mane-odong' ejela nobedo oko, kendo negitamre dok kuondegi ei jela.",health,":, <br><br>text: Osewe, e piny gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo, e polo gi polo,",exact category accuracy,0,INVALID,14497.53
164,Lakteche ne ochak ndiki gi Ruoth Augustus kendo ne gi bedo lakteche mokwongo mag Roman Medical Corps mane otigo bang' lwenje go.,health,": <br><br><br><br>text: Oselo, to ng'a gi Ruoth Nyasaye kendo ne gi bedo lakteche mokwongo mag Roman Medical Corps mane otigo bang' lwenje go. <br><br><br><br><br><br>text: Oselo, to ng'a gi Ruoth Nyasaye kendo ne gi bedo lakteche mokwongo mag Roman Medical Corps mane otigo bang' lwenje go.<br><br><br><br><br><br><br><br>text: Oselo, to ng'a gi Ruoth Nyasaye kendo ne gi bedo lakteche mokwongo mag Roman Medical Corps mane otigo bang' lwenje go.<br><br><br><br><br><br><br><br>text: Oselo, to ng'a gi Ruoth Nyasaye kendo ne gi bedo lakteche mokwongo mag",exact category accuracy,0,INVALID,14272.31
165,"Kata kamano, jariembo nohinyore matek e wiye.",health,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13691.3
166,“Koro wantiere kod oyiechni ma jo dweche ang'wen mane nitiere kod tuo sukari to koro sani gionge kod tuo no.”,health,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13777.44
167,"Sum maketho del gi e ich nyalo bedo ma oknen gikanyono. Ranyisi margi, kaka ng'ok oromo hulo ni yore mag thieth mapiyo piyo oknyal tim gi e sechego.",health,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13798.47
168,"Nikech kamano, jotugo madho njanga e stej kendo kanyo lombo joneno mondo odhioriwre kodgi emetho.",entertainment,:. <br> <br>,exact category accuracy,0,INVALID,668.25
169,Jothum mar Aerosmith nochungo wuothegi mar dhii moro jopiny kod thum.,entertainment,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13798.55
170,"Kidwabedo machiegni kod gik matimre, to biro chuno idonj chon, mondo iket kambi machiegni kod kama ibirotime wer.",entertainment,": <br><br><br><br>text: Ot, mondo iket kambi matimre, to biro chuno idonj chon, mondo iket kambi matimre, mondo iket kambi matimre. <br><br><br><br><br>text: Ot, mondo iket kambi matimre, to biro chuno idonj chon, mondo iket kambi matimre, mondo iket kambi matimre. <br><br><br><br><br><br>text: Ot, mondo iket kambi matimre, to biro chuno idonj chon, mondo iket kambi matimre, mondo iket kambi matimre. <br><br><br><br><br>text: Ot, mondo iket kambi matimre, to biro chuno idonj chon, mondo iket kambi matimre, mondo iket kambi matimre. <br><br><br><br><br",exact category accuracy,0,INVALID,14097.9
171,Nitiere kido mang'eny mopogore opogore mag sinema mosetigo kwom higni modhuro. Kit sinema ma pile mar 35mm (negativ 36 di 24 mm) ema ojatigo ahinya.,entertainment,": <br><br>text: Osewe, to ng'a ojatigo ema ojatigo ahinya? <br><br><br>",exact category accuracy,0,INVALID,2452.15
172,"E seche ma mano en gimatimore pile, Disney ok oyie kodgi: otiko go oknyal lok wegi.",entertainment,: <br><br><br>,exact category accuracy,0,INVALID,775.12
173,"Sura moro ka moro mar nyiso, biro ng'iyo thuon wach e buk achiel, kendo tiyo kod thuon wach, malos sigana mopogoreopogore. .",entertainment,:. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,exact category accuracy,0,INVALID,13731.01
174,Wang' jowi madongo buora ne ogur e kwonde mopogore opogore ei Rumi mondo ne omi ji thuolo mar neno nyasi no.,entertainment,:\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,exact category accuracy,0,INVALID,13916.57
175,Sophocles gi Arisophanes pod gin jondiko mag tuke drama marohuma kendo tukegi pod ineno kaka moko kuom tije malich ahinya e weche ndiko e piny mangima.,entertainment,:Click to expand Hahahahahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahhahha,exact category accuracy,0,INVALID,13910.83
176,Nyis moro ka moro mar tugono e wang' jowi ne walo buge ma nyithindo onego rangi ka gidhi e maktaba mekgi.,entertainment,:. <br><br>,exact category accuracy,0,INVALID,610.55
177,"E-gir goyo thum manynge accordion, mondo imed duol mang'eny, itiyogi radii magin bellows man-gi muya kata maringo piyo.",entertainment,:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,exact category accuracy,0,INVALID,13685.35
178,"Inyalo neno piramid go e mudho, kendo inyalo neno gi ei ling' ka pok sinema no ochakore.",entertainment,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13887.0
179,"Ranyisi mar gigo minyalo tim kar limbe gin kaka dwar, lupo, goyo picha, neno winy, kod limo kuonde yueyo to kod puonjruok e weche mag ikoloji.",entertainment,":, <<text: Ot, to kod limo kuonde yueyo to kod puonjruok e weche mag ikoloji, to kod limo kuonde yueyo to kod puonjruok e weche mag ikoloji. >>, <<text: Ot, to kod limo kuonde yueyo to kod puonjruok e weche mag ikoloji, to kod limo kuonde yueyo to kod puonjruok e weche mag ikoloji. >>, <<text: Ot, to kod limo kuonde yueyo to kod puonjruok e weche mag ikoloji, to kod limo kuonde yueyo to kod puonjruok e weche mag ikoloji. >>, <<text: Ot, to kod limo kuonde yueyo to kod puonjruok e weche mag ikoloji, to kod limo kuonde yueyo to kod puonjruok e weche mag ikoloji. >>, <<text: Ot, to kod limo kuonde yueyo to kod puonjruok e weche mag ikoloji, to kod limo kuonde yueyo to kod puonjruok e weche mag ikoloji. >>, <<text: Ot, to kod limo kuonde yueyo",exact category accuracy,0,INVALID,13719.26
180,Kido mopa mar Sphinx ema iketoga kaka jaler wach magoyo sigana no marabora.,entertainment,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14178.83
181,"E kinde mang'eny gintiere ga kod chiwo moko makende mag chiemo, math, kod weche mag miyo ji mor, mondo giket welo obedi gi chuny mamor, kendo gibedi aming'a ei ute go.",entertainment,":, <br><br>text: Ot, e kindeno gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore gi jok ma ok owinjore",exact category accuracy,0,INVALID,13751.74
182,"E seche ma to koro gilendoe gi Dho-Ingresa gi Dho-Japan, kambi mar piny mangima no chuogo chenro mag Dho-Spain, Dho-Italy to kod Dho-Korea, ne wang' jowi, mbui, to kod gik ong'we yamo.",entertainment,":<br><br>text: Ose, to kod dho-Ingresa gi Dho-Japan gi Dho-Korea gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Italy gi Dho-Ita",exact category accuracy,0,INVALID,13828.29
183,"Ka pok notiyo e The Simpsoms, Simon nosetiyo e tuke wang' jowi mathoth e rang'iny mopogore opogore.",entertainment,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13462.44
184,Mae biro yie ne jotugo mondo ota timruoge kog sweko e tuke mag vidio ka gifwayo masindno e kor yamo.,entertainment,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13987.29
185,"Ji ma ok tin ne 100 ne nitiere e nyasi no, mondo ne gitim nyasi mar rapar mokuongo mar jokeny ma arusgi ne oriw e higa mokalo.",entertainment,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14100.73
186,"Wende ariyo moae movie, Temruok (Jomofuwo Maleko) kod Boma Mar Sulwe, ne oyudo puoch koket nying-gi kar wer maber mogik man kod chakruokne. Kar loso wer manyinge Lionsgate noyudo puoch koket nying-gi kuonde 26 - mang'eny moloyo jolos wer duto.",entertainment,": <br><br>text: Osewe, to ng'a gi jolos wer duto? <br><br>category:",exact category accuracy,0,INVALID,2079.72
187,Crust nitiere kod chwe manyalo romo kilomita 70 gi e bathe ko machiegni kendo gi kilomota 100 gi e bathe ko mabor.,geography,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13734.13
188,Mwalo Milambo nitie Niagara Falls kendo Nyandwat en dala mar gigo mapok omul kendo nigi ber mar gwenge Muskoka nyaka loka.,geography,: Translate: What is the topic of the Luo statement below? Return only the category. ),exact category accuracy,0,INVALID,1725.93
189,"Piny Ellsworth en gwenge man Milambo mar dho wath, omakre gi nam mar Bellingshausen.",geography,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13952.39
190,"Barabara miluongoni South Pole Traverse (Apaya maduong') en kilomita 1,600 kiwuok steshen man McMurdo e Ross Sea kichomo tunge malo.",geography,": <br><br>text: Otong'o, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a odhiambo e Luo, to ng'a o",exact category accuracy,0,INVALID,14157.07
191,"Ka iidho kichomo malo e tong' ma yo nyandwat mar Machu Picchu nitie got mochung' tir, kinde mathoth en e kama ji mang'eny goyoe picha.",geography,":, <<text: Ot e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich, e tich",exact category accuracy,0,INVALID,14111.13
192,"Gino manyinge Enceladus ema chero ler ahinya epiny mangima, ochero atamalo 90 mar ler tee moyudo koa kuom chieng'.",geography,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14016.23
193,"Onge gima inyal ne mopogre kod ler mar kor lwasi majaber man malo, kod gode mang'eny moluoro. Matin mar pinyni inyal nen kata winji, kain ei bugo.",geography,":, <br> <br>text: Ongema inyal ne mopogre kod ler mar kor lwasi majaber man malo, kod gode mang'eny moluoro. Matin mar pinyni inyal nen kata winji, kain ei bugo. <br><br>",exact category accuracy,0,INVALID,3883.11
194,"Koro ne Japan. Japan ne en piny mar chula, mana kaka piny mar Britain.",geography,: <br><br><br><br>,exact category accuracy,0,INVALID,965.73
195,"Koger matek, yamo mar Tropical Cyclone Gonu mochak bag mar it yiend othith, kod dho jodak ma Maldives, nogik espid mar kilomita 240 e saa achiel. (mails 149 e saa achiel)",geography,":<br><br>text: Ot, e piny Kenya, e piny Uganda, e piny Tanzania, e piny Rwanda, e piny Burundi, e piny Sudan, e piny Ethiopia, e piny Kenya, e piny Uganda, e piny Tanzania, e piny Rwanda, e piny Burundi, e piny Sudan, e piny Ethiopia, e piny Rwanda, e piny Sudan, e piny Ethiopia, e piny Rwanda, e piny Sudan, e piny Ethiopia, e piny Rwanda, e piny Sudan, e piny Ethiopia, e piny Rwanda, e piny Sudan, e piny Ethiopia, e piny Sudan, e piny Rwanda, e piny Sudan, e piny Ethiopia, e piny Sudan, e piny Rwanda, e piny Sudan, e piny Ethiopia, e piny Sudan, e piny Rwanda, e piny Sudan, e piny Ethiopia, e piny Sudan, e piny Rwanda, e piny Sudan, e piny Ethiopia, e piny Sudan, e piny Rwanda, e piny Sudan, e piny Ethiopia, e piny Sudan, e piny Rwanda, e piny Sudan, e piny Ethiopia, e piny Sudan, e piny Rwanda, e piny Sudan, e piny Ethiopia, e piny Sudan, e piny Rwanda, e piny Sudan, e piny Ethiopia, e piny Sudan, e piny Rwanda, e piny Sudan",exact category accuracy,0,INVALID,13997.48
196,"Lach mar Turkey, koriwo nyaka nembe, okwako 783,562 square kilomita (300,948 sq mi), ma bende 755,688 square kilomita (291,773 sq mi) nitiere e milambo ma imbo mar Asia, to 23,764 square kilomita (9,174 sq mi) nitiere ei Ulaya.",geography,": <br><br>text: Okollo, to23,764 square kilomita (9,177 sq mi) to23,764 square kilomita (9,177 sq mi) to23,764 square kilomita (9,177 sq mi) to23,764 square kilomita (9,177 sq mi) to23,764 square kilomita (9,177 sq mi) to23,764 square kilomita (9,177 sq mi) to23,764 square kilomita (9,177 sq mi) to23,764 square kilomita (9,177 sq mi) to23,764 square kilomita (9,177 sq mi) to23,764 square kilomita (9,177 sq mi) to23,764 square kilomita (9,177 sq mi",exact category accuracy,0,INVALID,14206.16
197,"Chulni mag Shetland ma Milambo, manofweny e higa mar 1819, oramee gi pinje buora kendo gin ema gintiere kod kwonde mathoth mag tiego jolweny, ka gintiere gi apar kod auchiel matiyo e higa mar 2020.",geography,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13955.54
