index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
169,Aerosmith wameghairi maonyesho yaliyobaki katika ziara yao.,entertainment,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14591.07
170,Ikiwa ungetaka kuwa karibu na matukio utahitajika kurauka mapema ili upate eneo la kukita kambi karibu na muziki.,entertainment,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14448.14
171,Kuna aina nyingi za filamu ambazo zimetumika kwa miaka. Filamu ya milimita 35 (kanda hasi ya milimita 36 kwa milimita 24) ni ya kawaida zaidi.,entertainment,: <br><br>text: Kwa nini unataka kujua? <br><br>category:,exact category accuracy,0,INVALID,1699.5
172,"Ingawa hii ni shughuli ya kawaida sana, imekatazwa na Disney: tiketi haziwezi kuhamishwa.",entertainment,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14177.13
173,Kila kipindi cha onyesho kingeangazia mada katika kitabu maalum na kisha kuchunguza mada hiyo kupitia hadithi nyingi.,entertainment,: <br><br>text: Kwa nini tunahitaji kuchunguza hadithi nyingi za historia ili kugundua ni nini kilichotokea? <br><br>category:,exact category accuracy,0,INVALID,2495.45
174,Skrini kadhaa kubwa za televisheni ziliangikwa mahali mbalimbali jijini Roma ili kuwezesha watu kutazama sherehe hiyo.,entertainment,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14531.73
175,Sophocles na Aristophanes bado ni waandishi maarufu wa michezo ya kuigiza na michezo yao huzingatiwa kuwa miongoni mwa kazi kubwa za fasihi ya ulimwengu.,entertainment,:. <<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<,exact category accuracy,0,INVALID,14484.83
176,Kila onyesho pia lingetoa mapendekezo ya vitabu ambavyo watoto wangepaswa kutafuta walipokwenda katika maktaba.,entertainment,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14729.7
177,"Kwenye kodiani, kupata sauti ya ziada, unatumia viriba na shinikizo au kasi zaidi.",entertainment,: <br><br><br><br>text: Kwa nini unatumia viriba na shinikizo? <br><br><br><br><br><br>text: Kwa sababu unataka kusikiliza sauti ya ziada. <br><br><br><br><br>text: Kwa nini unataka kusikiliza sauti ya ziada? <br><br><br><br>text: Kwa sababu unataka kujua habari za ziada. <br><br><br><br>text: Kwa nini unataka kujua habari za ziada? <br><br><br><br><br>text: Kwa sababu unataka kujua habari za ziada. <br><br><br><br><br>text: Kwa nini unataka kujua habari za ziada? <br><br><br><br>text: Kwa sababu unataka kujua habari za ziada,exact category accuracy,0,INVALID,14456.69
178,Unaweza kuona piramidi gizani na unaweza kuziona katika utulivu kabla ya maonyesho kuanza.,entertainment,: <br><br>text: Kwa nini unataka kujua ni nini kilichotokea? <br><br>,exact category accuracy,0,INVALID,1747.48
179,"Mifano ya shughuli za eneoni ni pamoja na uwindaji, uvuvi, upigaji picha, kutazama ndege, na kutembelea mbuga na kusoma habari za mfumo wa ikolojia.",entertainment,: <br><br><br>,exact category accuracy,0,INVALID,808.56
180,Sphinx amewekwa kama usuli na msimulizi wa hadithi ndefu.,entertainment,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14444.27
181,"Aghalabu huwa na chakula cha kipekee, vinywaji na matoleo ya burdani, ili kuwatumbuiza wageni na kuwatunza katika majengo yao.",entertainment,: Return only the category. <br/>,exact category accuracy,0,INVALID,946.48
182,"Tayari likiripoti kwa Kiingereza na Kijapani, shirika la kimataifa linazindua mipango ya lugha za Kihispania, Kiitaliano, na Kikorea, kwa televisheni, wavuti, na vifaa vya mkononi.",entertainment,: Return only the category. <<text: Kwa nini unataka kujua? <<category: Health>>,exact category accuracy,0,health,1914.61
183,Kabla ya The Simpsons Simon alikuwa amefanyia kazi maonyesho kadhaa katika nafasi mbalimbali.,entertainment,: <br><br>text: Kwa nini unataka kujua? <br><br>text: Kwa sababu ni mtaalamu wa masuala ya siasa. <br><br>text: Kwa nini unataka kujua? <br><br>text: Kwa sababu ni mtaalamu wa masuala ya siasa. <br><br>text: Kwa nini unataka kujua? <br><br>text: Kwa sababu ni mtaalamu wa masuala ya siasa. <br><br>text: Kwa nini unataka kujua? <br><br>text: Kwa sababu ni mtaalamu wa masuala ya siasa. <br><br>text: Kwa nini unataka kujua? <br><br>text: Kwa sababu ni mtaalamu wa masuala ya siasa. <br><br>text: Kwa nini unataka kujua? <br><br>text: Kwa sababu ni mtaalamu wa masuala ya siasa. <br><br>text: Kwa nini unataka kujua? <br><br>text:,exact category accuracy,0,INVALID,14447.97
184,Hii itawaruhusu wachezaji kudhibiti machaguo na misogeo katika michezo ya video kwa kusogeza kifaa hewani.,entertainment,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13976.11
185,"Angalau watu 100 walihudhuria sherehe hiyo, ili kusherehekea adhimisho la kwanza la wanandoa ambao harusi yao ilifanyika mwaka jana.",entertainment,:\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,exact category accuracy,0,INVALID,13927.96
186,"Nyimbo mbili kutoka kwa sinema, Audition (The Fools Who Dream) na Mji wa Nyota, zilipendekezwa kuwa nyimbo bora asilia. Studio ya Lionsgate ilipendekezwa mara 26 – zaidi ya studio nyingine yoyote.",entertainment,:““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““““,exact category accuracy,0,INVALID,14021.59
187,Uso wa dunia una upana wa karibu kilomita 70 kwa ukaribu na upana wa kilomita100 kwa umbali.,geography,:\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,exact category accuracy,0,INVALID,13867.35
188,Mbali zaidi upande wa kusini ni Maporomoko ya Maji ya Niagara na upande wa kaskazini ni kiini cha urembo usiyofichwa cha Muskoka na zaidi.,geography,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13626.36
189,"Ellsworth Land ni mkoa kusini mwa Peninsula, unaopakana na Bahari la Bellingshausen.",geography,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13786.41
190,Njia ya Ncha ya Kusini (au Barabara Kuu) ni njia yenye urefu wa kilomita 1600 kutoka Kituo cha McMurdo katika Bahari ya Ross hadi kwenye ncha.,geography,: <br><br>text: Kwa nini ni muhimu kuzingatia ubora wa maji katika eneo hili? <br><br>category:,exact category accuracy,0,INVALID,2174.01
191,"Juu ya mwisho wa kaskazini mwa Machu Picchu ni mlima ulio na mwinuko, mara nyingi ni uwanja wa nyuma wa picha nyingi za magofu.",geography,:\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,exact category accuracy,0,INVALID,13616.35
192,"Enceladus ndicho kitu kinachoakisi zaidi kwenye mfumo wa jua, ikiakisi takribani asilimia 90 ya jua inayoifikia.",geography,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13734.13
193,Hakuna kingine kinachoweza kuonekana ila anga safi na nzuri huko juu na milima mingi inayolizunguka. Ni machache sana ya dunia hii yanayoweza kuonwa au kusikiwa ndani ya pango hili.,geography,: <br><br>text: Kwa nini unataka kujua ni nini kilichotokea? <br><br>category:,exact category accuracy,0,INVALID,1861.62
194,"Sasa kwa Japani. Japani ilikuwa nchi ya kisiwa, kama vile Uingereza.",geography,: <br><br>text: Kwa nini Japani ilianza kuwa nchi ya viwanda? <br><br>text: Kwa sababu Japani ilianza kuwa nchi ya viwanda. <br><br>text: Kwa nini Japani ilianza kuwa nchi ya viwanda? <br><br>text: Kwa sababu Japani ilianza kuwa nchi ya viwanda. <br><br>text: Kwa nini Japani ilianza kuwa nchi ya viwanda? <br><br>text: Kwa sababu Japani ilianza kuwa nchi ya viwanda. <br><br>text: Kwa nini Japani ilianza kuwa nchi ya viwanda? <br><br>text: Kwa sababu Japani ilianza kuwa nchi ya viwanda. <br><br>text: Kwa nini Japani ilianza kuwa nchi ya viwanda? <br><br>text: Kwa sababu Japani ilianza kuwa nchi ya viwanda. <br><br>text: Kwa nini Japani,exact category accuracy,0,INVALID,13799.42
195,"Katika kilele chake, Kimbunga cha Kitropiki cha Gonu, kilichopatiwa jina la begi la majani ya mtende kwa lugha ya Maldivi, kililifikia pepo imara za kilomita 240 kwa saa (maili 149 kwa saa).",geography,: <br><br>text: Kwa nini unataka kujua? <br><br>category:,exact category accuracy,0,INVALID,1791.69
196,"Sehemu ya Uturuki, pamoja na maziwa, imekalia kilomita mraba 783, 562 (maili mraba 300, 948), ambazo kilomita mraba 755,688 (maili mraba 291,773) kati yake ziko kusini magharibi mwa Asia na kilomita mraba 23,764 (maili mraba 9,174) ziko barani Ulaya.",geography,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,14161.25
197,"Visiwa vya kusini mwa Shetlandi, vilivyogunduliwa mnamo 1819, vinadaiwa kuwa milki ya mataifa kadhaa na vina misingi mingi, ikiwemo kumi na sita iliyo hai mnamo 2020.",geography,: <br><br>text: Kwa nini unataka kujua? <br><br>category:,exact category accuracy,0,INVALID,1663.75
198,"Apia ni mji mkuu wa Samoa. Mji huo uko kwenye kisiwa cha Upolu na lina watu chini ya 40,000.",geography,: <br><br>text: Kwa nini unataka kujua? <br><br>category: <br><br>text: Kwa sababu nijifunze kuhusu historia ya Samoa. <br><br>category: <br><br>text: Kwa nini unataka kujua? <br><br>category: <br><br>text: Kwa sababu nijifunze kuhusu historia ya Samoa. <br><br>category: <br><br>text: Kwa nini unataka kujua? <br><br>category: <br><br>text: Kwa sababu nijifunze kuhusu historia ya Samoa. <br><br>category: <br><br>text: Kwa nini unataka kujua? <br><br>category: <br><br>text: Kwa sababu nijifunze kuhusu historia ya Samoa. <br>,exact category accuracy,0,INVALID,13620.84
199,"Wakati dhoruba bado haijafikia kuporomoka kwa ardhi, inabakia kuwa vigumu kupima athari zinazoweza kukumba Marekani au Karibian.",geography,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13960.33
200,Chini ya maria huwa nyembamba lakini nzito chini ya nyanda za juu.,geography,: Return only the category. <<text: Kwa nini unaenda kwa daktari? <><category: health>,exact category accuracy,0,health,1911.62
201,Misitu hiyo si mikoko ya mabwawa tu - inajumuisha baadhi ya misitu mikuu iliyosalia ambayo kwa wakati mmoja ilikuwa imefunikwa na tambarare ya Gaengitiki.,geography,: <br><br>text: Kwa nini unataka kujua? <br><br>,exact category accuracy,0,INVALID,1534.91
202,Ramani ya kimataifa ya zilizala ya Utafiti wa Jiolojia wa Marekani haikuonyesha zilizala huko Aisilandi katika wiki iliyotangulia.,geography,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13962.14
203,"Likiwa juu ya mojawapo ya milima kaskazini mwa Mecca, pango hilo limetengwa kabisa na ulimwengu.",geography,: <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,exact category accuracy,0,INVALID,13636.96
